K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
914.3287671232877,-1094.4114176823975,-1050.6247067640022,121.31569116331038,-1050.6247067640022,-121.31569116331038
915.1581569115815,-1095.3874633767891,-1051.5777309218404,121.42573691438777,-1051.5777309218404,-121.42573691438777
915.9875466998755,-1096.3635015105608,-1052.5307550796788,121.53578266546491,-1052.5307550796788,-121.53578266546491
916.8169364881694,-1097.3395320939721,-1053.483779237517,121.64582841654124,-1053.483779237517,-121.64582841654124
917.6463262764632,-1098.3155551372738,-1054.4368033953547,121.75587416761722,-1054.4368033953547,-121.75587416761722
918.4757160647572,-1099.291570650687,-1055.3898275531926,121.86591991869255,-1055.3898275531926,-121.86591991869255
919.305105853051,-1100.2675786444108,-1056.3428517110303,121.97596566976762,-1056.3428517110303,-121.97596566976762
920.134495641345,-1101.2435791286093,-1057.2958758688676,122.0860114208421,-1057.2958758688676,-122.0860114208421
920.9638854296388,-1102.2195721134358,-1058.248900026705,122.19605717191604,-1058.248900026705,-122.19605717191604
921.7932752179328,-1103.1955576090254,-1059.201924184542,122.30610292298958,-1059.201924184542,-122.30610292298958
922.6226650062266,-1104.1715356254772,-1060.154948342379,122.41614867406254,-1060.154948342379,-122.41614867406254
923.4520547945206,-1105.147506172877,-1061.1079725002157,122.52619442513519,-1061.1079725002157,-122.52619442513519
924.2814445828144,-1106.1234692612798,-1062.0609966580525,122.63624017620727,-1062.0609966580525,-122.63624017620727
925.1108343711084,-1107.0994249007274,-1063.0140208158891,122.74628592727876,-1063.0140208158891,-122.74628592727876
925.9402241594022,-1108.0753731012348,-1063.9670449737257,122.85633167834995,-1063.9670449737257,-122.85633167834995
926.7696139476961,-1109.05131387279,-1064.9200691315618,122.96637742942049,-1064.9200691315618,-122.96637742942049
927.59900373599,-1110.0272472253675,-1065.8730932893975,123.07642318049066,-1065.8730932893975,-123.07642318049066
928.4283935242839,-1111.003173168918,-1066.8261174472339,123.18646893156038,-1066.8261174472339,-123.18646893156038
929.2577833125778,-1111.979091713362,-1067.7791416050698,123.29651468262955,-1067.7791416050698,-123.29651468262955
930.0871731008717,-1112.9550028685956,-1068.7321657629057,123.40656043369823,-1068.7321657629057,-123.40656043369823
930.9165628891656,-1113.9309066445182,-1069.6851899207409,123.51660618476652,-1069.6851899207409,-123.51660618476652
931.7459526774595,-1114.906803050978,-1070.638214078576,123.62665193583425,-1070.638214078576,-123.62665193583425
932.5753424657534,-1115.8826920978117,-1071.591238236411,123.73669768690169,-1071.591238236411,-123.73669768690169
933.4047322540473,-1116.8585737948376,-1072.5442623942465,123.84674343796846,-1072.5442623942465,-123.84674343796846
934.2341220423413,-1117.8344481518477,-1073.4972865520815,123.95678918903488,-1073.4972865520815,-123.95678918903488
935.0635118306351,-1118.8103151786172,-1074.4503107099165,124.06683494010083,-1074.4503107099165,-124.06683494010083
935.892901618929,-1119.7861748848943,-1075.4033348677508,124.17688069116623,-1075.4033348677508,-124.17688069116623
936.7222914072229,-1120.7620272804083,-1076.3563590255856,124.2869264422312,-1076.3563590255856,-124.2869264422312
937.5516811955168,-1121.7378723748686,-1077.3093831834199,124.39697219329584,-1077.3093831834199,-124.39697219329584
938.3810709838107,-1122.713710177953,-1078.262407341254,124.50701794435994,-1078.262407341254,-124.50701794435994
939.2104607721046,-1123.689540699334,-1079.215431499088,124.61706369542358,-1079.215431499088,-124.61706369542358
940.0398505603985,-1124.6653639486553,-1080.1684556569217,124.72710944648668,-1080.1684556569217,-124.72710944648668
940.8692403486924,-1125.6411799355303,-1081.1214798147555,124.83715519754944,-1081.1214798147555,-124.83715519754944
941.6986301369863,-1126.6169886695732,-1082.0745039725894,124.94720094861177,-1082.0745039725894,-124.94720094861177
942.5280199252802,-1127.5927901603475,-1083.0275281304228,125.05724669967344,-1083.0275281304228,-125.05724669967344
943.357409713574,-1128.5685844174234,-1083.9805522882561,125.16729245073486,-1083.9805522882561,-125.16729245073486
944.186799501868,-1129.5443714503328,-1084.9335764460895,125.27733820179577,-1084.9335764460895,-125.27733820179577
945.0161892901618,-1130.5201512685944,-1085.8866006039225,125.38738395285613,-1085.8866006039225,-125.38738395285613
945.8455790784558,-1131.4959238817007,-1086.8396247617557,125.49742970391631,-1086.8396247617557,-125.49742970391631
946.6749688667496,-1132.4716892991323,-1087.7926489195884,125.60747545497577,-1087.7926489195884,-125.60747545497577
947.5043586550436,-1133.4474475303355,-1088.7456730774209,125.71752120603489,-1088.7456730774209,-125.71752120603489
948.3337484433374,-1134.4231985847493,-1089.6986972352533,125.8275669570935,-1089.6986972352533,-125.8275669570935
949.1631382316314,-1135.3989424717922,-1090.651721393086,125.93761270815179,-1090.651721393086,-125.93761270815179
949.9925280199253,-1136.3746792008453,-1091.6047455509183,126.0476584592096,-1091.6047455509183,-126.0476584592096
950.8219178082192,-1137.3504087812835,-1092.5577697087504,126.15770421026687,-1092.5577697087504,-126.15770421026687
951.6513075965131,-1138.3261312224552,-1093.510793866582,126.26774996132374,-1093.510793866582,-126.26774996132374
952.480697384807,-1139.3018465336957,-1094.4638180244137,126.37779571238008,-1094.4638180244137,-126.37779571238008
953.3100871731009,-1140.2775547243114,-1095.4168421822455,126.48784146343621,-1095.4168421822455,-126.48784146343621
954.1394769613947,-1141.2532558036075,-1096.3698663400774,126.59788721449175,-1096.3698663400774,-126.59788721449175
954.9688667496887,-1142.2289497808308,-1097.322890497909,126.70793296554687,-1097.322890497909,-126.70793296554687
955.7982565379825,-1143.20463666525,-1098.2759146557398,126.81797871660149,-1098.2759146557398,-126.81797871660149
956.6276463262765,-1144.1803164660853,-1099.228938813571,126.92802446765585,-1099.228938813571,-126.92802446765585
957.4570361145703,-1145.1559891925467,-1100.181962971402,127.03807021870978,-1100.181962971402,-127.03807021870978
958.2864259028643,-1146.1316548538337,-1101.134987129233,127.14811596976313,-1101.134987129233,-127.14811596976313
959.1158156911581,-1147.1073134591022,-1102.0880112870636,127.258161720816,-1102.0880112870636,-127.258161720816
959.945205479452,-1148.0829650175156,-1103.0410354448943,127.3682074718687,-1103.0410354448943,-127.3682074718687
960.7745952677459,-1149.0586095381987,-1103.9940596027247,127.47825322292074,-1103.9940596027247,-127.47825322292074
961.6039850560398,-1150.0342470302596,-1104.9470837605554,127.58829897397256,-1104.9470837605554,-127.58829897397256
962.4333748443337,-1151.0098775027936,-1105.9001079183854,127.69834472502372,-1105.9001079183854,-127.69834472502372
963.2627646326276,-1151.9855009648722,-1106.8531320762154,127.8083904760747,-1106.8531320762154,-127.8083904760747
964.0921544209215,-1152.9611174255456,-1107.8061562340454,127.91843622712504,-1107.8061562340454,-127.91843622712504
964.9215442092154,-1153.9367268938483,-1108.7591803918751,128.02848197817517,-1108.7591803918751,-128.02848197817517
965.7509339975094,-1154.912329378785,-1109.712204549705,128.13852772922453,-1109.712204549705,-128.13852772922453
966.5803237858032,-1155.8879248893682,-1110.6652287075342,128.2485734802738,-1110.6652287075342,-128.2485734802738
967.4097135740972,-1156.8635134345568,-1111.618252865364,128.35861923132254,-1111.618252865364,-128.35861923132254
968.239103362391,-1157.8390950233024,-1112.571277023193,128.46866498237085,-1112.571277023193,-128.46866498237085
969.068493150685,-1158.814669664558,-1113.524301181022,128.57871073341866,-1113.524301181022,-128.57871073341866
969.8978829389788,-1159.7902373672339,-1114.4773253388514,128.68875648446615,-1114.4773253388514,-128.68875648446615
970.7272727272727,-1160.7657981402247,-1115.4303494966803,128.79880223551334,-1115.4303494966803,-128.79880223551334
971.5566625155666,-1161.7413519924053,-1116.3833736545091,128.90884798655995,-1116.3833736545091,-128.90884798655995
972.3860523038605,-1162.7168989326437,-1117.3363978123377,129.01889373760616,-1117.3363978123377,-129.01889373760616
973.2154420921544,-1163.6924389697845,-1118.2894219701661,129.12893948865195,-1118.2894219701661,-129.12893948865195
974.0448318804483,-1164.6679721126402,-1119.2424461279943,129.23898523969734,-1119.2424461279943,-129.23898523969734
974.8742216687422,-1165.643498370017,-1120.195470285823,129.34903099074248,-1120.195470285823,-129.34903099074248
975.7036114570361,-1166.6190177506999,-1121.1484944436509,129.45907674178704,-1121.1484944436509,-129.45907674178704
976.53300124533,-1167.5945302634634,-1122.1015186014788,129.5691224928312,-1122.1015186014788,-129.5691224928312
977.3623910336239,-1168.5700359170492,-1123.0545427593072,129.67916824387498,-1123.0545427593072,-129.67916824387498
978.1917808219177,-1169.545534720177,-1124.0075669171347,129.78921399491836,-1124.0075669171347,-129.78921399491836
979.0211706102117,-1170.5210266815723,-1124.9605910749624,129.89925974596136,-1124.9605910749624,-129.89925974596136
979.8505603985055,-1171.4965118099162,-1125.9136152327897,130.00930549700396,-1125.9136152327897,-130.00930549700396
980.6799501867995,-1172.4719901138885,-1126.8666393906174,130.119351248046,-1126.8666393906174,-130.119351248046
981.5093399750933,-1173.4474616021462,-1127.8196635484444,130.2293969990879,-1127.8196635484444,-130.2293969990879
982.3387297633873,-1174.4229262833203,-1128.7726877062717,130.3394427501293,-1128.7726877062717,-130.3394427501293
983.1681195516812,-1175.3983841660265,-1129.7257118640987,130.44948850117035,-1129.7257118640987,-130.44948850117035
983.9975093399751,-1176.3738352588794,-1130.6787360219253,130.55953425221074,-1130.6787360219253,-130.55953425221074
984.826899128269,-1177.3492795704542,-1131.6317601797523,130.66958000325099,-1131.6317601797523,-130.66958000325099
985.6562889165629,-1178.3247171093112,-1132.5847843375786,130.7796257542907,-1132.5847843375786,-130.7796257542907
986.4856787048568,-1179.3001478839983,-1133.5378084954052,130.88967150533017,-1133.5378084954052,-130.88967150533017
987.3150684931506,-1180.2755719030483,-1134.4908326532316,130.99971725636902,-1134.4908326532316,-130.99971725636902
988.1444582814446,-1181.250989174968,-1135.4438568110577,131.10976300740776,-1135.4438568110577,-131.10976300740776
988.9738480697384,-1182.2263997082578,-1136.396880968884,131.21980875844594,-1136.396880968884,-131.21980875844594
989.8032378580324,-1183.2018035113822,-1137.3499051267104,131.3298545094838,-1137.3499051267104,-131.3298545094838
990.6326276463262,-1184.1772005928024,-1138.3029292845358,131.43990026052117,-1138.3029292845358,-131.43990026052117
991.4620174346202,-1185.1525909609618,-1139.2559534423617,131.54994601155818,-1139.2559534423617,-131.54994601155818
992.291407222914,-1186.127974624273,-1140.208977600187,131.6599917625948,-1140.208977600187,-131.6599917625948
993.120797011208,-1187.1033515911479,-1141.162001758013,131.77003751363105,-1141.162001758013,-131.77003751363105
993.9501867995018,-1188.0787218699788,-1142.1150259158385,131.88008326466692,-1142.1150259158385,-131.88008326466692
994.7795765877958,-1189.0540854691208,-1143.0680500736637,131.99012901570242,-1143.0680500736637,-131.99012901570242
995.6089663760896,-1190.0294423969294,-1144.0210742314887,132.1001747667375,-1144.0210742314887,-132.1001747667375
996.4383561643835,-1191.0047926617474,-1144.974098389314,132.21022051777223,-1144.974098389314,-132.21022051777223
997.2677459526774,-1191.980136271883,-1145.9271225471387,132.32026626880662,-1145.9271225471387,-132.32026626880662
998.0971357409713,-1192.9554732356412,-1146.8801467049634,132.43031201984041,-1146.8801467049634,-132.43031201984041
998.9265255292653,-1193.9308035613044,-1147.8331708627882,132.54035777087404,-1147.8331708627882,-132.54035777087404
999.7559153175591,-1194.906127257133,-1148.7861950206125,132.65040352190724,-1148.7861950206125,-132.65040352190724
1000.5853051058531,-1195.8814443313845,-1149.7392191784375,132.76044927294018,-1149.7392191784375,-132.76044927294018
1001.4146948941469,-1196.8567547922773,-1150.6922433362615,132.87049502397252,-1150.6922433362615,-132.87049502397252
1002.2440846824409,-1197.8320586480347,-1151.6452674940863,132.9805407750046,-1151.6452674940863,-132.9805407750046
1003.0734744707347,-1198.8073559068612,-1152.5982916519097,133.09058652603625,-1152.5982916519097,-133.09058652603625
1003.9028642590287,-1199.782646576911,-1153.551315809734,133.2006322770676,-1153.551315809734,-133.2006322770676
1004.7322540473225,-1200.7579306663736,-1154.5043399675578,133.31067802809852,-1154.5043399675578,-133.31067802809852
1005.5616438356165,-1201.7332081833836,-1155.457364125382,133.4207237791291,-1155.457364125382,-133.4207237791291
1006.3910336239103,-1202.7084791360708,-1156.410388283205,133.53076953015918,-1156.410388283205,-133.53076953015918
1007.2204234122042,-1203.6837435325506,-1157.363412441029,133.6408152811891,-1157.363412441029,-133.6408152811891
1008.0498132004981,-1204.6590013809193,-1158.316436598852,133.75086103221844,-1158.316436598852,-133.75086103221844
1008.879202988792,-1205.634252689257,-1159.2694607566752,133.86090678324754,-1159.2694607566752,-133.86090678324754
1009.7085927770859,-1206.6094974656194,-1160.2224849144984,133.9709525342763,-1160.2224849144984,-133.9709525342763
1010.5379825653798,-1207.5847357180612,-1161.1755090723216,134.08099828530462,-1161.1755090723216,-134.08099828530462
1011.3673723536737,-1208.5599674546104,-1162.1285332301445,134.1910440363326,-1162.1285332301445,-134.1910440363326
1012.1967621419676,-1209.5351926832834,-1163.0815573879672,134.30108978736016,-1163.0815573879672,-134.30108978736016
1013.0261519302614,-1210.510411412069,-1164.03458154579,134.41113553838733,-1164.03458154579,-134.41113553838733
1013.8555417185554,-1211.4856236489459,-1164.9876057036129,134.5211812894143,-1164.9876057036129,-134.5211812894143
1014.6849315068494,-1212.4608294018947,-1165.9406298614351,134.63122704044085,-1165.9406298614351,-134.63122704044085
1015.5143212951432,-1213.436028678853,-1166.8936540192576,134.74127279146686,-1166.8936540192576,-134.74127279146686
1016.3437110834371,-1214.4112214877446,-1167.84667817708,134.85131854249283,-1167.84667817708,-134.85131854249283
1017.173100871731,-1215.3864078365073,-1168.799702334902,134.96136429351816,-1168.799702334902,-134.96136429351816
1018.0024906600249,-1216.3615877330178,-1169.752726492724,135.07141004454317,-1169.752726492724,-135.07141004454317
1018.8318804483188,-1217.336761185169,-1170.7057506505457,135.18145579556793,-1170.7057506505457,-135.18145579556793
1019.6612702366127,-1218.311928200831,-1171.658774808368,135.29150154659226,-1171.658774808368,-135.29150154659226
1020.4906600249066,-1219.2870887878485,-1172.6117989661893,135.40154729761628,-1172.6117989661893,-135.40154729761628
1021.3200498132005,-1220.2622429540675,-1173.5648231240111,135.5115930486398,-1173.5648231240111,-135.5115930486398
1022.1494396014944,-1221.2373907072983,-1174.5178472818322,135.6216387996632,-1174.5178472818322,-135.6216387996632
1022.9788293897883,-1222.2125320553425,-1175.4708714396538,135.73168455068617,-1175.4708714396538,-135.73168455068617
1023.8082191780821,-1223.1876670059962,-1176.4238955974752,135.8417303017087,-1176.4238955974752,-135.8417303017087
1024.637608966376,-1224.1627955670263,-1177.3769197552963,135.951776052731,-1177.3769197552963,-135.951776052731
1025.46699875467,-1225.1379177461918,-1178.3299439131172,136.0618218037527,-1178.3299439131172,-136.0618218037527
1026.2963885429638,-1226.113033551231,-1179.282968070938,136.17186755477428,-1179.282968070938,-136.17186755477428
1027.1257783312578,-1227.0881429898661,-1180.235992228759,136.2819133057955,-1180.235992228759,-136.2819133057955
1027.9551681195517,-1228.0632460698225,-1181.1890163865799,136.3919590568162,-1181.1890163865799,-136.3919590568162
1028.7845579078455,-1229.0383427987756,-1182.1420405444005,136.5020048078367,-1182.1420405444005,-136.5020048078367
1029.6139476961393,-1230.0134331844074,-1183.0950647022207,136.61205055885688,-1183.0950647022207,-136.61205055885688
1030.4433374844334,-1230.9885172343872,-1184.0480888600412,136.72209630987658,-1184.0480888600412,-136.72209630987658
1031.2727272727273,-1231.96359495636,-1185.0011130178616,136.83214206089613,-1185.0011130178616,-136.83214206089613
1032.102117061021,-1232.9386663579571,-1185.9541371756816,136.94218781191515,-1185.9541371756816,-136.94218781191515
1032.9315068493152,-1233.9137314467935,-1186.9071613335018,137.05223356293376,-1186.9071613335018,-137.05223356293376
1033.760896637609,-1234.8887902304764,-1187.8601854913215,137.16227931395224,-1187.8601854913215,-137.16227931395224
1034.5902864259028,-1235.8638427165893,-1188.8132096491418,137.2723250649703,-1188.8132096491418,-137.2723250649703
1035.4196762141967,-1236.838888912695,-1189.7662338069613,137.382370815988,-1189.7662338069613,-137.382370815988
1036.2490660024907,-1237.813928826362,-1190.719257964781,137.49241656700542,-1190.719257964781,-137.49241656700542
1037.0784557907846,-1238.7889624651289,-1191.6722821226006,137.6024623180224,-1191.6722821226006,-137.6024623180224
1037.9078455790784,-1239.7639898365132,-1192.6253062804199,137.71250806903913,-1192.6253062804199,-137.71250806903913
1038.7372353673723,-1240.7390109480398,-1193.5783304382394,137.8225538200555,-1193.5783304382394,-137.8225538200555
1039.5666251556663,-1241.714025807183,-1194.5313545960582,137.93259957107148,-1194.5313545960582,-137.93259957107148
1040.3960149439602,-1242.6890344214455,-1195.4843787538775,138.04264532208722,-1195.4843787538775,-138.04264532208722
1041.225404732254,-1243.6640367982798,-1196.4374029116962,138.15269107310252,-1196.4374029116962,-138.15269107310252
1042.0547945205478,-1244.6390329451433,-1197.3904270695152,138.26273682411744,-1197.3904270695152,-138.26273682411744
1042.884184308842,-1245.6140228694715,-1198.343451227334,138.37278257513208,-1198.343451227334,-138.37278257513208
1043.7135740971357,-1246.589006578685,-1199.2964753851527,138.4828283261465,-1199.2964753851527,-138.4828283261465
1044.5429638854296,-1247.5639840801882,-1200.2494995429713,138.59287407716036,-1200.2494995429713,-138.59287407716036
1045.3723536737234,-1248.5389553813714,-1201.2025237007897,138.70291982817406,-1201.2025237007897,-138.70291982817406
1046.2017434620175,-1249.5139204896172,-1202.1555478586085,138.8129655791875,-1202.1555478586085,-138.8129655791875
1047.0311332503113,-1250.4888794122824,-1203.108572016427,138.92301133020058,-1203.108572016427,-138.92301133020058
1047.8605230386052,-1251.4638321567277,-1204.0615961742449,139.0330570812132,-1204.0615961742449,-139.0330570812132
1048.6899128268992,-1252.4387787302742,-1205.0146203320626,139.14310283222542,-1205.0146203320626,-139.14310283222542
1049.519302615193,-1253.4137191402403,-1205.9676444898807,139.25314858323745,-1205.9676444898807,-139.25314858323745
1050.348692403487,-1254.3886533939428,-1206.920668647699,139.36319433424927,-1206.920668647699,-139.36319433424927
1051.1780821917807,-1255.3635814986633,-1207.8736928055166,139.47324008526058,-1207.8736928055166,-139.47324008526058
1052.0074719800748,-1256.3385034616806,-1208.826716963334,139.58328583627167,-1208.826716963334,-139.58328583627167
1052.8368617683686,-1257.3134192902487,-1209.7797411211518,139.69333158728242,-1209.7797411211518,-139.69333158728242
1053.6662515566625,-1258.288328991622,-1210.7327652789688,139.8033773382927,-1210.7327652789688,-139.8033773382927
1054.4956413449563,-1259.2632325730308,-1211.6857894367863,139.9134230893028,-1211.6857894367863,-139.9134230893028
1055.3250311332504,-1260.2381300416994,-1212.6388135946038,140.02346884031246,-1212.6388135946038,-140.02346884031246
1056.1544209215442,-1261.2130214048177,-1213.5918377524208,140.13351459132193,-1213.5918377524208,-140.13351459132193
1056.983810709838,-1262.1879066695958,-1214.544861910238,140.24356034233105,-1214.544861910238,-140.24356034233105
1057.813200498132,-1263.162785843194,-1215.4978860680549,140.35360609334003,-1215.4978860680549,-140.35360609334003
1058.642590286426,-1264.137658932786,-1216.4509102258721,140.4636518443483,-1216.4509102258721,-140.4636518443483
1059.4719800747198,-1265.1125259455155,-1217.4039343836885,140.5736975953565,-1217.4039343836885,-140.5736975953565
1060.3013698630136,-1266.0873868885162,-1218.3569585415053,140.68374334636437,-1218.3569585415053,-140.68374334636437
1061.1307596513075,-1267.0622417689062,-1219.3099826993214,140.7937890973718,-1219.3099826993214,-140.7937890973718
1061.9601494396015,-1268.0370905937957,-1220.2630068571386,140.90383484837892,-1220.2630068571386,-140.90383484837892
1062.7895392278954,-1269.011933370273,-1221.2160310149545,141.01388059938577,-1221.2160310149545,-141.01388059938577
1063.6189290161892,-1269.9867701054181,-1222.1690551727706,141.12392635039234,-1222.1690551727706,-141.12392635039234
1064.4483188044833,-1270.9616008062987,-1223.1220793305872,141.23397210139865,-1223.1220793305872,-141.23397210139865
1065.2777085927771,-1271.9364254799677,-1224.075103488403,141.34401785240453,-1224.075103488403,-141.34401785240453
1066.107098381071,-1272.9112441334505,-1225.028127646219,141.4540636034103,-1225.028127646219,-141.4540636034103
1066.9364881693648,-1273.8860567737906,-1225.9811518040349,141.5641093544155,-1225.9811518040349,-141.5641093544155
1067.7658779576589,-1274.8608634079812,-1226.9341759618503,141.67415510542045,-1226.9341759618503,-141.67415510542045
1068.5952677459527,-1275.835664043027,-1227.8872001196662,141.78420085642514,-1227.8872001196662,-141.78420085642514
1069.4246575342465,-1276.810458685902,-1228.8402242774819,141.8942466074294,-1228.8402242774819,-141.8942466074294
1070.2540473225404,-1277.7852473435885,-1229.7932484352978,142.00429235843364,-1229.7932484352978,-142.00429235843364
1071.0834371108344,-1278.7600300230324,-1230.7462725931132,142.11433810943743,-1230.7462725931132,-142.11433810943743
1071.9128268991283,-1279.7348067311777,-1231.6992967509282,142.2243838604408,-1231.6992967509282,-142.2243838604408
1072.7422166874221,-1280.7095774749557,-1232.6523209087434,142.33442961144382,-1232.6523209087434,-142.33442961144382
1073.571606475716,-1281.684342261283,-1233.6053450665581,142.44447536244678,-1233.6053450665581,-142.44447536244678
1074.40099626401,-1282.6591010970594,-1234.5583692243738,142.55452111344937,-1234.5583692243738,-142.55452111344937
1075.2303860523039,-1283.6338539891756,-1235.5113933821883,142.66456686445144,-1235.5113933821883,-142.66456686445144
1076.0597758405977,-1284.608600944505,-1236.464417540003,142.7746126154533,-1236.464417540003,-142.7746126154533
1076.8891656288915,-1285.5833419699065,-1237.4174416978174,142.88465836645494,-1237.4174416978174,-142.88465836645494
1077.7185554171856,-1286.5580770722456,-1238.3704658556326,142.9947041174563,-1238.3704658556326,-142.9947041174563
1078.5479452054794,-1287.5328062583349,-1239.323490013447,143.10474986845728,-1239.323490013447,-143.10474986845728
1079.3773349937733,-1288.5075295350175,-1240.2765141712614,143.21479561945802,-1240.2765141712614,-143.21479561945802
1080.2067247820673,-1289.482246909088,-1241.2295383290755,143.3248413704584,-1241.2295383290755,-143.3248413704584
1081.0361145703612,-1290.4569583873526,-1242.18256248689,143.43488712145856,-1242.18256248689,-143.43488712145856
1081.865504358655,-1291.4316639765918,-1243.135586644704,143.54493287245813,-1243.135586644704,-143.54493287245813
1082.6948941469489,-1292.4063636835676,-1244.088610802518,143.65497862345782,-1244.088610802518,-143.65497862345782
1083.524283935243,-1293.3810575150544,-1245.0416349603324,143.76502437445697,-1245.0416349603324,-143.76502437445697
1084.3536737235368,-1294.3557454777938,-1245.9946591181458,143.87507012545584,-1245.9946591181458,-143.87507012545584
1085.1830635118306,-1295.3304275785028,-1246.94768327596,143.98511587645447,-1246.94768327596,-143.98511587645447
1086.0124533001244,-1296.3051038239093,-1247.9007074337733,144.09516162745285,-1247.9007074337733,-144.09516162745285
1086.8418430884185,-1297.279774220732,-1248.8537315915876,144.2052073784508,-1248.8537315915876,-144.2052073784508
1087.6712328767123,-1298.2544387756484,-1249.8067557494005,144.31525312944845,-1249.8067557494005,-144.31525312944845
1088.5006226650062,-1299.229097495338,-1250.759779907214,144.42529888044592,-1250.759779907214,-144.42529888044592
1089.3300124533,-1300.2037503864779,-1251.712804065027,144.5353446314432,-1251.712804065027,-144.5353446314432
1090.159402241594,-1301.1783974557156,-1252.6658282228404,144.64539038243993,-1252.6658282228404,-144.64539038243993
1090.988792029888,-1302.1530387097011,-1253.6188523806538,144.75543613343646,-1253.6188523806538,-144.75543613343646
1091.8181818181818,-1303.1276741550648,-1254.5718765384665,144.86548188443268,-1254.5718765384665,-144.86548188443268
1092.6475716064756,-1304.1023037984116,-1255.5249006962797,144.97552763542862,-1255.5249006962797,-144.97552763542862
1093.4769613947697,-1305.0769276463584,-1256.4779248540929,145.0855733864243,-1256.4779248540929,-145.0855733864243
1094.3063511830635,-1306.0515457054923,-1257.4309490119056,145.19561913741975,-1257.4309490119056,-145.19561913741975
1095.1357409713573,-1307.0261579824005,-1258.3839731697178,145.30566488841484,-1258.3839731697178,-145.30566488841484
1095.9651307596512,-1308.0007644836414,-1259.3369973275305,145.41571063940953,-1259.3369973275305,-145.41571063940953
1096.7945205479452,-1308.9753652157685,-1260.2900214853432,145.52575639040407,-1260.2900214853432,-145.52575639040407
1097.623910336239,-1309.9499601853277,-1261.2430456431555,145.6358021413983,-1261.2430456431555,-145.6358021413983
1098.453300124533,-1310.9245493988524,-1262.1960698009677,145.74584789239222,-1262.1960698009677,-145.74584789239222
1099.282689912827,-1311.8991328628645,-1263.1490939587804,145.85589364338608,-1263.1490939587804,-145.85589364338608
1100.1120797011208,-1312.873710583855,-1264.1021181165925,145.96593939437957,-1264.1021181165925,-145.96593939437957
1100.9414694894147,-1313.8482825683284,-1265.0551422744043,146.07598514537244,-1265.0551422744043,-146.07598514537244
1101.7708592777085,-1314.8228488227587,-1266.008166432216,146.18603089636542,-1266.008166432216,-146.18603089636542
1102.6002490660026,-1315.7974093536168,-1266.9611905900283,146.29607664735792,-1266.9611905900283,-146.29607664735792
1103.4296388542964,-1316.77196416737,-1267.9142147478397,146.40612239835005,-1267.9142147478397,-146.40612239835005
1104.2590286425902,-1317.746513270451,-1268.8672389056514,146.51616814934206,-1268.8672389056514,-146.51616814934206
1105.088418430884,-1318.7210566692906,-1269.8202630634632,146.62621390033368,-1269.8202630634632,-146.62621390033368
1105.9178082191781,-1319.6955943703229,-1270.773287221275,146.73625965132496,-1270.773287221275,-146.73625965132496
1106.747198007472,-1320.6701263799416,-1271.7263113790864,146.8463054023162,-1271.7263113790864,-146.8463054023162
1107.5765877957658,-1321.644652704547,-1272.6793355368973,146.95635115330714,-1272.6793355368973,-146.95635115330714
1108.4059775840597,-1322.6191733505261,-1273.6323596947086,147.06639690429753,-1273.6323596947086,-147.06639690429753
1109.2353673723537,-1323.5936883242555,-1274.5853838525202,147.1764426552878,-1274.5853838525202,-147.1764426552878
1110.0647571606476,-1324.5681976320823,-1275.538408010331,147.28648840627784,-1275.538408010331,-147.28648840627784
1110.8941469489414,-1325.5427012803705,-1276.491432168142,147.3965341572677,-1276.491432168142,-147.3965341572677
1111.7235367372352,-1326.5171992754447,-1277.4444563259528,147.50657990825704,-1277.4444563259528,-147.50657990825704
1112.5529265255293,-1327.4916916236386,-1278.397480483764,147.61662565924615,-1278.397480483764,-147.61662565924615
1113.3823163138231,-1328.4661783312602,-1279.3505046415746,147.72667141023516,-1279.3505046415746,-147.72667141023516
1114.211706102117,-1329.440659404615,-1280.3035287993853,147.83671716122385,-1280.3035287993853,-147.83671716122385
1115.041095890411,-1330.4151348499838,-1281.256552957196,147.94676291221217,-1281.256552957196,-147.94676291221217
1115.8704856787049,-1331.3896046736593,-1282.2095771150066,148.05680866320017,-1282.2095771150066,-148.05680866320017
1116.6998754669987,-1332.364068881897,-1283.1626012728173,148.16685441418795,-1283.1626012728173,-148.16685441418795
1117.5292652552926,-1333.3385274809539,-1284.1156254306272,148.2769001651753,-1284.1156254306272,-148.2769001651753
1118.3586550435866,-1334.312980477067,-1285.0686495884377,148.38694591616283,-1285.0686495884377,-148.38694591616283
1119.1880448318805,-1335.2874278764857,-1286.0216737462476,148.49699166714987,-1286.0216737462476,-148.49699166714987
1120.0174346201743,-1336.2618696854122,-1286.9746979040576,148.60703741813657,-1286.9746979040576,-148.60703741813657
1120.8468244084681,-1337.2363059100678,-1287.9277220618676,148.71708316912304,-1287.9277220618676,-148.71708316912304
1121.6762141967622,-1338.210736556637,-1288.8807462196776,148.8271289201091,-1288.8807462196776,-148.8271289201091
1122.505603985056,-1339.1851616313186,-1289.8337703774873,148.93717467109508,-1289.8337703774873,-148.93717467109508
1123.3349937733499,-1340.1595811402708,-1290.786794535297,149.04722042208067,-1290.786794535297,-149.04722042208067
1124.1643835616437,-1341.1339950896695,-1291.7398186931066,149.15726617306606,-1291.7398186931066,-149.15726617306606
