K,rho,angle,F_triangle,r(theta*),type,diagnosis
5.911138923654568,1.0000639344382318,0.2633609427238749,-2.0943951023931957,0.9999992878140184,NS-candidate,
5.914893617021276,1.000068861405676,0.2634453358333216,-2.0943951023931957,0.9999992887173846,NS-candidate,
5.918648310387985,1.0000737869205683,0.2635297025378268,-2.0943951023931957,0.9999992896190331,NS-candidate,
5.9224030037546935,1.0000787109843228,0.2636140428627518,-2.0943951023931957,0.9999992905189681,NS-candidate,
5.926157697121401,1.0000836335983427,0.2636983568334196,-2.0943951023931957,0.9999992914171943,NS-candidate,
5.92991239048811,1.000088554764035,0.26378264447511407,-2.0943951023931957,0.9999992923137158,NS-candidate,
5.933667083854818,1.0000934744827978,0.26386690581307526,-2.0943951023931957,0.9999992932085366,NS-candidate,
5.937421777221527,1.0000983927560314,0.26395114087250704,-2.0943951023931957,0.9999992941016617,NS-candidate,
5.9411764705882355,1.0001033095851377,0.26403534967857084,-2.0943951023931957,0.9999992949930948,NS-candidate,
5.944931163954943,1.0001082249715076,0.26411953225639023,-2.0943951023931957,0.9999992958828404,NS-candidate,
5.948685857321652,1.0001131389165365,0.2642036886310445,-2.0943951023931957,0.9999992967709026,NS-candidate,
5.95244055068836,1.0001180514216153,0.26428781882758084,-2.0943951023931957,0.9999992976572859,NS-candidate,
5.956195244055069,1.000122962488128,0.26437192287099875,-2.0943951023931957,0.9999992985419945,NS-candidate,
5.9599499374217775,1.0001278721174682,0.264456000786263,-2.0943951023931957,0.9999992994250324,NS-candidate,
5.963704630788485,1.0001327803110176,0.2645400525982982,-2.0943951023931957,0.9999993003064038,NS-candidate,
5.967459324155194,1.000137687070153,0.2646240783319877,-2.0943951023931957,0.999999301186113,NS-candidate,
5.971214017521902,1.0001425923962604,0.26470807801217733,-2.0943951023931957,0.9999993020641644,NS-candidate,
5.974968710888611,1.0001474962907166,0.2647920516636735,-2.0943951023931957,0.9999993029405619,NS-candidate,
5.9787234042553195,1.0001523987548948,0.26487599931124267,-2.0943951023931957,0.9999993038153097,NS-candidate,
5.982478097622027,1.000157299790173,0.26495992097961235,-2.0943951023931957,0.9999993046884118,NS-candidate,
5.986232790988736,1.0001621993979186,0.2650438166934726,-2.0943951023931957,0.9999993055598725,NS-candidate,
5.989987484355444,1.0001670975795005,0.26512768647747326,-2.0943951023931957,0.9999993064296958,NS-candidate,
5.993742177722153,1.0001719943362888,0.2652115303562244,-2.0943951023931957,0.9999993072978861,NS-candidate,
5.997496871088861,1.0001768896696446,0.26529534835429874,-2.0943951023931957,0.9999993081644469,NS-candidate,
6.001251564455569,1.0001817835809326,0.2653791404962323,-2.0943951023931957,0.9999993090293829,NS-candidate,
6.005006257822277,1.0001866760715135,0.2654629068065181,-2.0943951023931957,0.999999309892698,NS-candidate,
6.008760951188986,1.0001915671427468,0.265546647309614,-2.0943951023931957,0.9999993107543959,NS-candidate,
6.012515644555695,1.0001964567959856,0.26563036202993867,-2.0943951023931957,0.999999311614481,NS-candidate,
6.016270337922403,1.000201345032588,0.265714050991871,-2.0943951023931957,0.9999993124729571,NS-candidate,
6.020025031289111,1.000206231853903,0.2657977142197554,-2.0943951023931957,0.9999993133298284,NS-candidate,
6.023779724655819,1.0002111172612806,0.26588135173789373,-2.0943951023931957,0.9999993141850988,NS-candidate,
6.027534418022528,1.0002160012560695,0.26596496357055316,-2.0943951023931957,0.9999993150387723,NS-candidate,
6.031289111389237,1.0002208838396192,0.266048549741961,-2.0943951023931957,0.9999993158908529,NS-candidate,
6.035043804755945,1.0002257650132653,0.26613211027630906,-2.0943951023931957,0.9999993167413442,NS-candidate,
6.038798498122653,1.0002306447783562,0.26621564519774754,-2.0943951023931957,0.9999993175902508,NS-candidate,
6.042553191489361,1.0002355231362285,0.266299154530391,-2.0943951023931957,0.9999993184375763,NS-candidate,
6.04630788485607,1.0002404000882181,0.2663826382983176,-2.0943951023931957,0.9999993192833245,NS-candidate,
6.050062578222779,1.0002452756356663,0.26646609652556713,-2.0943951023931957,0.9999993201274996,NS-candidate,
6.053817271589487,1.0002501497798995,0.2665495292361403,-2.0943951023931957,0.9999993209701052,NS-candidate,
6.057571964956195,1.0002550225222524,0.26663293645400293,-2.0943951023931957,0.9999993218111456,NS-candidate,
6.061326658322903,1.0002598938640546,0.2667163182030817,-2.0943951023931957,0.9999993226506241,NS-candidate,
6.065081351689612,1.0002647638066304,0.26679967450726594,-2.0943951023931957,0.9999993234885449,NS-candidate,
6.068836045056321,1.0002696323513076,0.2668830053904103,-2.0943951023931957,0.9999993243249119,NS-candidate,
6.072590738423029,1.0002744994994066,0.26696631087633016,-2.0943951023931957,0.9999993251597289,NS-candidate,
6.076345431789737,1.000279365252251,0.2670495909888038,-2.0943951023931957,0.9999993259929997,NS-candidate,
6.080100125156445,1.0002842296111576,0.26713284575157503,-2.0943951023931957,0.999999326824728,NS-candidate,
6.083854818523154,1.0002890925774435,0.26721607518834706,-2.0943951023931957,0.9999993276549178,NS-candidate,
6.0876095118898625,1.000293954152427,0.26729927932278946,-2.0943951023931957,0.9999993284835728,NS-candidate,
6.091364205256571,1.0002988143374132,0.2673824581785346,-2.0943951023931957,0.9999993293106968,NS-candidate,
6.095118898623279,1.00030367313372,0.26746561177917694,-2.0943951023931957,0.9999993301362935,NS-candidate,
6.098873591989987,1.0003085305426545,0.26754874014827523,-2.0943951023931957,0.9999993309603668,NS-candidate,
6.102628285356696,1.0003133865655207,0.2676318433093532,-2.0943951023931957,0.9999993317829202,NS-candidate,
6.1063829787234045,1.0003182412036251,0.26771492128589663,-2.0943951023931957,0.9999993326039577,NS-candidate,
6.110137672090112,1.000323094458267,0.2677979741013539,-2.0943951023931957,0.999999333423483,NS-candidate,
6.113892365456821,1.0003279463307548,0.2678810017791408,-2.0943951023931957,0.9999993342414994,NS-candidate,
6.117647058823529,1.0003327968223819,0.2679640043426317,-2.0943951023931957,0.9999993350580112,NS-candidate,
6.121401752190238,1.0003376459344453,0.2680469818151718,-2.0943951023931957,0.9999993358730219,NS-candidate,
6.1251564455569465,1.0003424936682397,0.2681299342200656,-2.0943951023931957,0.999999336686535,NS-candidate,
6.128911138923654,1.000347340025059,0.2682128615805816,-2.0943951023931957,0.9999993374985543,NS-candidate,
6.132665832290363,1.0003521850061943,0.2682957639199537,-2.0943951023931957,0.9999993383090833,NS-candidate,
6.136420525657071,1.0003570286129293,0.26837864126138344,-2.0943951023931957,0.9999993391181257,NS-candidate,
6.14017521902378,1.0003618708465583,0.26846149362802896,-2.0943951023931957,0.9999993399256853,NS-candidate,
6.1439299123904885,1.000366711708362,0.2685443210430208,-2.0943951023931957,0.9999993407317656,NS-candidate,
6.147684605757196,1.0003715511996198,0.2686271235294482,-2.0943951023931957,0.9999993415363703,NS-candidate,
6.151439299123904,1.00037638932162,0.2687099011103692,-2.0943951023931957,0.9999993423395028,NS-candidate,
6.155193992490613,1.0003812260756386,0.2687926538088031,-2.0943951023931957,0.9999993431411669,NS-candidate,
6.158948685857322,1.0003860614629505,0.2688753816477355,-2.0943951023931957,0.9999993439413661,NS-candidate,
6.16270337922403,1.0003908954848337,0.2689580846501186,-2.0943951023931957,0.999999344740104,NS-candidate,
6.166458072590738,1.0003957281425586,0.26904076283886647,-2.0943951023931957,0.999999345537384,NS-candidate,
6.170212765957446,1.0004005594373964,0.2691234162368591,-2.0943951023931957,0.9999993463332097,NS-candidate,
6.173967459324155,1.0004053893706193,0.26920604486694116,-2.0943951023931957,0.9999993471275849,NS-candidate,
6.177722152690864,1.000410217943491,0.2692886487519259,-2.0943951023931957,0.9999993479205128,NS-candidate,
6.181476846057572,1.0004150451572806,0.269371227914585,-2.0943951023931957,0.9999993487119971,NS-candidate,
6.18523153942428,1.000419871013246,0.26945378237766376,-2.0943951023931957,0.9999993495020412,NS-candidate,
6.188986232790988,1.0004246955126535,0.2695363121638656,-2.0943951023931957,0.9999993502906488,NS-candidate,
6.192740926157697,1.0004295186567638,0.2696188172958625,-2.0943951023931957,0.9999993510778229,NS-candidate,
6.196495619524406,1.0004343404468283,0.2697012977962929,-2.0943951023931957,0.9999993518635673,NS-candidate,
6.200250312891114,1.0004391608841083,0.2697837536877579,-2.0943951023931957,0.9999993526478856,NS-candidate,
6.204005006257822,1.0004439799698552,0.26986618499282555,-2.0943951023931957,0.9999993534307811,NS-candidate,
6.20775969962453,1.000448797705321,0.2699485917340322,-2.0943951023931957,0.9999993542122573,NS-candidate,
6.211514392991239,1.0004536140917577,0.27003097393387615,-2.0943951023931957,0.9999993549923172,NS-candidate,
6.215269086357948,1.0004584291304102,0.27011333161482315,-2.0943951023931957,0.999999355770965,NS-candidate,
6.219023779724656,1.0004632428225297,0.270195664799305,-2.0943951023931957,0.9999993565482034,NS-candidate,
6.222778473091364,1.0004680551693543,0.27027797350972055,-2.0943951023931957,0.9999993573240361,NS-candidate,
6.226533166458072,1.0004728661721323,0.2703602577684321,-2.0943951023931957,0.9999993580984665,NS-candidate,
6.230287859824781,1.0004776758321015,0.2704425175977693,-2.0943951023931957,0.9999993588714982,NS-candidate,
6.23404255319149,1.0004824841504982,0.2705247530200297,-2.0943951023931957,0.999999359643134,NS-candidate,
6.237797246558198,1.0004872911285667,0.27060696405747364,-2.0943951023931957,0.9999993604133777,NS-candidate,
6.241551939924906,1.0004920967675344,0.27068915073233285,-2.0943951023931957,0.9999993611822324,NS-candidate,
6.245306633291614,1.0004969010686375,0.2707713130668,-2.0943951023931957,0.9999993619497017,NS-candidate,
6.249061326658323,1.000501704033107,0.27085345108303643,-2.0943951023931957,0.9999993627157888,NS-candidate,
6.252816020025032,1.0005065056621767,0.27093556480317244,-2.0943951023931957,0.9999993634804969,NS-candidate,
6.256570713391739,1.000511305957067,0.2710176542493021,-2.0943951023931957,0.9999993642438294,NS-candidate,
6.260325406758448,1.0005161049190059,0.2710997194434858,-2.0943951023931957,0.9999993650057897,NS-candidate,
6.264080100125156,1.000520902549221,0.27118176040775405,-2.0943951023931957,0.999999365766381,NS-candidate,
6.267834793491865,1.0005256988489282,0.2712637771641009,-2.0943951023931957,0.9999993665256064,NS-candidate,
6.2715894868585735,1.0005304938193564,0.2713457697344883,-2.0943951023931957,0.9999993672834695,NS-candidate,
6.275344180225281,1.0005352874617148,0.27142773814084625,-2.0943951023931957,0.9999993680399735,NS-candidate,
6.279098873591989,1.000540079777227,0.2715096824050693,-2.0943951023931957,0.9999993687951214,NS-candidate,
6.282853566958698,1.0005448707671039,0.2715916025490228,-2.0943951023931957,0.9999993695489167,NS-candidate,
6.286608260325407,1.0005496604325588,0.2716734985945364,-2.0943951023931957,0.9999993703013621,NS-candidate,
6.2903629536921155,1.0005544487748046,0.2717553705634089,-2.0943951023931957,0.9999993710524616,NS-candidate,
6.294117647058823,1.000559235795052,0.27183721847740305,-2.0943951023931957,0.999999371802218,NS-candidate,
6.297872340425531,1.0005640214945022,0.2719190423582534,-2.0943951023931957,0.9999993725506346,NS-candidate,
6.30162703379224,1.0005688058743656,0.27200084222765947,-2.0943951023931957,0.9999993732977144,NS-candidate,
6.305381727158949,1.0005735889358471,0.27208261810728906,-2.0943951023931957,0.9999993740434607,NS-candidate,
6.3091364205256575,1.0005783706801474,0.27216437001877647,-2.0943951023931957,0.9999993747878767,NS-candidate,
6.312891113892365,1.0005831511084666,0.27224609798372673,-2.0943951023931957,0.9999993755309657,NS-candidate,
6.316645807259073,1.0005879302220049,0.2723278020237075,-2.0943951023931957,0.9999993762727307,NS-candidate,
6.320400500625782,1.0005927080219577,0.27240948216026,-2.0943951023931957,0.9999993770131745,NS-candidate,
6.324155193992491,1.0005974845095174,0.2724911384148881,-2.0943951023931957,0.999999377752301,NS-candidate,
6.3279098873591995,1.0006022596858823,0.27257277080906833,-2.0943951023931957,0.9999993784901127,NS-candidate,
6.331664580725907,1.000607033552241,0.27265437936424064,-2.0943951023931957,0.9999993792266129,NS-candidate,
6.335419274092615,1.0006118061097837,0.27273596410181766,-2.0943951023931957,0.9999993799618048,NS-candidate,
6.339173967459324,1.000616577359697,0.2728175250431765,-2.0943951023931957,0.9999993806956914,NS-candidate,
6.342928660826033,1.0006213473031715,0.27289906220966387,-2.0943951023931957,0.9999993814282757,NS-candidate,
6.346683354192741,1.0006261159413863,0.27298057562259487,-2.0943951023931957,0.999999382159561,NS-candidate,
6.350438047559449,1.000630883275528,0.2730620653032538,-2.0943951023931957,0.9999993828895504,NS-candidate,
6.354192740926157,1.000635649306773,0.27314353127289176,-2.0943951023931957,0.9999993836182466,NS-candidate,
6.357947434292866,1.0006404140363065,0.2732249735527285,-2.0943951023931957,0.9999993843456529,NS-candidate,
6.361702127659575,1.0006451774653016,0.27330639216395364,-2.0943951023931957,0.9999993850717723,NS-candidate,
6.365456821026283,1.000649939594936,0.2733877871277231,-2.0943951023931957,0.999999385796608,NS-candidate,
6.369211514392991,1.0006547004263815,0.27346915846516473,-2.0943951023931957,0.9999993865201626,NS-candidate,
6.372966207759699,1.0006594599608103,0.2735505061973722,-2.0943951023931957,0.9999993872424398,NS-candidate,
6.376720901126408,1.0006642181993974,0.2736318303454097,-2.0943951023931957,0.9999993879634419,NS-candidate,
6.380475594493117,1.0006689751433062,0.27371313093030863,-2.0943951023931957,0.9999993886831722,NS-candidate,
6.3842302878598245,1.0006737307937064,0.27379440797307136,-2.0943951023931957,0.9999993894016337,NS-candidate,
6.387984981226533,1.0006784851517634,0.27387566149466874,-2.0943951023931957,0.9999993901188295,NS-candidate,
6.391739674593241,1.0006832382186408,0.2739568915160383,-2.0943951023931957,0.9999993908347623,NS-candidate,
6.39549436795995,1.0006879899954984,0.274038098058091,-2.0943951023931957,0.9999993915494354,NS-candidate,
6.399249061326659,1.0006927404835007,0.27411928114170275,-2.0943951023931957,0.9999993922628514,NS-candidate,
6.4030037546933665,1.0006974896838015,0.27420044078772154,-2.0943951023931957,0.9999993929750133,NS-candidate,
6.406758448060075,1.0007022375975603,0.27428157701696143,-2.0943951023931957,0.9999993936859242,NS-candidate,
6.410513141426783,1.0007069842259302,0.27436268985021245,-2.0943951023931957,0.9999993943955869,NS-candidate,
6.414267834793492,1.0007117295700674,0.27444377930822544,-2.0943951023931957,0.9999993951040046,NS-candidate,
6.418022528160201,1.0007164736311216,0.2745248454117286,-2.0943951023931957,0.9999993958111799,NS-candidate,
6.421777221526908,1.0007212164102437,0.2746058881814134,-2.0943951023931957,0.9999993965171159,NS-candidate,
6.425531914893616,1.0007259579085794,0.2746869076379449,-2.0943951023931957,0.9999993972218151,NS-candidate,
6.429286608260325,1.0007306981272814,0.2747679038019556,-2.0943951023931957,0.999999397925281,NS-candidate,
6.433041301627034,1.0007354370674895,0.2748488766940501,-2.0943951023931957,0.999999398627516,NS-candidate,
6.4367959949937426,1.0007401747303486,0.2749298263348009,-2.0943951023931957,0.9999993993285231,NS-candidate,
6.44055068836045,1.0007449111170006,0.2750107527447505,-2.0943951023931957,0.9999994000283052,NS-candidate,
6.444305381727158,1.0007496462285825,0.27509165594441226,-2.0943951023931957,0.9999994007268653,NS-candidate,
6.448060075093867,1.0007543800662364,0.2751725359542692,-2.0943951023931957,0.9999994014242058,NS-candidate,
6.451814768460576,1.0007591126310982,0.27525339279477434,-2.0943951023931957,0.99999940212033,NS-candidate,
6.4555694618272845,1.0007638439243038,0.27533422648635025,-2.0943951023931957,0.9999994028152406,NS-candidate,
6.459324155193992,1.0007685739469818,0.2754150370493903,-2.0943951023931957,0.9999994035089403,NS-candidate,
6.4630788485607,1.000773302700273,0.275495824504258,-2.0943951023931957,0.9999994042014322,NS-candidate,
6.466833541927409,1.0007780301852987,0.27557658887128794,-2.0943951023931957,0.9999994048927185,NS-candidate,
6.470588235294118,1.0007827564031877,0.27565733017078314,-2.0943951023931957,0.9999994055828025,NS-candidate,
6.4743429286608265,1.000787481355073,0.2757380484230176,-2.0943951023931957,0.999999406271687,NS-candidate,
6.478097622027534,1.0007922050420754,0.2758187436482387,-2.0943951023931957,0.9999994069593746,NS-candidate,
6.481852315394242,1.0007969274653183,0.2758994158666608,-2.0943951023931957,0.9999994076458681,NS-candidate,
6.485607008760951,1.0008016486259261,0.27598006509846956,-2.0943951023931957,0.9999994083311702,NS-candidate,
6.48936170212766,1.0008063685250173,0.27606069136382205,-2.0943951023931957,0.9999994090152838,NS-candidate,
6.4931163954943685,1.0008110871637088,0.27614129468284687,-2.0943951023931957,0.9999994096982117,NS-candidate,
6.496871088861076,1.0008158045431215,0.276221875075642,-2.0943951023931957,0.9999994103799563,NS-candidate,
6.500625782227784,1.0008205206643674,0.2763024325622761,-2.0943951023931957,0.9999994110605207,NS-candidate,
6.504380475594493,1.0008252355285623,0.2763829671627895,-2.0943951023931957,0.9999994117399074,NS-candidate,
6.508135168961202,1.0008299491368176,0.27646347889719347,-2.0943951023931957,0.9999994124181192,NS-candidate,
6.5118898623279104,1.0008346614902448,0.27654396778547086,-2.0943951023931957,0.9999994130951588,NS-candidate,
6.515644555694618,1.0008393725899527,0.2766244338475733,-2.0943951023931957,0.999999413771029,NS-candidate,
6.519399249061326,1.0008440824370461,0.276704877103427,-2.0943951023931957,0.999999414445732,NS-candidate,
6.523153942428035,1.0008487910326318,0.2767852975729258,-2.0943951023931957,0.9999994151192714,NS-candidate,
6.526908635794744,1.0008534983778172,0.2768656952759369,-2.0943951023931957,0.9999994157916491,NS-candidate,
6.5306633291614515,1.0008582044737033,0.27694607023229917,-2.0943951023931957,0.9999994164628682,NS-candidate,
6.53441802252816,1.0008629093213894,0.27702642246182063,-2.0943951023931957,0.999999417132931,NS-candidate,
6.538172715894868,1.000867612921975,0.2771067519842846,-2.0943951023931957,0.9999994178018402,NS-candidate,
6.541927409261577,1.0008723152765588,0.27718705881944145,-2.0943951023931957,0.9999994184695988,NS-candidate,
6.545682102628286,1.0008770163862393,0.2772673429870155,-2.0943951023931957,0.9999994191362092,NS-candidate,
6.5494367959949935,1.000881716252107,0.27734760450670287,-2.0943951023931957,0.9999994198016738,NS-candidate,
6.553191489361702,1.00088641487526,0.27742784339817067,-2.0943951023931957,0.9999994204659958,NS-candidate,
6.55694618272841,1.0008911122567834,0.277508059681056,-2.0943951023931957,0.9999994211291773,NS-candidate,
6.560700876095119,1.0008958083977704,0.2775882533749729,-2.0943951023931957,0.9999994217912211,NS-candidate,
6.564455569461828,1.0009005032993117,0.27766842449950063,-2.0943951023931957,0.99999942245213,NS-candidate,
6.5682102628285355,1.0009051969624911,0.2777485730741959,-2.0943951023931957,0.9999994231119063,NS-candidate,
6.571964956195243,1.0009098893883952,0.277828699118583,-2.0943951023931957,0.9999994237705527,NS-candidate,
6.575719649561952,1.0009145805781092,0.2779088026521623,-2.0943951023931957,0.9999994244280717,NS-candidate,
6.579474342928661,1.0009192705327126,0.27798888369440244,-2.0943951023931957,0.9999994250844658,NS-candidate,
6.58322903629537,1.0009239592532855,0.2780689422647456,-2.0943951023931957,0.9999994257397378,NS-candidate,
6.5869837296620775,1.0009286467409095,0.2781489783826105,-2.0943951023931957,0.9999994263938901,NS-candidate,
6.590738423028785,1.0009333329966619,0.27822899206737894,-2.0943951023931957,0.9999994270469253,NS-candidate,
6.594493116395494,1.0009380180216163,0.27830898333841336,-2.0943951023931957,0.999999427698846,NS-candidate,
6.598247809762203,1.000942701816849,0.27838895221504334,-2.0943951023931957,0.9999994283496547,NS-candidate,
6.602002503128912,1.000947384383437,0.2784688987165739,-2.0943951023931957,0.9999994289993538,NS-candidate,
6.605757196495619,1.0009520657224429,0.2785488228622792,-2.0943951023931957,0.999999429647946,NS-candidate,
6.609511889862327,1.000956745834944,0.27862872467141175,-2.0943951023931957,0.9999994302954336,NS-candidate,
6.613266583229036,1.0009614247220058,0.27870860416319043,-2.0943951023931957,0.9999994309418195,NS-candidate,
6.617021276595745,1.000966102384694,0.2787884613568104,-2.0943951023931957,0.9999994315871057,NS-candidate,
6.6207759699624535,1.0009707788240785,0.2788682962714368,-2.0943951023931957,0.9999994322312951,NS-candidate,
6.624530663329161,1.0009754540412197,0.2789481089262098,-2.0943951023931957,0.99999943287439,NS-candidate,
6.628285356695869,1.0009801280371773,0.2790278993402421,-2.0943951023931957,0.9999994335163926,NS-candidate,
6.632040050062578,1.0009848008130173,0.2791076675326178,-2.0943951023931957,0.9999994341573061,NS-candidate,
6.635794743429287,1.000989472369795,0.27918741352239496,-2.0943951023931957,0.9999994347971324,NS-candidate,
6.6395494367959955,1.000994142708573,0.27926713732860403,-2.0943951023931957,0.999999435435874,NS-candidate,
6.643304130162703,1.000998811830404,0.27934683897024976,-2.0943951023931957,0.9999994360735334,NS-candidate,
6.647058823529411,1.0010034797363458,0.2794265184663081,-2.0943951023931957,0.9999994367101133,NS-candidate,
6.65081351689612,1.0010081464274454,0.27950617583572945,-2.0943951023931957,0.9999994373456157,NS-candidate,
6.654568210262829,1.0010128119047605,0.27958581109743585,-2.0943951023931957,0.9999994379800433,NS-candidate,
6.6583229036295375,1.0010174761693416,0.27966542427032526,-2.0943951023931957,0.9999994386133985,NS-candidate,
6.662077596996245,1.001022139222236,0.27974501537326546,-2.0943951023931957,0.9999994392456835,NS-candidate,
6.665832290362953,1.00102680106449,0.27982458442509894,-2.0943951023931957,0.9999994398769011,NS-candidate,
6.669586983729662,1.0010314616971485,0.27990413144464493,-2.0943951023931957,0.9999994405070535,NS-candidate,
6.673341677096371,1.0010361211212608,0.27998365645069045,-2.0943951023931957,0.9999994411361431,NS-candidate,
6.677096370463079,1.001040779337867,0.28006315946199717,-2.0943951023931957,0.9999994417641722,NS-candidate,
6.680851063829787,1.0010454363480084,0.28014264049730486,-2.0943951023931957,0.9999994423911432,NS-candidate,
6.684605757196495,1.0010500921527263,0.28022209957532207,-2.0943951023931957,0.9999994430170587,NS-candidate,
6.688360450563204,1.001054746753057,0.28030153671473207,-2.0943951023931957,0.9999994436419208,NS-candidate,
6.692115143929913,1.0010594001500366,0.280380951934194,-2.0943951023931957,0.9999994442657321,NS-candidate,
6.6958698372966206,1.0010640523447072,0.28046034525233654,-2.0943951023931957,0.9999994448884946,NS-candidate,
6.699624530663328,1.0010687033380967,0.28053971668776706,-2.0943951023931957,0.999999445510211,NS-candidate,
6.703379224030037,1.0010733531312428,0.2806190662590611,-2.0943951023931957,0.9999994461308834,NS-candidate,
6.707133917396746,1.0010780017251728,0.28069839398477536,-2.0943951023931957,0.9999994467505144,NS-candidate,
6.710888610763455,1.0010826491209186,0.28077769988343326,-2.0943951023931957,0.9999994473691063,NS-candidate,
6.7146433041301625,1.0010872953195078,0.2808569839735363,-2.0943951023931957,0.9999994479866611,NS-candidate,
6.71839799749687,1.0010919403219651,0.2809362462735604,-2.0943951023931957,0.9999994486031814,NS-candidate,
6.722152690863579,1.001096584129322,0.2810154868019513,-2.0943951023931957,0.9999994492186693,NS-candidate,
6.725907384230288,1.0011012267426,0.2810947055771346,-2.0943951023931957,0.9999994498331273,NS-candidate,
6.729662077596997,1.001105868162819,0.28117390261750613,-2.0943951023931957,0.9999994504465578,NS-candidate,
6.7334167709637045,1.0011105083910037,0.28125307794143545,-2.0943951023931957,0.9999994510589627,NS-candidate,
6.737171464330412,1.0011151474281714,0.2813322315672711,-2.0943951023931957,0.9999994516703445,NS-candidate,
6.740926157697121,1.001119785275343,0.2814113635133313,-2.0943951023931957,0.9999994522807054,NS-candidate,
6.74468085106383,1.0011244219335333,0.2814904737979104,-2.0943951023931957,0.9999994528900481,NS-candidate,
6.748435544430539,1.0011290574037597,0.28156956243927667,-2.0943951023931957,0.9999994534983743,NS-candidate,
6.7521902377972465,1.0011336916870353,0.28164862945567365,-2.0943951023931957,0.9999994541056865,NS-candidate,
6.755944931163954,1.0011383247843746,0.2817276748653187,-2.0943951023931957,0.999999454711987,NS-candidate,
6.759699624530663,1.0011429566967842,0.28180669868640573,-2.0943951023931957,0.999999455317278,NS-candidate,
6.763454317897372,1.0011475874252795,0.28188570093709925,-2.0943951023931957,0.9999994559215615,NS-candidate,
6.767209011264081,1.0011522169708649,0.28196468163554184,-2.0943951023931957,0.99999945652484,NS-candidate,
6.7709637046307884,1.0011568453345507,0.28204364079985084,-2.0943951023931957,0.9999994571271157,NS-candidate,
6.774718397997496,1.0011614725173432,0.2821225784481151,-2.0943951023931957,0.9999994577283907,NS-candidate,
6.778473091364205,1.001166098520243,0.2822014945984025,-2.0943951023931957,0.9999994583286675,NS-candidate,
6.782227784730914,1.001170723344256,0.2822803892687535,-2.0943951023931957,0.9999994589279482,NS-candidate,
6.785982478097623,1.0011753469903812,0.2823592624771841,-2.0943951023931957,0.9999994595262347,NS-candidate,
6.78973717146433,1.0011799694596213,0.28243811424168314,-2.0943951023931957,0.9999994601235295,NS-candidate,
6.793491864831038,1.0011845907529748,0.2825169445802179,-2.0943951023931957,0.9999994607198347,NS-candidate,
6.797246558197747,1.001189210871439,0.28259575351073046,-2.0943951023931957,0.9999994613151524,NS-candidate,
6.801001251564456,1.001193829816009,0.28267454105113415,-2.0943951023931957,0.9999994619094852,NS-candidate,
6.804755944931164,1.001198447587678,0.2827533072193212,-2.0943951023931957,0.9999994625028347,NS-candidate,
6.808510638297872,1.0012030641874428,0.28283205203315914,-2.0943951023931957,0.9999994630952032,NS-candidate,
6.81226533166458,1.001207679616293,0.282910775510489,-2.0943951023931957,0.9999994636865932,NS-candidate,
6.816020025031289,1.00121229387522,0.2829894776691263,-2.0943951023931957,0.9999994642770066,NS-candidate,
6.819774718397998,1.0012169069652124,0.283068158526865,-2.0943951023931957,0.9999994648664456,NS-candidate,
6.823529411764706,1.0012215188872582,0.28314681810147235,-2.0943951023931957,0.9999994654549123,NS-candidate,
6.827284105131414,1.0012261296423455,0.28322545641069075,-2.0943951023931957,0.9999994660424086,NS-candidate,
6.831038798498122,1.0012307392314577,0.2833040734722395,-2.0943951023931957,0.9999994666289372,NS-candidate,
6.834793491864831,1.0012353476555786,0.28338266930381345,-2.0943951023931957,0.9999994672144998,NS-candidate,
6.83854818523154,1.0012399549156903,0.2834612439230817,-2.0943951023931957,0.9999994677990987,NS-candidate,
6.842302878598248,1.0012445610127747,0.28353979734768997,-2.0943951023931957,0.999999468382736,NS-candidate,
6.8460575719649555,1.0012491659478095,0.2836183295952601,-2.0943951023931957,0.9999994689654136,NS-candidate,
6.849812265331664,1.0012537697217774,0.28369684068338785,-2.0943951023931957,0.9999994695471339,NS-candidate,
6.853566958698373,1.00125837233565,0.28377533062964655,-2.0943951023931957,0.9999994701278988,NS-candidate,
6.857321652065082,1.00126297379041,0.2838537994515849,-2.0943951023931957,0.9999994707077102,NS-candidate,
6.86107634543179,1.0012675740870227,0.2839322471667275,-2.0943951023931957,0.9999994712865707,NS-candidate,
6.864831038798497,1.001272173226467,0.2840106737925739,-2.0943951023931957,0.9999994718644821,NS-candidate,
6.868585732165206,1.0012767712097164,0.2840890793466013,-2.0943951023931957,0.9999994724414467,NS-candidate,
6.872340425531915,1.0012813680377304,0.2841674638462621,-2.0943951023931957,0.9999994730174661,NS-candidate,
6.876095118898624,1.0012859637114924,0.28424582730898357,-2.0943951023931957,0.9999994735925426,NS-candidate,
6.8798498122653315,1.0012905582319616,0.2843241697521719,-2.0943951023931957,0.9999994741666783,NS-candidate,
6.883604505632039,1.0012951516001063,0.28440249119320615,-2.0943951023931957,0.9999994747398753,NS-candidate,
6.887359198998748,1.0012997438168922,0.2844807916494453,-2.0943951023931957,0.9999994753121355,NS-candidate,
6.891113892365457,1.0013043348832804,0.2845590711382204,-2.0943951023931957,0.9999994758834609,NS-candidate,
6.894868585732166,1.0013089248002354,0.2846373296768426,-2.0943951023931957,0.9999994764538538,NS-candidate,
6.8986232790988735,1.0013135135687208,0.28471556728259595,-2.0943951023931957,0.999999477023316,NS-candidate,
6.902377972465581,1.0013181011896906,0.28479378397274435,-2.0943951023931957,0.9999994775918496,NS-candidate,
