K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
495.7165628891657,-584.05776063942,-569.6113773716804,65.7730558765799,-569.6113773716804,-65.7730558765799
496.5467413864675,-585.0269529598489,-570.5653078089524,65.88320627642412,-570.5653078089524,-65.88320627642412
497.3769198837693,-585.9961378240502,-571.5192382462235,65.99335667626521,-571.5192382462235,-65.99335667626521
498.20709838107103,-586.965315250689,-572.4731686834934,66.10350707610327,-572.4731686834934,-66.10350707610327
499.03727687837284,-587.9344852583416,-573.4270991207626,66.21365747593829,-573.4270991207626,-66.21365747593829
499.86745537567464,-588.9036478655174,-574.3810295580308,66.32380787577024,-574.3810295580308,-66.32380787577024
500.69763387297644,-589.8728030906436,-575.334959995298,66.43395827559918,-575.334959995298,-66.43395827559918
501.5278123702782,-590.8419509520687,-576.2888904325641,66.54410867542504,-576.2888904325641,-66.54410867542504
502.35799086758,-591.8110914680719,-577.2428208698296,66.65425907524791,-577.2428208698296,-66.65425907524791
503.1881693648818,-592.7802246568488,-578.1967513070939,66.76440947506778,-578.1967513070939,-66.76440947506778
504.01834786218353,-593.749350536528,-579.1506817443574,66.87455987488464,-579.1506817443574,-66.87455987488464
504.84852635948533,-594.7184691251596,-580.1046121816197,66.98471027469863,-580.1046121816197,-66.98471027469863
505.67870485678714,-595.6875804407192,-581.0585426188815,67.09486067450958,-581.0585426188815,-67.09486067450958
506.5088833540889,-596.656684501113,-582.0124730561422,67.20501107431775,-582.0124730561422,-67.20501107431775
507.3390618513907,-597.6257813241656,-582.9664034934021,67.31516147412286,-582.9664034934021,-67.31516147412286
508.1692403486925,-598.5948709276346,-583.9203339306608,67.42531187392505,-583.9203339306608,-67.42531187392505
508.9994188459943,-599.563953329205,-584.874264367919,67.53546227372446,-584.874264367919,-67.53546227372446
509.82959734329603,-600.5330285464922,-585.8281948051758,67.64561267352084,-585.8281948051758,-67.64561267352084
510.65977584059783,-601.5020965970276,-586.7821252424322,67.7557630733145,-586.7821252424322,-67.7557630733145
511.48995433789963,-602.4711574982839,-587.7360556796876,67.86591347310527,-587.7360556796876,-67.86591347310527
512.3201328352014,-603.4402112676611,-588.6899861169419,67.9760638728932,-588.6899861169419,-67.9760638728932
513.1503113325032,-604.4092579224878,-589.6439165541954,68.08621427267823,-589.6439165541954,-68.08621427267823
513.9804898298049,-605.3782974800189,-590.5978469914481,68.19636467246052,-590.5978469914481,-68.19636467246052
514.8106683271068,-606.3473299574426,-591.5517774286998,68.30651507224015,-591.5517774286998,-68.30651507224015
515.6408468244085,-607.3163553718749,-592.5057078659507,68.41666547201677,-592.5057078659507,-68.41666547201677
516.4710253217103,-608.2853737403728,-593.4596383032008,68.52681587179073,-593.4596383032008,-68.52681587179073
517.3012038190121,-609.254385079911,-594.4135687404502,68.63696627156195,-594.4135687404502,-68.63696627156195
518.1313823163139,-610.2233894074052,-595.3674991776983,68.74711667133047,-595.3674991776983,-68.74711667133047
518.9615608136157,-611.1923867397014,-596.3214296149459,68.85726707109616,-596.3214296149459,-68.85726707109616
519.7917393109175,-612.1613770935746,-597.2753600521925,68.9674174708591,-597.2753600521925,-68.9674174708591
520.6219178082192,-613.1303604857404,-598.2292904894384,69.07756787061946,-598.2292904894384,-69.07756787061946
521.4520963055211,-614.0993369328427,-599.1832209266834,69.18771827037709,-599.1832209266834,-69.18771827037709
522.2822748028228,-615.0683064514552,-600.1371513639273,69.29786867013202,-600.1371513639273,-69.29786867013202
523.1124533001246,-616.0372690580948,-601.0910818011706,69.4080190698843,-601.0910818011706,-69.4080190698843
523.9426317974264,-617.0062247692051,-602.0450122384133,69.51816946963396,-602.0450122384133,-69.51816946963396
524.7728102947282,-617.9751736011751,-602.9989426756548,69.62831986938093,-602.9989426756548,-69.62831986938093
525.6029887920299,-618.9441155703149,-603.9528731128958,69.73847026912536,-603.9528731128958,-69.73847026912536
526.4331672893318,-619.9130506928778,-604.9068035501358,69.84862066886714,-604.9068035501358,-69.84862066886714
527.2633457866335,-620.881978985055,-605.8607339873749,69.95877106860625,-605.8607339873749,-69.95877106860625
528.0935242839353,-621.8509004629713,-606.8146644246133,70.0689214683429,-606.8146644246133,-70.0689214683429
528.9237027812371,-622.8198151426816,-607.7685948618509,70.17907186807678,-607.7685948618509,-70.17907186807678
529.7538812785389,-623.7887230401955,-608.7225252990876,70.28922226780824,-608.7225252990876,-70.28922226780824
530.5840597758407,-624.7576241714463,-609.6764557363238,70.39937266753714,-609.6764557363238,-70.39937266753714
531.4142382731425,-625.7265185523017,-610.6303861735588,70.50952306726347,-610.6303861735588,-70.50952306726347
532.2444167704442,-626.6954061985763,-611.5843166107934,70.61967346698721,-611.5843166107934,-70.61967346698721
533.0745952677461,-627.6642871260209,-612.5382470480268,70.7298238667086,-612.5382470480268,-70.7298238667086
533.9047737650478,-628.6331613503245,-613.4921774852598,70.83997426642739,-613.4921774852598,-70.83997426642739
534.7349522623496,-629.6020288871148,-614.4461079224919,70.95012466614372,-614.4461079224919,-70.95012466614372
535.5651307596514,-630.5708897519587,-615.4000383597231,71.06027506585752,-615.4000383597231,-71.06027506585752
536.3953092569532,-631.5397439603626,-616.3539687969536,71.17042546556888,-616.3539687969536,-71.17042546556888
537.2254877542549,-632.508591527775,-617.3078992341833,71.28057586527777,-617.3078992341833,-71.28057586527777
538.0556662515568,-633.4774324695796,-618.2618296714124,71.39072626498428,-618.2618296714124,-71.39072626498428
538.8858447488585,-634.4462668011096,-619.2157601086406,71.50087666468819,-619.2157601086406,-71.50087666468819
539.7160232461603,-635.4150945376297,-620.1696905458681,71.61102706438982,-620.1696905458681,-71.61102706438982
540.5462017434621,-636.3839156943507,-621.1236209830948,71.72117746408907,-621.1236209830948,-71.72117746408907
541.3763802407639,-637.3527302864261,-622.0775514203208,71.83132786378573,-622.0775514203208,-71.83132786378573
542.2065587380656,-638.3215383289485,-623.031481857546,71.94147826348016,-623.031481857546,-71.94147826348016
543.0367372353675,-639.2903398369558,-623.9854122947706,72.05162866317218,-623.9854122947706,-72.05162866317218
543.8669157326692,-640.2591348254234,-624.9393427319942,72.16177906286181,-624.9393427319942,-72.16177906286181
544.6970942299711,-641.2279233092727,-625.8932731692173,72.27192946254911,-625.8932731692173,-72.27192946254911
545.5272727272728,-642.1967053033702,-626.8472036064396,72.38207986223402,-626.8472036064396,-72.38207986223402
546.3574512245746,-643.1654808225262,-627.8011340436611,72.49223026191656,-627.8011340436611,-72.49223026191656
547.1876297218764,-644.1342498814903,-628.755064480882,72.6023806615969,-628.755064480882,-72.6023806615969
548.0178082191782,-645.1030124949588,-629.7089949181021,72.7125310612748,-629.7089949181021,-72.7125310612748
548.8479867164799,-646.0717686775678,-630.6629253553214,72.82268146095039,-630.6629253553214,-72.82268146095039
549.6781652137818,-647.040518443905,-631.6168557925403,72.93283186062378,-631.6168557925403,-72.93283186062378
550.5083437110835,-648.0092618085038,-632.570786229758,73.04298226029486,-632.570786229758,-73.04298226029486
551.3385222083853,-648.9779987858342,-633.5247166669753,73.1531326599636,-633.5247166669753,-73.1531326599636
552.1687007056871,-649.9467293903231,-634.4786471041919,73.26328305963018,-634.4786471041919,-73.26328305963018
552.9988792029889,-650.9154536363328,-635.4325775414077,73.37343345929445,-635.4325775414077,-73.37343345929445
553.8290577002906,-651.8841715381739,-636.3865079786228,73.4835838589565,-636.3865079786228,-73.4835838589565
554.6592361975925,-652.8528831101102,-637.3404384158373,73.59373425861625,-637.3404384158373,-73.59373425861625
555.4894146948942,-653.8215883663422,-638.2943688530511,73.70388465827388,-638.2943688530511,-73.70388465827388
556.3195931921961,-654.7902873210288,-639.2482992902641,73.81403505792919,-639.2482992902641,-73.81403505792919
557.1497716894978,-655.7589799882644,-640.2022297274764,73.92418545758235,-640.2022297274764,-73.92418545758235
557.9799501867996,-656.7276663820943,-641.1561601646881,74.03433585723329,-641.1561601646881,-74.03433585723329
558.8101286841014,-657.6963465165262,-642.1100906018992,74.14448625688217,-642.1100906018992,-74.14448625688217
559.6403071814032,-658.6650204054869,-643.0640210391095,74.25463665652872,-643.0640210391095,-74.25463665652872
560.4704856787049,-659.6336880628812,-644.017951476319,74.3647870561732,-644.017951476319,-74.3647870561732
561.3006641760068,-660.602349502539,-644.9718819135281,74.47493745581544,-644.9718819135281,-74.47493745581544
562.1308426733085,-661.5710047382532,-645.9258123507364,74.58508785545564,-645.9258123507364,-74.58508785545564
562.9610211706103,-662.5396537837667,-646.8797427879439,74.69523825509356,-646.8797427879439,-74.69523825509356
563.7911996679121,-663.5082966527584,-647.833673225151,74.80538865472947,-647.833673225151,-74.80538865472947
564.6213781652139,-664.4769333588721,-648.7876036623571,74.9155390543632,-648.7876036623571,-74.9155390543632
565.4515566625156,-665.4455639156889,-649.7415340995628,75.02568945399484,-649.7415340995628,-75.02568945399484
566.2817351598175,-666.4141883367508,-650.6954645367679,75.13583985362445,-650.6954645367679,-75.13583985362445
567.1119136571192,-667.382806635541,-651.6493949739722,75.24599025325192,-651.6493949739722,-75.24599025325192
567.942092154421,-668.351418825504,-652.6033254111758,75.35614065287734,-652.6033254111758,-75.35614065287734
568.7722706517228,-669.3200249200221,-653.557255848379,75.46629105250064,-653.557255848379,-75.46629105250064
569.6024491490246,-670.288624932436,-654.5111862855814,75.57644145212193,-654.5111862855814,-75.57644145212193
570.4326276463264,-671.257218876042,-655.4651167227834,75.68659185174111,-655.4651167227834,-75.68659185174111
571.2628061436282,-672.2258067640785,-656.4190471599844,75.79674225135827,-656.4190471599844,-75.79674225135827
572.0929846409299,-673.1943886097445,-657.3729775971848,75.9068926509733,-657.3729775971848,-75.9068926509733
572.9231631382318,-674.1629644261837,-658.3269080343848,76.01704305058648,-658.3269080343848,-76.01704305058648
573.7533416355335,-675.1315342264962,-659.2808384715839,76.12719345019762,-659.2808384715839,-76.12719345019762
574.5835201328352,-676.1000980237383,-660.2347689087825,76.23734384980659,-660.2347689087825,-76.23734384980659
575.4136986301371,-677.0686558309106,-661.1886993459807,76.34749424941376,-661.1886993459807,-76.34749424941376
576.2438771274389,-678.0372076609758,-662.1426297831779,76.45764464901886,-662.1426297831779,-76.45764464901886
577.0740556247406,-679.0057535268415,-663.0965602203747,76.56779504862195,-663.0965602203747,-76.56779504862195
577.9042341220425,-679.9742934413754,-664.0504906575708,76.67794544822304,-664.0504906575708,-76.67794544822304
578.7344126193442,-680.9428274173944,-665.0044210947665,76.78809584782215,-665.0044210947665,-76.78809584782215
579.5645911166459,-681.9113554676734,-665.9583515319612,76.89824624741942,-665.9583515319612,-76.89824624741942
580.3947696139478,-682.8798776049362,-666.9122819691555,77.00839664701462,-666.9122819691555,-77.00839664701462
581.2249481112495,-683.8483938418734,-667.8662124063492,77.11854704660796,-667.8662124063492,-77.11854704660796
582.0551266085513,-684.8169041911091,-668.8201428435424,77.22869744619929,-668.8201428435424,-77.22869744619929
582.8853051058531,-685.785408665247,-669.7740732807349,77.33884784578873,-669.7740732807349,-77.33884784578873
583.7154836031549,-686.7539072768254,-670.7280037179266,77.44899824537626,-670.7280037179266,-77.44899824537626
584.5456621004568,-687.7224000383529,-671.6819341551179,77.55914864496195,-671.6819341551179,-77.55914864496195
585.3758405977585,-688.6908869622822,-672.6358645923087,77.66929904454571,-672.6358645923087,-77.66929904454571
586.2060190950602,-689.6593680610296,-673.5897950294988,77.77944944412758,-673.5897950294988,-77.77944944412758
587.0361975923621,-690.6278433469588,-674.5437254666882,77.88959984370747,-674.5437254666882,-77.88959984370747
587.8663760896638,-691.596312832406,-675.4976559038772,77.99975024328562,-675.4976559038772,-77.99975024328562
588.6965545869656,-692.5647765296447,-676.4515863410658,78.10990064286175,-676.4515863410658,-78.10990064286175
589.5267330842674,-693.533234450919,-677.4055167782534,78.22005104243617,-677.4055167782534,-78.22005104243617
590.3569115815692,-694.5016866084235,-678.3594472154405,78.33020144200873,-678.3594472154405,-78.33020144200873
591.1870900788709,-695.4701330143132,-679.3133776526271,78.4403518415793,-679.3133776526271,-78.4403518415793
592.0172685761728,-696.4385736806934,-680.2673080898136,78.55050224114818,-680.2673080898136,-78.55050224114818
592.8474470734745,-697.4070086196417,-681.2212385269987,78.66065264071514,-681.2212385269987,-78.66065264071514
593.6776255707763,-698.375437843174,-682.1751689641836,78.77080304028036,-682.1751689641836,-78.77080304028036
594.5078040680781,-699.3438613632825,-683.129099401368,78.88095343984372,-683.129099401368,-78.88095343984372
595.3379825653799,-700.312279191901,-684.0830298385517,78.99110383940524,-684.0830298385517,-78.99110383940524
596.1681610626817,-701.2806913409358,-685.036960275735,79.10125423896505,-685.036960275735,-79.10125423896505
596.9983395599835,-702.2490978222482,-685.9908907129177,79.21140463852299,-685.9908907129177,-79.21140463852299
597.8285180572852,-703.2174986476487,-686.9448211500998,79.32155503807915,-686.9448211500998,-79.32155503807915
598.6586965545871,-704.1858938289187,-687.8987515872813,79.43170543763357,-687.8987515872813,-79.43170543763357
599.4888750518888,-705.1542833777914,-688.8526820244624,79.5418558371862,-688.8526820244624,-79.5418558371862
600.3190535491906,-706.1226673059662,-689.8066124616428,79.6520062367371,-689.8066124616428,-79.6520062367371
601.1492320464924,-707.0910456250984,-690.7605428988228,79.76215663628632,-690.7605428988228,-79.76215663628632
601.9794105437942,-708.0594183467955,-691.714473336002,79.87230703583369,-691.714473336002,-79.87230703583369
602.8095890410959,-709.0277854826371,-692.6684037731807,79.98245743537926,-692.6684037731807,-79.98245743537926
603.6397675383978,-709.9961470441618,-693.6223342103592,80.09260783492319,-693.6223342103592,-80.09260783492319
604.4699460356995,-710.9645030428571,-694.5762646475371,80.20275823446543,-694.5762646475371,-80.20275823446543
605.3001245330013,-711.9328534901856,-695.530195084714,80.31290863400586,-695.530195084714,-80.31290863400586
606.1303030303031,-712.9011983975613,-696.484125521891,80.4230590335446,-696.484125521891,-80.4230590335446
606.9604815276049,-713.8695377763587,-697.4380559590669,80.53320943308168,-697.4380559590669,-80.53320943308168
607.7906600249066,-714.8378716379228,-698.3919863962425,80.643359832617,-698.3919863962425,-80.643359832617
608.6208385222085,-715.8061999935444,-699.3459168334176,80.75351023215079,-699.3459168334176,-80.75351023215079
609.4510170195102,-716.774522854491,-700.2998472705922,80.86366063168269,-700.2998472705922,-80.86366063168269
610.2811955168121,-717.7428402319896,-701.2537777077663,80.97381103121302,-701.2537777077663,-80.97381103121302
611.1113740141138,-718.7111521372184,-702.2077081449397,81.08396143074158,-702.2077081449397,-81.08396143074158
611.9415525114156,-719.6794585813208,-703.1616385821126,81.1941118302686,-703.1616385821126,-81.1941118302686
612.7717310087174,-720.6477595754174,-704.1155690192852,81.30426222979398,-704.1155690192852,-81.30426222979398
613.6019095060192,-721.6160551305701,-705.069499456457,81.41441262931764,-705.069499456457,-81.41441262931764
614.4320880033209,-722.5843452578188,-706.0234298936286,81.52456302883965,-706.0234298936286,-81.52456302883965
615.2622665006228,-723.5526299681566,-706.9773603307995,81.63471342836009,-706.9773603307995,-81.63471342836009
616.0924449979245,-724.5209092725408,-707.93129076797,81.74486382787887,-707.93129076797,-81.74486382787887
616.9226234952263,-725.4891831819001,-708.8852212051399,81.85501422739598,-708.8852212051399,-81.85501422739598
617.7528019925281,-726.4574517071183,-709.8391516423093,81.96516462691149,-709.8391516423093,-81.96516462691149
618.5829804898299,-727.4257148590467,-710.793082079478,82.07531502642539,-710.793082079478,-82.07531502642539
619.4131589871316,-728.3939726484947,-711.7470125166466,82.18546542593776,-711.7470125166466,-82.18546542593776
620.2433374844335,-729.3622250862428,-712.7009429538145,82.29561582544851,-712.7009429538145,-82.29561582544851
621.0735159817352,-730.3304721830204,-713.6548733909822,82.40576622495763,-713.6548733909822,-82.40576622495763
621.9036944790371,-731.2987139495532,-714.6088038281489,82.51591662446519,-714.6088038281489,-82.51591662446519
622.7338729763388,-732.2669503964955,-715.5627342653153,82.62606702397117,-715.5627342653153,-82.62606702397117
623.5640514736406,-733.2351815344828,-716.5166647024812,82.73621742347552,-716.5166647024812,-82.73621742347552
624.3942299709424,-734.2034073741182,-717.4705951396468,82.8463678229784,-717.4705951396468,-82.8463678229784
625.2244084682442,-735.1716279259613,-718.4245255768118,82.95651822247964,-718.4245255768118,-82.95651822247964
626.0545869655459,-736.1398432005375,-719.3784560139761,83.0666686219793,-719.3784560139761,-83.0666686219793
626.8847654628478,-737.1080532083517,-720.3323864511401,83.17681902147751,-720.3323864511401,-83.17681902147751
627.7149439601495,-738.0762579598451,-721.2863168883036,83.28696942097422,-721.2863168883036,-83.28696942097422
628.5451224574513,-739.0444574654513,-722.2402473254668,83.39711982046934,-722.2402473254668,-83.39711982046934
629.3753009547531,-740.0126517355615,-723.1941777626295,83.50727021996295,-723.1941777626295,-83.50727021996295
630.2054794520549,-740.9808407805252,-724.1481081997916,83.6174206194549,-724.1481081997916,-83.6174206194549
631.0356579493566,-741.949024610671,-725.102038636953,83.72757101894547,-725.102038636953,-83.72757101894547
631.8658364466585,-742.9172032362778,-726.0559690741142,83.83772141843457,-726.0559690741142,-83.83772141843457
632.6960149439602,-743.8853766676051,-727.0098995112749,83.94787181792202,-727.0098995112749,-83.94787181792202
633.526193441262,-744.8535449148708,-727.9638299484352,84.05802221740808,-727.9638299484352,-84.05802221740808
634.3563719385638,-745.8217079882601,-728.917760385595,84.16817261689265,-728.917760385595,-84.16817261689265
635.1865504358656,-746.789865897928,-729.8716908227541,84.27832301637565,-729.8716908227541,-84.27832301637565
636.0167289331674,-747.7580186539876,-730.8256212599131,84.38847341585723,-730.8256212599131,-84.38847341585723
636.8469074304692,-748.7261662665363,-731.7795516970713,84.4986238153374,-731.7795516970713,-84.4986238153374
637.6770859277709,-749.6943087456234,-732.7334821342295,84.60877421481595,-732.7334821342295,-84.60877421481595
638.5072644250728,-750.6624461012669,-733.6874125713869,84.71892461429312,-733.6874125713869,-84.71892461429312
639.3374429223745,-751.6305783434613,-734.6413430085439,84.82907501376884,-734.6413430085439,-84.82907501376884
640.1676214196763,-752.5987054821552,-735.5952734457003,84.9392254132431,-735.5952734457003,-84.9392254132431
640.9977999169781,-753.566827527283,-736.5492038828563,85.04937581271591,-736.5492038828563,-85.04937581271591
641.8279784142799,-754.5349444887255,-737.503134320012,85.15952621218726,-737.503134320012,-85.15952621218726
642.6581569115816,-755.5030563763502,-738.457064757167,85.26967661165716,-738.457064757167,-85.26967661165716
643.4883354088835,-756.4711631999857,-739.4109951943218,85.37982701112563,-739.4109951943218,-85.37982701112563
644.3185139061852,-757.43926496942,-740.3649256314765,85.48997741059283,-740.3649256314765,-85.48997741059283
645.148692403487,-758.4073616944286,-741.3188560686301,85.60012781005852,-741.3188560686301,-85.60012781005852
645.9788709007888,-759.3754533847365,-742.2727865057835,85.71027820952274,-742.2727865057835,-85.71027820952274
646.8090493980906,-760.3435400500514,-743.2267169429365,85.82042860898561,-743.2267169429365,-85.82042860898561
647.6392278953924,-761.3116217000427,-744.180647380089,85.93057900844697,-744.180647380089,-85.93057900844697
648.4694063926942,-762.2796983443467,-745.1345778172412,86.04072940790715,-745.1345778172412,-86.04072940790715
649.2995848899959,-763.2477699925786,-746.088508254393,86.1508798073657,-746.088508254393,-86.1508798073657
650.1297633872978,-764.215836654317,-747.042438691544,86.26103020682298,-747.042438691544,-86.26103020682298
650.9599418845995,-765.1838983391041,-747.9963691286948,86.37118060627887,-747.9963691286948,-86.37118060627887
651.7901203819013,-766.1519550564608,-748.9502995658453,86.48133100573344,-748.9502995658453,-86.48133100573344
652.6202988792031,-767.1200068158738,-749.9042300029951,86.59148140518654,-749.9042300029951,-86.59148140518654
653.4504773765049,-768.0880536268002,-750.8581604401447,86.70163180463824,-750.8581604401447,-86.70163180463824
654.2806558738066,-769.0560954986684,-751.8120908772936,86.81178220408864,-751.8120908772936,-86.81178220408864
655.1108343711085,-770.0241324408711,-752.7660213144426,86.92193260353778,-752.7660213144426,-86.92193260353778
655.9410128684102,-770.9921644627858,-753.7199517515908,87.03208300298547,-753.7199517515908,-87.03208300298547
656.771191365712,-771.9601915737377,-754.6738821887386,87.14223340243183,-754.6738821887386,-87.14223340243183
657.6013698630138,-772.9282137830447,-755.6278126258861,87.2523838018769,-755.6278126258861,-87.2523838018769
658.4315483603156,-773.8962310999826,-756.5817430630331,87.36253420132056,-756.5817430630331,-87.36253420132056
659.2617268576173,-774.8642435337975,-757.5356735001795,87.47268460076299,-757.5356735001795,-87.47268460076299
660.0919053549192,-775.8322510937104,-758.489603937326,87.58283500020397,-758.489603937326,-87.58283500020397
660.9220838522209,-776.8002537889207,-759.4435343744717,87.6929853996437,-759.4435343744717,-87.6929853996437
661.7522623495228,-777.7682516285844,-760.397464811617,87.80313579908217,-760.397464811617,-87.80313579908217
662.5824408468245,-778.7362446218368,-761.3513952487621,87.91328619851922,-761.3513952487621,-87.91328619851922
663.4126193441263,-779.7042327777792,-762.3053256859063,88.02343659795504,-762.3053256859063,-88.02343659795504
664.2427978414281,-780.6722161054954,-763.2592561230507,88.13358699738957,-763.2592561230507,-88.13358699738957
665.0729763387299,-781.6401946140322,-764.2131865601943,88.24373739682281,-764.2131865601943,-88.24373739682281
665.9031548360316,-782.6081683124063,-765.1671169973378,88.35388779625463,-765.1671169973378,-88.35388779625463
666.7333333333335,-783.5761372096159,-766.1210474344806,88.46403819568529,-766.1210474344806,-88.46403819568529
667.5635118306352,-784.5441013146229,-767.0749778716229,88.57418859511458,-767.0749778716229,-88.57418859511458
668.393690327937,-785.5120606363566,-768.028908308765,88.68433899454263,-768.028908308765,-88.68433899454263
669.2238688252388,-786.4800151837364,-768.9828387459069,88.79448939396949,-768.9828387459069,-88.79448939396949
670.0540473225406,-787.4479649656353,-769.9367691830481,88.904639793395,-769.9367691830481,-88.904639793395
670.8842258198423,-788.4159099909118,-770.8906996201893,89.01479019281935,-770.8906996201893,-89.01479019281935
671.7144043171442,-789.383850268393,-771.8446300573298,89.12494059224237,-771.8446300573298,-89.12494059224237
672.5445828144459,-790.3517858068702,-772.79856049447,89.23509099166411,-772.79856049447,-89.23509099166411
673.3747613117476,-791.3197166151256,-773.7524909316096,89.34524139108457,-773.7524909316096,-89.34524139108457
674.2049398090495,-792.2876427018964,-774.706421368749,89.45539179050391,-774.706421368749,-89.45539179050391
675.0351183063513,-793.255564075901,-775.6603518058881,89.56554218992201,-775.6603518058881,-89.56554218992201
675.8652968036531,-794.2234807458349,-776.6142822430268,89.67569258933877,-776.6142822430268,-89.67569258933877
676.6954753009549,-795.1913927203551,-777.5682126801651,89.7858429887543,-777.5682126801651,-89.7858429887543
677.5256537982566,-796.1593000081051,-778.522143117303,89.8959933881687,-778.522143117303,-89.8959933881687
678.3558322955585,-797.1272026176944,-779.4760735544406,90.0061437875818,-779.4760735544406,-90.0061437875818
679.1860107928602,-798.0951005577125,-780.4300039915775,90.11629418699374,-780.4300039915775,-90.11629418699374
680.016189290162,-799.0629938367067,-781.3839344287142,90.2264445864045,-781.3839344287142,-90.2264445864045
680.8463677874638,-800.0308824632248,-782.3378648658504,90.336594985814,-782.3378648658504,-90.336594985814
681.6765462847655,-800.9987664457635,-783.2917953029863,90.44674538522227,-783.2917953029863,-90.44674538522227
682.5067247820673,-801.9666457928038,-784.2457257401218,90.55689578462936,-784.2457257401218,-90.55689578462936
683.3369032793692,-802.9345205128028,-785.1996561772572,90.6670461840353,-785.1996561772572,-90.6670461840353
684.1670817766709,-803.9023906141872,-786.153586614392,90.77719658343996,-786.153586614392,-90.77719658343996
684.9972602739726,-804.870256105366,-787.1075170515264,90.8873469828435,-787.1075170515264,-90.8873469828435
685.8274387712745,-805.8381169947149,-788.0614474886604,90.99749738224591,-788.0614474886604,-90.99749738224591
686.6576172685762,-806.805973290586,-789.0153779257945,91.10764778164706,-789.0153779257945,-91.10764778164706
687.4877957658781,-807.7738250013065,-789.9693083629277,91.21779818104702,-789.9693083629277,-91.21779818104702
688.3179742631798,-808.741672135177,-790.9232388000607,91.32794858044593,-790.9232388000607,-91.32794858044593
689.1481527604816,-809.7095147004818,-791.8771692371935,91.4380989798436,-791.8771692371935,-91.4380989798436
689.9783312577835,-810.6773527054695,-792.8310996743256,91.54824937924009,-792.8310996743256,-91.54824937924009
690.8085097550852,-811.6451861583683,-793.7850301114577,91.65839977863544,-793.7850301114577,-91.65839977863544
691.6386882523869,-812.6130150673756,-794.7389605485891,91.76855017802978,-794.7389605485891,-91.76855017802978
692.4688667496888,-813.5808394406847,-795.6928909857204,91.87870057742278,-795.6928909857204,-91.87870057742278
693.2990452469905,-814.5486592864345,-796.6468214228512,91.98885097681473,-796.6468214228512,-91.98885097681473
694.1292237442923,-815.5164746127598,-797.6007518599818,92.09900137620542,-797.6007518599818,-92.09900137620542
694.9594022415941,-816.4842854277664,-798.554682297112,92.20915177559513,-798.554682297112,-92.20915177559513
695.7895807388959,-817.4520917395357,-799.5086127342416,92.3193021749836,-799.5086127342416,-92.3193021749836
696.6197592361976,-818.4198935561219,-800.462543171371,92.42945257437097,-800.462543171371,-92.42945257437097
697.4499377334995,-819.3876908855677,-801.4164736085002,92.5396029737573,-801.4164736085002,-92.5396029737573
698.2801162308012,-820.3554837358724,-802.3704040456288,92.64975337314237,-802.3704040456288,-92.64975337314237
699.110294728103,-821.3232721150213,-803.3243344827571,92.75990377252643,-803.3243344827571,-92.75990377252643
699.9404732254048,-822.2910560309762,-804.2782649198854,92.87005417190936,-804.2782649198854,-92.87005417190936
700.7706517227066,-823.2588354916804,-805.232195357013,92.98020457129124,-805.232195357013,-92.98020457129124
701.6008302200084,-824.2266105050415,-806.1861257941407,93.09035497067202,-806.1861257941407,-93.09035497067202
702.4310087173102,-825.1943810789571,-807.1400562312673,93.20050537005157,-807.1400562312673,-93.20050537005157
703.2611872146119,-826.1621472212955,-808.0939866683941,93.3106557694301,-808.0939866683941,-93.3106557694301
704.0913657119138,-827.1299089398938,-809.0479171055205,93.42080616880752,-809.0479171055205,-93.42080616880752
704.9215442092155,-828.0976662425786,-810.0018475426465,93.53095656818398,-810.0018475426465,-93.53095656818398
705.7517227065173,-829.0654191371469,-810.9557779797719,93.64110696755918,-810.9557779797719,-93.64110696755918
706.5819012038191,-830.0331676313757,-811.9097084168973,93.75125736693339,-811.9097084168973,-93.75125736693339
707.4120797011209,-831.000911733016,-812.8636388540225,93.86140776630644,-812.8636388540225,-93.86140776630644
708.2422581984226,-831.9686514497969,-813.817569291147,93.97155816567845,-813.817569291147,-93.97155816567845
709.0724366957245,-832.9363867894256,-814.7714997282714,94.08170856504955,-814.7714997282714,-94.08170856504955
709.9026151930262,-833.9041177595925,-815.7254301653953,94.19185896441935,-815.7254301653953,-94.19185896441935
710.732793690328,-834.8718443679533,-816.679360602519,94.30200936378822,-816.679360602519,-94.30200936378822
711.5629721876298,-835.8395666221523,-817.6332910396424,94.412159763156,-817.6332910396424,-94.412159763156
712.3931506849316,-836.807284529802,-818.5872214767653,94.52231016252273,-818.5872214767653,-94.52231016252273
713.2233291822334,-837.7749980985025,-819.5411519138881,94.63246056188842,-819.5411519138881,-94.63246056188842
714.0535076795352,-838.742707335829,-820.4950823510103,94.74261096125309,-820.4950823510103,-94.74261096125309
714.8836861768369,-839.7104122493214,-821.4490127881321,94.85276136061671,-821.4490127881321,-94.85276136061671
715.7138646741388,-840.6781128465246,-822.4029432252539,94.96291175997919,-822.4029432252539,-94.96291175997919
716.5440431714405,-841.6458091349325,-823.3568736623754,95.07306215934082,-823.3568736623754,-95.07306215934082
717.3742216687423,-842.6135011220442,-824.3108040994965,95.18321255870124,-824.3108040994965,-95.18321255870124
718.2044001660441,-843.5811888153114,-825.2647345366173,95.29336295806077,-825.2647345366173,-95.29336295806077
719.0345786633459,-844.5488722221876,-826.2186649737376,95.40351335741921,-826.2186649737376,-95.40351335741921
