K,Re(mu1),Im(mu1),Re(mu2),Im(mu2),mu_star,scheme
13.868862647607209,-15.936241554961883,-1.8401395618175462,-15.936241554961883,1.8401395618175462,-2.9999999999999996,explicit
13.879428216283406,-15.948382102431912,-1.841541446016537,-15.948382102431912,1.841541446016537,-2.9999999999999996,explicit
13.889993784959602,-15.960522649894777,-1.842943330192626,-15.960522649894777,1.842943330192626,-2.9999999999999996,explicit
13.900559353635797,-15.972663197350496,-1.844345214345859,-15.972663197350496,1.844345214345859,-2.9999999999999996,explicit
13.911124922311995,-15.984803744799084,-1.8457470984762954,-15.984803744799084,1.8457470984762954,-2.9999999999999996,explicit
13.92169049098819,-15.996944292240551,-1.8471489825839806,-15.996944292240551,1.8471489825839806,-2.9999999999999996,explicit
13.932256059664388,-16.009084839674927,-1.8485508666689692,-16.009084839674927,1.8485508666689692,-2.9999999999999996,explicit
13.942821628340583,-16.021225387102206,-1.849952750731312,-16.021225387102206,1.849952750731312,-2.9999999999999996,explicit
13.95338719701678,-16.03336593452243,-1.8513546347710637,-16.03336593452243,1.8513546347710637,-2.9999999999999996,explicit
13.963952765692976,-16.0455064819356,-1.8527565187882713,-16.0455064819356,1.8527565187882713,-2.9999999999999996,explicit
13.974518334369172,-16.057647029341734,-1.8541584027829854,-16.057647029341734,1.8541584027829854,-2.9999999999999996,explicit
13.98508390304537,-16.06978757674085,-1.855560286755261,-16.06978757674085,1.855560286755261,-2.9999999999999996,explicit
13.995649471721565,-16.081928124132965,-1.856962170705144,-16.081928124132965,1.856962170705144,-2.9999999999999996,explicit
14.006215040397763,-16.094068671518087,-1.8583640546326903,-16.094068671518087,1.8583640546326903,-2.9999999999999996,explicit
14.016780609073958,-16.10620921889624,-1.8597659385379468,-16.10620921889624,1.8597659385379468,-2.9999999999999996,explicit
14.027346177750156,-16.11834976626744,-1.861167822420963,-16.11834976626744,1.861167822420963,-2.9999999999999996,explicit
14.037911746426351,-16.130490313631693,-1.862569706281792,-16.130490313631693,1.862569706281792,-2.9999999999999996,explicit
14.048477315102547,-16.142630860989026,-1.863971590120483,-16.142630860989026,1.863971590120483,-2.9999999999999996,explicit
14.059042883778744,-16.154771408339446,-1.865373473937085,-16.154771408339446,1.865373473937085,-2.9999999999999996,explicit
14.06960845245494,-16.16691195568298,-1.8667753577316477,-16.16691195568298,1.8667753577316477,-2.9999999999999996,explicit
14.080174021131137,-16.179052503019633,-1.8681772415042235,-16.179052503019633,1.8681772415042235,-2.9999999999999996,explicit
14.090739589807333,-16.191193050349423,-1.8695791252548564,-16.191193050349423,1.8695791252548564,-2.9999999999999996,explicit
14.10130515848353,-16.203333597672366,-1.8709810089836008,-16.203333597672366,1.8709810089836008,-2.9999999999999996,explicit
14.111870727159726,-16.215474144988477,-1.8723828926905006,-16.215474144988477,1.8723828926905006,-2.9999999999999996,explicit
14.122436295835923,-16.227614692297774,-1.873784776375612,-16.227614692297774,1.873784776375612,-2.9999999999999996,explicit
14.133001864512119,-16.239755239600267,-1.8751866600389755,-16.239755239600267,1.8751866600389755,-2.9999999999999996,explicit
14.143567433188315,-16.25189578689598,-1.8765885436806464,-16.25189578689598,1.8765885436806464,-2.9999999999999996,explicit
14.154133001864512,-16.264036334184915,-1.8779904273006698,-16.264036334184915,1.8779904273006698,-2.9999999999999996,explicit
14.164698570540708,-16.276176881467094,-1.8793923108990962,-16.276176881467094,1.8793923108990962,-2.9999999999999996,explicit
14.175264139216905,-16.28831742874254,-1.8807941944759716,-16.28831742874254,1.8807941944759716,-2.9999999999999996,explicit
14.1858297078931,-16.30045797601126,-1.8821960780313454,-16.30045797601126,1.8821960780313454,-2.9999999999999996,explicit
14.196395276569298,-16.312598523273266,-1.8835979615652652,-16.312598523273266,1.8835979615652652,-2.9999999999999996,explicit
14.206960845245494,-16.324739070528576,-1.8849998450777803,-16.324739070528576,1.8849998450777803,-2.9999999999999996,explicit
14.21752641392169,-16.336879617777207,-1.8864017285689347,-16.336879617777207,1.8864017285689347,-2.9999999999999996,explicit
14.228091982597887,-16.349020165019176,-1.887803612038779,-16.349020165019176,1.887803612038779,-2.9999999999999996,explicit
14.238657551274082,-16.361160712254485,-1.889205495487359,-16.361160712254485,1.889205495487359,-2.9999999999999996,explicit
14.24922311995028,-16.373301259483164,-1.8906073789147255,-16.373301259483164,1.8906073789147255,-2.9999999999999996,explicit
14.259788688626475,-16.385441806705227,-1.8920092623209201,-16.385441806705227,1.8920092623209201,-2.9999999999999996,explicit
14.270354257302673,-16.397582353920676,-1.893411145705994,-16.397582353920676,1.893411145705994,-2.9999999999999996,explicit
14.280919825978868,-16.40972290112954,-1.8948130290699927,-16.40972290112954,1.8948130290699927,-2.9999999999999996,explicit
14.291485394655064,-16.421863448331816,-1.8962149124129606,-16.421863448331816,1.8962149124129606,-2.9999999999999996,explicit
14.302050963331261,-16.434003995527544,-1.8976167957349528,-16.434003995527544,1.8976167957349528,-2.9999999999999996,explicit
14.312616532007457,-16.446144542716713,-1.8990186790360006,-16.446144542716713,1.8990186790360006,-2.9999999999999996,explicit
14.323182100683654,-16.45828508989936,-1.9004205623161663,-16.45828508989936,1.9004205623161663,-2.9999999999999996,explicit
14.33374766935985,-16.470425637075472,-1.901822445575483,-16.470425637075472,1.901822445575483,-2.9999999999999996,explicit
14.344313238036047,-16.482566184245087,-1.9032243288140045,-16.482566184245087,1.9032243288140045,-2.9999999999999996,explicit
14.354878806712243,-16.49470673140821,-1.9046262120317767,-16.49470673140821,1.9046262120317767,-2.9999999999999996,explicit
14.365444375388439,-16.50684727856486,-1.906028095228841,-16.50684727856486,1.906028095228841,-2.9999999999999996,explicit
14.376009944064636,-16.518987825715048,-1.907429978405245,-16.518987825715048,1.907429978405245,-2.9999999999999996,explicit
14.386575512740832,-16.531128372858785,-1.9088318615610358,-16.531128372858785,1.9088318615610358,-2.9999999999999996,explicit
14.397141081417029,-16.543268919996095,-1.9102337446962572,-16.543268919996095,1.9102337446962572,-2.9999999999999996,explicit
14.407706650093225,-16.55540946712698,-1.9116356278109528,-16.55540946712698,1.9116356278109528,-2.9999999999999996,explicit
14.418272218769422,-16.567550014251463,-1.9130375109051723,-16.567550014251463,1.9130375109051723,-2.9999999999999996,explicit
14.428837787445618,-16.579690561369553,-1.9144393939789566,-16.579690561369553,1.9144393939789566,-2.9999999999999996,explicit
14.439403356121815,-16.59183110848127,-1.915841277032351,-16.59183110848127,1.915841277032351,-2.9999999999999996,explicit
14.44996892479801,-16.603971655586616,-1.9172431600654032,-16.603971655586616,1.9172431600654032,-2.9999999999999996,explicit
14.460534493474206,-16.616112202685617,-1.918645043078152,-16.616112202685617,1.918645043078152,-2.9999999999999996,explicit
14.471100062150404,-16.628252749778287,-1.9200469260706474,-16.628252749778287,1.9200469260706474,-2.9999999999999996,explicit
14.4816656308266,-16.640393296864634,-1.9214488090429316,-16.640393296864634,1.9214488090429316,-2.9999999999999996,explicit
14.492231199502797,-16.65253384394467,-1.9228506919950452,-16.65253384394467,1.9228506919950452,-2.9999999999999996,explicit
14.502796768178992,-16.66467439101842,-1.9242525749270396,-16.66467439101842,1.9242525749270396,-2.9999999999999996,explicit
14.51336233685519,-16.676814938085883,-1.925654457838955,-16.676814938085883,1.925654457838955,-2.9999999999999996,explicit
14.523927905531385,-16.68895548514708,-1.9270563407308345,-16.68895548514708,1.9270563407308345,-2.9999999999999996,explicit
14.534493474207581,-16.701096032202024,-1.9284582236027195,-16.701096032202024,1.9284582236027195,-2.9999999999999996,explicit
14.545059042883778,-16.713236579250726,-1.9298601064546586,-16.713236579250726,1.9298601064546586,-2.9999999999999996,explicit
14.555624611559974,-16.72537712629321,-1.931261989286693,-16.72537712629321,1.931261989286693,-2.9999999999999996,explicit
14.566190180236172,-16.73751767332948,-1.932663872098865,-16.73751767332948,1.932663872098865,-2.9999999999999996,explicit
14.576755748912367,-16.749658220359553,-1.9340657548912195,-16.749658220359553,1.9340657548912195,-2.9999999999999996,explicit
14.587321317588565,-16.761798767383443,-1.9354676376637983,-16.761798767383443,1.9354676376637983,-2.9999999999999996,explicit
14.59788688626476,-16.773939314401154,-1.936869520416643,-16.773939314401154,1.936869520416643,-2.9999999999999996,explicit
14.608452454940956,-16.786079861412713,-1.9382714031497987,-16.786079861412713,1.9382714031497987,-2.9999999999999996,explicit
14.619018023617153,-16.79822040841812,-1.9396732858633066,-16.79822040841812,1.9396732858633066,-2.9999999999999996,explicit
14.629583592293349,-16.8103609554174,-1.941075168557212,-16.8103609554174,1.941075168557212,-2.9999999999999996,explicit
14.640149160969546,-16.822501502410567,-1.9424770512315528,-16.822501502410567,1.9424770512315528,-2.9999999999999996,explicit
14.650714729645742,-16.83464204939762,-1.9438789338863744,-16.83464204939762,1.9438789338863744,-2.9999999999999996,explicit
14.66128029832194,-16.84678259637859,-1.9452808165217192,-16.84678259637859,1.9452808165217192,-2.9999999999999996,explicit
14.671845866998135,-16.858923143353483,-1.9466826991376274,-16.858923143353483,1.9466826991376274,-2.9999999999999996,explicit
14.682411435674332,-16.871063690322305,-1.9480845817341426,-16.871063690322305,1.9480845817341426,-2.9999999999999996,explicit
14.692977004350528,-16.88320423728507,-1.9494864643113057,-16.88320423728507,1.9494864643113057,-2.9999999999999996,explicit
14.703542573026724,-16.895344784241804,-1.9508883468691571,-16.895344784241804,1.9508883468691571,-2.9999999999999996,explicit
14.714108141702921,-16.907485331192508,-1.9522902294077413,-16.907485331192508,1.9522902294077413,-2.9999999999999996,explicit
14.724673710379117,-16.919625878137193,-1.9536921119270956,-16.919625878137193,1.9536921119270956,-2.9999999999999996,explicit
14.735239279055314,-16.931766425075885,-1.9550939944272665,-16.931766425075885,1.9550939944272665,-2.9999999999999996,explicit
14.74580484773151,-16.943906972008588,-1.9564958769082925,-16.943906972008588,1.9564958769082925,-2.9999999999999996,explicit
14.756370416407707,-16.95604751893532,-1.9578977593702134,-16.95604751893532,1.9578977593702134,-2.9999999999999996,explicit
14.766935985083903,-16.968188065856083,-1.9592996418130695,-16.968188065856083,1.9592996418130695,-2.9999999999999996,explicit
14.777501553760098,-16.9803286127709,-1.9607015242369055,-16.9803286127709,1.9607015242369055,-2.9999999999999996,explicit
14.788067122436296,-16.992469159679786,-1.962103406641763,-16.992469159679786,1.962103406641763,-2.9999999999999996,explicit
14.798632691112491,-17.004609706582734,-1.9635052890276756,-17.004609706582734,1.9635052890276756,-2.9999999999999996,explicit
14.809198259788689,-17.01675025347979,-1.9649071713946906,-17.01675025347979,1.9649071713946906,-2.9999999999999996,explicit
14.819763828464884,-17.028890800370934,-1.966309053742845,-17.028890800370934,1.966309053742845,-2.9999999999999996,explicit
14.830329397141082,-17.041031347256197,-1.96771093607218,-17.041031347256197,1.96771093607218,-2.9999999999999996,explicit
14.840894965817277,-17.053171894135588,-1.9691128183827358,-17.053171894135588,1.9691128183827358,-2.9999999999999996,explicit
14.851460534493473,-17.065312441009112,-1.9705147006745523,-17.065312441009112,1.9705147006745523,-2.9999999999999996,explicit
14.86202610316967,-17.0774529878768,-1.9719165829476701,-17.0774529878768,1.9719165829476701,-2.9999999999999996,explicit
14.872591671845866,-17.089593534738636,-1.9733184652021243,-17.089593534738636,1.9733184652021243,-2.9999999999999996,explicit
14.883157240522063,-17.101734081594667,-1.9747203474379638,-17.101734081594667,1.9747203474379638,-2.9999999999999996,explicit
14.893722809198259,-17.11387462844488,-1.9761222296552206,-17.11387462844488,1.9761222296552206,-2.9999999999999996,explicit
14.904288377874456,-17.126015175289293,-1.9775241118539366,-17.126015175289293,1.9775241118539366,-2.9999999999999996,explicit
14.914853946550652,-17.138155722127916,-1.978925994034152,-17.138155722127916,1.978925994034152,-2.9999999999999996,explicit
14.925419515226848,-17.150296268960766,-1.980327876195904,-17.150296268960766,1.980327876195904,-2.9999999999999996,explicit
14.935985083903045,-17.162436815787864,-1.9817297583392346,-17.162436815787864,1.9817297583392346,-2.9999999999999996,explicit
14.94655065257924,-17.174577362609202,-1.9831316404641808,-17.174577362609202,1.9831316404641808,-2.9999999999999996,explicit
14.957116221255438,-17.186717909424807,-1.9845335225707796,-17.186717909424807,1.9845335225707796,-2.9999999999999996,explicit
14.967681789931634,-17.19885845623469,-1.9859354046590756,-17.19885845623469,1.9859354046590756,-2.9999999999999996,explicit
14.978247358607831,-17.210999003038854,-1.9873372867291008,-17.210999003038854,1.9873372867291008,-2.9999999999999996,explicit
14.988812927284027,-17.22313954983732,-1.9887391687808997,-17.22313954983732,1.9887391687808997,-2.9999999999999996,explicit
14.999378495960224,-17.2352800966301,-1.990141050814503,-17.2352800966301,1.990141050814503,-2.9999999999999996,explicit
15.00994406463642,-17.2474206434172,-1.9915429328299596,-17.2474206434172,1.9915429328299596,-2.9999999999999996,explicit
15.020509633312615,-17.25956119019863,-1.9929448148273001,-17.25956119019863,1.9929448148273001,-2.9999999999999996,explicit
15.031075201988813,-17.27170173697442,-1.994346696806565,-17.27170173697442,1.994346696806565,-2.9999999999999996,explicit
15.041640770665008,-17.283842283744562,-1.995748578767791,-17.283842283744562,1.995748578767791,-2.9999999999999996,explicit
15.052206339341206,-17.295982830509068,-1.9971504607110193,-17.295982830509068,1.9971504607110193,-2.9999999999999996,explicit
15.062771908017401,-17.308123377267965,-1.9985523426362848,-17.308123377267965,1.9985523426362848,-2.9999999999999996,explicit
15.073337476693599,-17.320263924021255,-1.9999542245436257,-17.320263924021255,1.9999542245436257,-2.9999999999999996,explicit
15.083903045369794,-17.33240447076895,-2.00135610643308,-17.33240447076895,2.00135610643308,-2.9999999999999996,explicit
15.09446861404599,-17.344545017511066,-2.0027579883046864,-17.344545017511066,2.0027579883046864,-2.9999999999999996,explicit
15.105034182722187,-17.356685564247606,-2.00415987015848,-17.356685564247606,2.00415987015848,-2.9999999999999996,explicit
15.115599751398383,-17.368826110978592,-2.0055617519945015,-17.368826110978592,2.0055617519945015,-2.9999999999999996,explicit
15.12616532007458,-17.380966657704036,-2.006963633812783,-17.380966657704036,2.006963633812783,-2.9999999999999996,explicit
15.136730888750776,-17.393107204423938,-2.0083655156133653,-17.393107204423938,2.0083655156133653,-2.9999999999999996,explicit
15.147296457426974,-17.405247751138315,-2.009767397396284,-17.405247751138315,2.009767397396284,-2.9999999999999996,explicit
15.15786202610317,-17.417388297847186,-2.0111692791615785,-17.417388297847186,2.0111692791615785,-2.9999999999999996,explicit
15.168427594779365,-17.42952884455055,-2.0125711609092813,-17.42952884455055,2.0125711609092813,-2.9999999999999996,explicit
15.178993163455562,-17.441669391248432,-2.0139730426394338,-17.441669391248432,2.0139730426394338,-2.9999999999999996,explicit
15.189558732131758,-17.45380993794083,-2.015374924352068,-17.45380993794083,2.015374924352068,-2.9999999999999996,explicit
15.200124300807955,-17.46595048462776,-2.0167768060472246,-17.46595048462776,2.0167768060472246,-2.9999999999999996,explicit
15.21068986948415,-17.47809103130924,-2.0181786877249372,-17.47809103130924,2.0181786877249372,-2.9999999999999996,explicit
15.221255438160348,-17.490231577985274,-2.0195805693852438,-17.490231577985274,2.0195805693852438,-2.9999999999999996,explicit
15.231821006836544,-17.502372124655878,-2.020982451028178,-17.502372124655878,2.020982451028178,-2.9999999999999996,explicit
15.24238657551274,-17.514512671321057,-2.0223843326537776,-17.514512671321057,2.0223843326537776,-2.9999999999999996,explicit
15.252952144188937,-17.52665321798083,-2.02378621426208,-17.52665321798083,2.02378621426208,-2.9999999999999996,explicit
15.263517712865132,-17.53879376463521,-2.025188095853119,-17.53879376463521,2.025188095853119,-2.9999999999999996,explicit
15.27408328154133,-17.550934311284195,-2.02658997742693,-17.550934311284195,2.02658997742693,-2.9999999999999996,explicit
15.284648850217526,-17.563074857927802,-2.0279918589835506,-17.563074857927802,2.0279918589835506,-2.9999999999999996,explicit
15.295214418893723,-17.57521540456605,-2.0293937405230174,-17.57521540456605,2.0293937405230174,-2.9999999999999996,explicit
15.305779987569919,-17.587355951198944,-2.0307956220453622,-17.587355951198944,2.0307956220453622,-2.9999999999999996,explicit
15.316345556246116,-17.59949649782649,-2.0321975035506212,-17.59949649782649,2.0321975035506212,-2.9999999999999996,explicit
15.326911124922312,-17.611637044448706,-2.033599385038834,-17.611637044448706,2.033599385038834,-2.9999999999999996,explicit
15.337476693598507,-17.623777591065604,-2.0350012665100303,-17.623777591065604,2.0350012665100303,-2.9999999999999996,explicit
15.348042262274705,-17.63591813767719,-2.036403147964248,-17.63591813767719,2.036403147964248,-2.9999999999999996,explicit
15.3586078309509,-17.64805868428348,-2.0378050294015195,-17.64805868428348,2.0378050294015195,-2.9999999999999996,explicit
15.369173399627098,-17.66019923088448,-2.039206910821883,-17.66019923088448,2.039206910821883,-2.9999999999999996,explicit
15.379738968303293,-17.672339777480204,-2.040608792225371,-17.672339777480204,2.040608792225371,-2.9999999999999996,explicit
15.39030453697949,-17.68448032407066,-2.042010673612023,-17.68448032407066,2.042010673612023,-2.9999999999999996,explicit
15.400870105655686,-17.696620870655863,-2.043412554981866,-17.696620870655863,2.043412554981866,-2.9999999999999996,explicit
15.411435674331882,-17.708761417235817,-2.0448144363349394,-17.708761417235817,2.0448144363349394,-2.9999999999999996,explicit
15.42200124300808,-17.720901963810547,-2.046216317671279,-17.720901963810547,2.046216317671279,-2.9999999999999996,explicit
15.432566811684275,-17.733042510380045,-2.047618198990912,-17.733042510380045,2.047618198990912,-2.9999999999999996,explicit
15.443132380360472,-17.745183056944335,-2.049020080293881,-17.745183056944335,2.049020080293881,-2.9999999999999996,explicit
15.453697949036668,-17.757323603503416,-2.050421961580214,-17.757323603503416,2.050421961580214,-2.9999999999999996,explicit
15.464263517712865,-17.76946415005732,-2.0518238428499513,-17.76946415005732,2.0518238428499513,-2.9999999999999996,explicit
15.474829086389061,-17.78160469660603,-2.0532257241031213,-17.78160469660603,2.0532257241031213,-2.9999999999999996,explicit
15.485394655065257,-17.793745243149576,-2.0546276053397583,-17.793745243149576,2.0546276053397583,-2.9999999999999996,explicit
15.495960223741454,-17.805885789687967,-2.056029486559899,-17.805885789687967,2.056029486559899,-2.9999999999999996,explicit
15.50652579241765,-17.818026336221205,-2.0574313677635754,-17.818026336221205,2.0574313677635754,-2.9999999999999996,explicit
15.517091361093847,-17.830166882749307,-2.058833248950822,-17.830166882749307,2.058833248950822,-2.9999999999999996,explicit
15.527656929770043,-17.842307429272278,-2.0602351301216695,-17.842307429272278,2.0602351301216695,-2.9999999999999996,explicit
15.53822249844624,-17.85444797579014,-2.061637011276156,-17.85444797579014,2.061637011276156,-2.9999999999999996,explicit
15.548788067122436,-17.866588522302884,-2.0630388924143106,-17.866588522302884,2.0630388924143106,-2.9999999999999996,explicit
15.559353635798631,-17.878729068810543,-2.0644407735361674,-17.878729068810543,2.0644407735361674,-2.9999999999999996,explicit
15.569919204474829,-17.890869615313104,-2.0658426546417643,-17.890869615313104,2.0658426546417643,-2.9999999999999996,explicit
15.580484773151024,-17.903010161810602,-2.067244535731128,-17.903010161810602,2.067244535731128,-2.9999999999999996,explicit
15.591050341827222,-17.915150708303027,-2.068646416804294,-17.915150708303027,2.068646416804294,-2.9999999999999996,explicit
15.601615910503417,-17.927291254790397,-2.0700482978612937,-17.927291254790397,2.0700482978612937,-2.9999999999999996,explicit
15.612181479179615,-17.93943180127273,-2.071450178902162,-17.93943180127273,2.071450178902162,-2.9999999999999996,explicit
15.62274704785581,-17.95157234775002,-2.072852059926931,-17.95157234775002,2.072852059926931,-2.9999999999999996,explicit
15.633312616532008,-17.96371289422229,-2.074253940935633,-17.96371289422229,2.074253940935633,-2.9999999999999996,explicit
15.643878185208203,-17.975853440689544,-2.0756558219283003,-17.975853440689544,2.0756558219283003,-2.9999999999999996,explicit
15.654443753884399,-17.9879939871518,-2.0770577029049684,-17.9879939871518,2.0770577029049684,-2.9999999999999996,explicit
15.665009322560596,-18.00013453360905,-2.078459583865664,-18.00013453360905,2.078459583865664,-2.9999999999999996,explicit
15.675574891236792,-18.012275080061322,-2.079861464810423,-18.012275080061322,2.079861464810423,-2.9999999999999996,explicit
15.68614045991299,-18.02441562650863,-2.081263345739279,-18.02441562650863,2.081263345739279,-2.9999999999999996,explicit
15.696706028589185,-18.036556172950963,-2.082665226652256,-18.036556172950963,2.082665226652256,-2.9999999999999996,explicit
15.707271597265382,-18.048696719388346,-2.084067107549398,-18.048696719388346,2.084067107549398,-2.9999999999999996,explicit
15.717837165941578,-18.060837265820783,-2.0854689884307285,-18.060837265820783,2.0854689884307285,-2.9999999999999996,explicit
15.728402734617774,-18.07297781224829,-2.0868708692962805,-18.07297781224829,2.0868708692962805,-2.9999999999999996,explicit
15.738968303293971,-18.085118358670876,-2.0882727501460896,-18.085118358670876,2.0882727501460896,-2.9999999999999996,explicit
15.749533871970167,-18.097258905088538,-2.0896746309801806,-18.097258905088538,2.0896746309801806,-2.9999999999999996,explicit
15.760099440646364,-18.109399451501307,-2.0910765117985943,-18.109399451501307,2.0910765117985943,-2.9999999999999996,explicit
15.77066500932256,-18.121539997909178,-2.0924783926013553,-18.121539997909178,2.0924783926013553,-2.9999999999999996,explicit
15.781230577998757,-18.133680544312163,-2.0938802733884954,-18.133680544312163,2.0938802733884954,-2.9999999999999996,explicit
15.791796146674953,-18.145821090710278,-2.09528215416005,-18.145821090710278,2.09528215416005,-2.9999999999999996,explicit
15.802361715351148,-18.157961637103522,-2.0966840349160463,-18.157961637103522,2.0966840349160463,-2.9999999999999996,explicit
15.812927284027346,-18.170102183491913,-2.0980859156565166,-18.170102183491913,2.0980859156565166,-2.9999999999999996,explicit
15.823492852703541,-18.182242729875462,-2.099487796381491,-18.182242729875462,2.099487796381491,-2.9999999999999996,explicit
15.834058421379739,-18.19438327625417,-2.100889677091003,-18.19438327625417,2.100889677091003,-2.9999999999999996,explicit
15.844623990055934,-18.20652382262806,-2.1022915577850814,-18.20652382262806,2.1022915577850814,-2.9999999999999996,explicit
15.855189558732132,-18.218664368997125,-2.1036934384637584,-18.218664368997125,2.1036934384637584,-2.9999999999999996,explicit
15.865755127408327,-18.23080491536139,-2.1050953191270647,-18.23080491536139,2.1050953191270647,-2.9999999999999996,explicit
15.876320696084523,-18.242945461720858,-2.1064971997750317,-18.242945461720858,2.1064971997750317,-2.9999999999999996,explicit
15.88688626476072,-18.25508600807554,-2.107899080407686,-18.25508600807554,2.107899080407686,-2.9999999999999996,explicit
15.897451833436916,-18.267226554425438,-2.109300961025063,-18.267226554425438,2.109300961025063,-2.9999999999999996,explicit
15.908017402113114,-18.279367100770568,-2.110702841627191,-18.279367100770568,2.110702841627191,-2.9999999999999996,explicit
15.91858297078931,-18.291507647110944,-2.1121047222140987,-18.291507647110944,2.1121047222140987,-2.9999999999999996,explicit
15.929148539465507,-18.30364819344657,-2.1135066027858183,-18.30364819344657,2.1135066027858183,-2.9999999999999996,explicit
15.939714108141702,-18.315788739777457,-2.1149084833423775,-18.315788739777457,2.1149084833423775,-2.9999999999999996,explicit
15.9502796768179,-18.327929286103608,-2.116310363883812,-18.327929286103608,2.116310363883812,-2.9999999999999996,explicit
15.960845245494095,-18.340069832425044,-2.1177122444101464,-18.340069832425044,2.1177122444101464,-2.9999999999999996,explicit
15.97141081417029,-18.352210378741763,-2.1191141249214116,-18.352210378741763,2.1191141249214116,-2.9999999999999996,explicit
15.981976382846488,-18.364350925053788,-2.1205160054176395,-18.364350925053788,2.1205160054176395,-2.9999999999999996,explicit
15.992541951522684,-18.37649147136111,-2.1219178858988603,-18.37649147136111,2.1219178858988603,-2.9999999999999996,explicit
16.00310752019888,-18.38863201766375,-2.1233197663651007,-18.38863201766375,2.1233197663651007,-2.9999999999999996,explicit
16.013673088875077,-18.400772563961716,-2.1247216468163934,-18.400772563961716,2.1247216468163934,-2.9999999999999996,explicit
16.024238657551273,-18.412913110255023,-2.1261235272527625,-18.412913110255023,2.1261235272527625,-2.9999999999999996,explicit
16.03480422622747,-18.42505365654367,-2.127525407674245,-18.42505365654367,2.127525407674245,-2.9999999999999996,explicit
16.045369794903664,-18.437194202827666,-2.128927288080865,-18.437194202827666,2.128927288080865,-2.9999999999999996,explicit
16.055935363579863,-18.44933474910703,-2.1303291684726524,-18.44933474910703,2.1303291684726524,-2.9999999999999996,explicit
16.06650093225606,-18.461475295381764,-2.1317310488496397,-18.461475295381764,2.1317310488496397,-2.9999999999999996,explicit
16.077066500932254,-18.473615841651874,-2.1331329292118513,-18.473615841651874,2.1331329292118513,-2.9999999999999996,explicit
16.087632069608453,-18.48575638791738,-2.134534809559319,-18.48575638791738,2.134534809559319,-2.9999999999999996,explicit
16.09819763828465,-18.497896934178286,-2.135936689892073,-18.497896934178286,2.135936689892073,-2.9999999999999996,explicit
16.108763206960845,-18.51003748043459,-2.1373385702101393,-18.51003748043459,2.1373385702101393,-2.9999999999999996,explicit
16.11932877563704,-18.522178026686323,-2.13874045051355,-18.522178026686323,2.13874045051355,-2.9999999999999996,explicit
16.129894344313236,-18.53431857293347,-2.1401423308023304,-18.53431857293347,2.1401423308023304,-2.9999999999999996,explicit
16.140459912989435,-18.546459119176063,-2.1415442110765133,-18.546459119176063,2.1415442110765133,-2.9999999999999996,explicit
16.15102548166563,-18.558599665414096,-2.142946091336122,-18.558599665414096,2.142946091336122,-2.9999999999999996,explicit
16.161591050341826,-18.57074021164758,-2.1443479715811886,-18.57074021164758,2.1443479715811886,-2.9999999999999996,explicit
16.172156619018025,-18.582880757876527,-2.145749851811742,-18.582880757876527,2.145749851811742,-2.9999999999999996,explicit
16.182722187694218,-18.595021304100932,-2.147151732027811,-18.595021304100932,2.147151732027811,-2.9999999999999996,explicit
16.193287756370417,-18.60716185032084,-2.1485536122294198,-18.60716185032084,2.1485536122294198,-2.9999999999999996,explicit
16.203853325046612,-18.61930239653622,-2.1499554924166,-18.61930239653622,2.1499554924166,-2.9999999999999996,explicit
16.214418893722808,-18.631442942747096,-2.1513573725893775,-18.631442942747096,2.1513573725893775,-2.9999999999999996,explicit
16.224984462399007,-18.643583488953492,-2.1527592527477863,-18.643583488953492,2.1527592527477863,-2.9999999999999996,explicit
16.2355500310752,-18.655724035155384,-2.154161132891844,-18.655724035155384,2.154161132891844,-2.9999999999999996,explicit
16.2461155997514,-18.667864581352816,-2.155563013021589,-18.667864581352816,2.155563013021589,-2.9999999999999996,explicit
16.256681168427594,-18.68000512754577,-2.1569648931370424,-18.68000512754577,2.1569648931370424,-2.9999999999999996,explicit
16.26724673710379,-18.692145673734274,-2.158366773238238,-18.692145673734274,2.158366773238238,-2.9999999999999996,explicit
16.27781230577999,-18.70428621991832,-2.159768653325199,-18.70428621991832,2.159768653325199,-2.9999999999999996,explicit
16.28837787445618,-18.71642676609792,-2.1611705333979523,-18.71642676609792,2.1611705333979523,-2.9999999999999996,explicit
16.29894344313238,-18.72856731227309,-2.1625724134565285,-18.72856731227309,2.1625724134565285,-2.9999999999999996,explicit
16.309509011808576,-18.74070785844384,-2.163974293500953,-18.74070785844384,2.163974293500953,-2.9999999999999996,explicit
16.32007458048477,-18.75284840461017,-2.1653761735312544,-18.75284840461017,2.1653761735312544,-2.9999999999999996,explicit
16.33064014916097,-18.764988950772103,-2.1667780535474623,-18.764988950772103,2.1667780535474623,-2.9999999999999996,explicit
16.341205717837166,-18.77712949692962,-2.168179933549599,-18.77712949692962,2.168179933549599,-2.9999999999999996,explicit
16.35177128651336,-18.78927004308276,-2.1695818135376963,-18.78927004308276,2.1695818135376963,-2.9999999999999996,explicit
16.362336855189557,-18.80141058923151,-2.170983693511775,-18.80141058923151,2.170983693511775,-2.9999999999999996,explicit
16.372902423865753,-18.81355113537589,-2.172385573471871,-18.81355113537589,2.172385573471871,-2.9999999999999996,explicit
16.383467992541952,-18.825691681515906,-2.1737874534180053,-18.825691681515906,2.1737874534180053,-2.9999999999999996,explicit
