K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
919.5940224159401,-1098.2392401376003,-1056.6748361030352,152.5178750366802,-1056.6748361030352,-152.5178750366802
920.4238273142382,-1099.2164314767704,-1057.6283372499397,152.65550107284776,-1057.6283372499397,-152.65550107284776
921.2536322125362,-1100.1936165926636,-1058.5818383968442,152.79312710901507,-1058.5818383968442,-152.79312710901507
922.0834371108343,-1101.1707954936858,-1059.535339543749,152.93075314518174,-1059.535339543749,-152.93075314518174
922.9132420091323,-1102.1479681882288,-1060.488840690653,153.06837918134826,-1060.488840690653,-153.06837918134826
923.7430469074304,-1103.125134684656,-1061.4423418375575,153.20600521751427,-1061.4423418375575,-153.20600521751427
924.5728518057284,-1104.1022949913227,-1062.395842984461,153.34363125367994,-1062.395842984461,-153.34363125367994
925.4026567040265,-1105.079449116559,-1063.3493441313653,153.48125728984508,-1063.3493441313653,-153.48125728984508
926.2324616023245,-1106.0565970686719,-1064.3028452782687,153.61888332601006,-1064.3028452782687,-153.61888332601006
927.0622665006226,-1107.0337388559658,-1065.2563464251725,153.75650936217454,-1065.2563464251725,-153.75650936217454
927.8920713989206,-1108.010874486703,-1066.209847572076,153.89413539833848,-1066.209847572076,-153.89413539833848
928.7218762972187,-1108.9880039691438,-1067.1633487189793,154.03176143450244,-1067.1633487189793,-154.03176143450244
929.5516811955167,-1109.9651273115317,-1068.1168498658824,154.16938747066547,-1068.1168498658824,-154.16938747066547
930.3814860938148,-1110.9422445220782,-1069.0703510127855,154.3070135068285,-1069.0703510127855,-154.3070135068285
931.2112909921128,-1111.9193556089963,-1070.0238521596882,154.44463954299104,-1070.0238521596882,-154.44463954299104
932.0410958904109,-1112.896460580464,-1070.977353306591,154.58226557915322,-1070.977353306591,-154.58226557915322
932.8709007887089,-1113.87355944464,-1071.9308544534936,154.71989161531494,-1071.9308544534936,-154.71989161531494
933.700705687007,-1114.8506522096793,-1072.884355600396,154.85751765147631,-1072.884355600396,-154.85751765147631
934.530510585305,-1115.827738883708,-1073.8378567472982,154.99514368763738,-1073.8378567472982,-154.99514368763738
935.3603154836031,-1116.804819474835,-1074.7913578942005,155.13276972379805,-1074.7913578942005,-155.13276972379805
936.1901203819011,-1117.7818939911554,-1075.744859041102,155.27039575995815,-1075.744859041102,-155.27039575995815
937.0199252801992,-1118.7589624407424,-1076.698360188004,155.40802179611816,-1076.698360188004,-155.40802179611816
937.8497301784972,-1119.7360248316575,-1077.6518613349056,155.54564783227764,-1077.6518613349056,-155.54564783227764
938.6795350767953,-1120.713081171933,-1078.6053624818073,155.68327386843677,-1078.6053624818073,-155.68327386843677
939.5093399750933,-1121.6901314695958,-1079.5588636287087,155.8208999045954,-1079.5588636287087,-155.8208999045954
940.3391448733914,-1122.667175732643,-1080.5123647756102,155.95852594075396,-1080.5123647756102,-155.95852594075396
941.1689497716894,-1123.644213969067,-1081.465865922511,156.0961519769119,-1081.465865922511,-156.0961519769119
941.9987546699875,-1124.6212461868356,-1082.4193670694121,156.23377801306933,-1082.4193670694121,-156.23377801306933
942.8285595682855,-1125.5982723938957,-1083.372868216313,156.37140404922675,-1083.372868216313,-156.37140404922675
943.6583644665836,-1126.5752925981842,-1084.3263693632139,156.50903008538378,-1084.3263693632139,-156.50903008538378
944.4881693648816,-1127.5523068076166,-1085.2798705101145,156.64665612154025,-1085.2798705101145,-156.64665612154025
945.3179742631797,-1128.5293150300886,-1086.2333716570151,156.7842821576965,-1086.2333716570151,-156.7842821576965
946.1477791614777,-1129.5063172734867,-1087.186872803915,156.92190819385218,-1087.186872803915,-156.92190819385218
946.9775840597758,-1130.4833135456731,-1088.1403739508148,157.0595342300077,-1088.1403739508148,-157.0595342300077
947.8073889580738,-1131.4603038544915,-1089.093875097715,157.1971602661627,-1089.093875097715,-157.1971602661627
948.6371938563719,-1132.4372882077723,-1090.0473762446152,157.3347863023175,-1090.0473762446152,-157.3347863023175
949.4669987546699,-1133.4142666133287,-1091.0008773915147,157.4724123384718,-1091.0008773915147,-157.4724123384718
950.2968036529679,-1134.3912390789553,-1091.9543785384144,157.61003837462567,-1091.9543785384144,-157.61003837462567
951.126608551266,-1135.368205612436,-1092.9078796853137,157.74766441077944,-1092.9078796853137,-157.74766441077944
951.956413449564,-1136.3451662215175,-1093.8613808322132,157.8852904469327,-1093.8613808322132,-157.8852904469327
952.7862183478621,-1137.3221209139676,-1094.8148819791122,158.02291648308562,-1094.8148819791122,-158.02291648308562
953.6160232461601,-1138.2990696974935,-1095.7683831260113,158.1605425192381,-1095.7683831260113,-158.1605425192381
954.4458281444582,-1139.2760125798115,-1096.7218842729103,158.29816855539033,-1096.7218842729103,-158.29816855539033
955.2756330427562,-1140.2529495686215,-1097.675385419809,158.43579459154208,-1097.675385419809,-158.43579459154208
956.1054379410543,-1141.2298806715942,-1098.6288865667077,158.57342062769357,-1098.6288865667077,-158.57342062769357
956.9352428393523,-1142.2068058963944,-1099.582387713606,158.71104666384468,-1099.582387713606,-158.71104666384468
957.7650477376504,-1143.1837252506648,-1100.5358888605044,158.8486726999955,-1100.5358888605044,-158.8486726999955
958.5948526359484,-1144.1606387420352,-1101.4893900074026,158.98629873614593,-1101.4893900074026,-158.98629873614593
959.4246575342465,-1145.1375463781055,-1102.4428911543007,159.12392477229596,-1102.4428911543007,-159.12392477229596
960.2544624325445,-1146.1144481664883,-1103.3963923011988,159.26155080844566,-1103.3963923011988,-159.26155080844566
961.0842673308426,-1147.0913441147538,-1104.349893448097,159.39917684459508,-1104.349893448097,-159.39917684459508
961.9140722291406,-1148.0682342304551,-1105.3033945949944,159.5368028807441,-1105.3033945949944,-159.5368028807441
962.7438771274387,-1149.0451185211484,-1106.2568957418923,159.67442891689274,-1106.2568957418923,-159.67442891689274
963.5736820257367,-1150.0219969943666,-1107.2103968887893,159.81205495304107,-1107.2103968887893,-159.81205495304107
964.4034869240348,-1150.9988696576097,-1108.1638980356868,159.94968098918892,-1108.1638980356868,-159.94968098918892
965.2332918223328,-1151.9757365183868,-1109.1173991825842,160.08730702533663,-1109.1173991825842,-160.08730702533663
966.0630967206309,-1152.9525975841618,-1110.070900329481,160.22493306148402,-1110.070900329481,-160.22493306148402
966.8929016189289,-1153.9294528624168,-1111.0244014763778,160.36255909763082,-1111.0244014763778,-160.36255909763082
967.722706517227,-1154.906302360597,-1111.9779026232748,160.5001851337775,-1111.9779026232748,-160.5001851337775
968.552511415525,-1155.8831460861277,-1112.9314037701715,160.63781116992374,-1112.9314037701715,-160.63781116992374
969.3823163138231,-1156.8599840464333,-1113.884904917068,160.77543720606982,-1113.884904917068,-160.77543720606982
970.2121212121211,-1157.8368162489146,-1114.8384060639644,160.91306324221532,-1114.8384060639644,-160.91306324221532
971.0419261104192,-1158.813642700952,-1115.7919072108602,161.05068927836047,-1115.7919072108602,-161.05068927836047
971.8717310087172,-1159.7904634099125,-1116.7454083577566,161.18831531450536,-1116.7454083577566,-161.18831531450536
972.7015359070153,-1160.7672783831572,-1117.6989095046529,161.32594135065003,-1117.6989095046529,-161.32594135065003
973.5313408053133,-1161.7440876280257,-1118.652410651549,161.4635673867943,-1118.652410651549,-161.4635673867943
974.3611457036114,-1162.7208911518283,-1119.6059117984444,161.60119342293825,-1119.6059117984444,-161.60119342293825
975.1909506019094,-1163.6976889618825,-1120.5594129453398,161.7388194590817,-1120.5594129453398,-161.7388194590817
976.0207555002075,-1164.674481065481,-1121.5129140922356,161.87644549522497,-1121.5129140922356,-161.87644549522497
976.8505603985055,-1165.6512674698913,-1122.466415239131,162.01407153136796,-1122.466415239131,-162.01407153136796
977.6803652968036,-1166.6280481823756,-1123.4199163860264,162.1516975675106,-1123.4199163860264,-162.1516975675106
978.5101701951016,-1167.6048232101855,-1124.3734175329214,162.28932360365263,-1124.3734175329214,-162.28932360365263
979.3399750933997,-1168.5815925605377,-1125.3269186798166,162.42694963979457,-1125.3269186798166,-162.42694963979457
980.1697799916977,-1169.5583562406625,-1126.2804198267115,162.56457567593614,-1126.2804198267115,-162.56457567593614
980.9995848899958,-1170.5351142577483,-1127.2339209736065,162.7022017120775,-1127.2339209736065,-162.7022017120775
981.8293897882938,-1171.5118666189824,-1128.1874221205007,162.83982774821837,-1128.1874221205007,-162.83982774821837
982.6591946865918,-1172.4886133315263,-1129.1409232673952,162.97745378435891,-1129.1409232673952,-162.97745378435891
983.4889995848899,-1173.4653544025455,-1130.0944244142897,163.1150798204992,-1130.0944244142897,-163.1150798204992
984.3188044831879,-1174.4420898391663,-1131.0479255611838,163.25270585663915,-1131.0479255611838,-163.25270585663915
985.148609381486,-1175.4188196485247,-1132.0014267080778,163.39033189277876,-1132.0014267080778,-163.39033189277876
985.978414279784,-1176.3955438377188,-1132.954927854972,163.52795792891803,-1132.954927854972,-163.52795792891803
986.8082191780821,-1177.3722624138427,-1133.9084290018661,163.66558396505704,-1133.9084290018661,-163.66558396505704
987.6380240763801,-1178.3489753839817,-1134.8619301487595,163.8032100011957,-1134.8619301487595,-163.8032100011957
988.4678289746782,-1179.3256827551902,-1135.8154312956535,163.94083603733407,-1135.8154312956535,-163.94083603733407
989.2976338729762,-1180.302384534524,-1136.7689324425467,164.07846207347208,-1136.7689324425467,-164.07846207347208
990.1274387712743,-1181.2790807290178,-1137.7224335894405,164.2160881096098,-1137.7224335894405,-164.2160881096098
990.9572436695723,-1182.2557713456856,-1138.6759347363336,164.35371414574712,-1138.6759347363336,-164.35371414574712
991.7870485678704,-1183.2324563915306,-1139.6294358832265,164.49134018188406,-1139.6294358832265,-164.49134018188406
992.6168534661684,-1184.2091358735547,-1140.5829370301196,164.628966218021,-1140.5829370301196,-164.628966218021
993.4466583644665,-1185.1858097987185,-1141.5364381770125,164.76659225415733,-1141.5364381770125,-164.76659225415733
994.2764632627645,-1186.1624781739918,-1142.4899393239057,164.90421829029333,-1142.4899393239057,-164.90421829029333
995.1062681610626,-1187.139141006321,-1143.4434404707981,165.04184432642924,-1143.4434404707981,-165.04184432642924
995.9360730593606,-1188.1157983026344,-1144.3969416176908,165.17947036256473,-1144.3969416176908,-165.17947036256473
996.7658779576587,-1189.092450069844,-1145.3504427645837,165.31709639870007,-1145.3504427645837,-165.31709639870007
997.5956828559567,-1190.0690963148622,-1146.3039439114755,165.4547224348348,-1146.3039439114755,-165.4547224348348
998.4254877542548,-1191.0457370445697,-1147.2574450583677,165.59234847096923,-1147.2574450583677,-165.59234847096923
999.2552926525528,-1192.0223722658516,-1148.2109462052601,165.72997450710363,-1148.2109462052601,-165.72997450710363
1000.085097550851,-1192.9990019855593,-1149.164447352152,165.86760054323742,-1149.164447352152,-165.86760054323742
1000.9149024491489,-1193.9756262105384,-1150.1179484990441,166.00522657937117,-1150.1179484990441,-166.00522657937117
1001.744707347447,-1194.9522449476267,-1151.071449645936,166.14285261550444,-1151.071449645936,-166.14285261550444
1002.574512245745,-1195.9288582036313,-1152.024950792827,166.28047865163734,-1152.024950792827,-166.28047865163734
1003.4043171440431,-1196.9054659853678,-1152.9784519397185,166.41810468777004,-1152.9784519397185,-166.41810468777004
1004.2341220423411,-1197.882068299616,-1153.9319530866103,166.55573072390243,-1153.9319530866103,-166.55573072390243
1005.0639269406392,-1198.858665153153,-1154.8854542335014,166.69335676003442,-1154.8854542335014,-166.69335676003442
1005.8937318389372,-1199.835256552746,-1155.8389553803922,166.83098279616624,-1155.8389553803922,-166.83098279616624
1006.7235367372353,-1200.811842505135,-1156.7924565272833,166.96860883229778,-1156.7924565272833,-166.96860883229778
1007.5533416355333,-1201.7884230170582,-1157.7459576741746,167.10623486842886,-1157.7459576741746,-167.10623486842886
1008.3831465338315,-1202.7649980952353,-1158.6994588210655,167.2438609045598,-1158.6994588210655,-167.2438609045598
1009.2129514321294,-1203.7415677463662,-1159.6529599679561,167.38148694069042,-1159.6529599679561,-167.38148694069042
1010.0427563304276,-1204.718131977152,-1160.606461114847,167.51911297682076,-1160.606461114847,-167.51911297682076
1010.8725612287255,-1205.6946907942581,-1161.559962261737,167.65673901295062,-1161.559962261737,-167.65673901295062
1011.7023661270237,-1206.6712442043618,-1162.5134634086276,167.79436504908014,-1162.5134634086276,-167.79436504908014
1012.5321710253216,-1207.6477922141044,-1163.466964555518,167.93199108520966,-1163.466964555518,-167.93199108520966
1013.3619759236198,-1208.6243348301327,-1164.4204657024084,168.06961712133867,-1164.4204657024084,-168.06961712133867
1014.1917808219177,-1209.6008720590587,-1165.3739668492979,168.20724315746756,-1165.3739668492979,-168.20724315746756
1015.0215857202157,-1210.5774039075075,-1166.3274679961876,168.34486919359583,-1166.3274679961876,-168.34486919359583
1015.8513906185138,-1211.553930382059,-1167.2809691430775,168.4824952297241,-1167.2809691430775,-168.4824952297241
1016.6811955168118,-1212.530451489304,-1168.2344702899672,168.62012126585196,-1168.2344702899672,-168.62012126585196
1017.51100041511,-1213.5069672358175,-1169.187971436857,168.7577473019795,-1169.187971436857,-168.7577473019795
1018.3408053134079,-1214.48347762815,-1170.1414725837465,168.8953733381068,-1170.1414725837465,-168.8953733381068
1019.170610211706,-1215.4599826728381,-1171.0949737306355,169.0329993742338,-1171.0949737306355,-169.0329993742338
1020.000415110004,-1216.4364823764288,-1172.048474877525,169.1706254103605,-1172.048474877525,-169.1706254103605
1020.8302200083021,-1217.412976745424,-1173.001976024414,169.308251446487,-1173.001976024414,-169.308251446487
1021.6600249066001,-1218.3894657863307,-1173.955477171303,169.44587748261304,-1173.955477171303,-169.44587748261304
1022.4898298048982,-1219.3659495056434,-1174.908978318192,169.58350351873904,-1174.908978318192,-169.58350351873904
1023.3196347031962,-1220.342427909828,-1175.8624794650807,169.72112955486443,-1175.8624794650807,-169.72112955486443
1024.1494396014944,-1221.3189010053547,-1176.8159806119697,169.85875559098977,-1176.8159806119697,-169.85875559098977
1024.9792444997925,-1222.2953687986783,-1177.769481758858,169.99638162711472,-1177.769481758858,-169.99638162711472
1025.8090493980903,-1223.271831296227,-1178.7229829057464,170.13400766323943,-1178.7229829057464,-170.13400766323943
1026.6388542963884,-1224.2482885044383,-1179.676484052635,170.2716336993638,-1179.676484052635,-170.2716336993638
1027.4686591946866,-1225.2247404297052,-1180.6299851995234,170.4092597354879,-1180.6299851995234,-170.4092597354879
1028.2984640929847,-1226.201187078448,-1181.5834863464115,170.54688577161173,-1181.5834863464115,-170.54688577161173
1029.1282689912825,-1227.1776284570358,-1182.536987493299,170.68451180773516,-1182.536987493299,-170.68451180773516
1029.9580738895806,-1228.1540645718408,-1183.490488640187,170.82213784385863,-1183.490488640187,-170.82213784385863
1030.7878787878788,-1229.1304954292343,-1184.4439897870752,170.95976387998147,-1184.4439897870752,-170.95976387998147
1031.6176836861769,-1230.1069210355581,-1185.3974909339627,171.0973899161043,-1185.3974909339627,-171.0973899161043
1032.4474885844747,-1231.0833413971438,-1186.3509920808503,171.23501595222658,-1186.3509920808503,-171.23501595222658
1033.2772934827728,-1232.0597565203193,-1187.3044932277382,171.37264198834882,-1187.3044932277382,-171.37264198834882
1034.107098381071,-1233.0361664113843,-1188.2579943746255,171.51026802447055,-1188.2579943746255,-171.51026802447055
1034.936903279369,-1234.0125710766456,-1189.211495521513,171.6478940605922,-1189.211495521513,-171.6478940605922
1035.766708177667,-1234.9889705223823,-1190.1649966684001,171.78552009671347,-1190.1649966684001,-171.78552009671347
1036.596513075965,-1235.9653647548582,-1191.118497815287,171.9231461328345,-1191.118497815287,-171.9231461328345
1037.4263179742632,-1236.941753780345,-1192.071998962174,172.06077216895514,-1192.071998962174,-172.06077216895514
1038.2561228725613,-1237.9181376050788,-1193.0255001090609,172.1983982050757,-1193.0255001090609,-172.1983982050757
1039.0859277708591,-1238.8945162352982,-1193.9790012559477,172.33602424119576,-1193.9790012559477,-172.33602424119576
1039.9157326691573,-1239.8708896772248,-1194.932502402834,172.47365027731573,-1194.932502402834,-172.47365027731573
1040.7455375674554,-1240.8472579370616,-1195.8860035497207,172.61127631343538,-1195.8860035497207,-172.61127631343538
1041.5753424657535,-1241.8236210210125,-1196.8395046966075,172.7489023495548,-1196.8395046966075,-172.7489023495548
1042.4051473640513,-1242.7999789352568,-1197.7930058434936,172.8865283856738,-1197.7930058434936,-172.8865283856738
1043.2349522623495,-1243.7763316859662,-1198.7465069903799,173.02415442179262,-1198.7465069903799,-173.02415442179262
1044.0647571606476,-1244.7526792793046,-1199.7000081372662,173.16178045791125,-1199.7000081372662,-173.16178045791125
1044.8945620589457,-1245.7290217214104,-1200.653509284152,173.2994064940294,-1200.653509284152,-173.2994064940294
1045.7243669572435,-1246.7053590184262,-1201.607010431038,173.43703253014746,-1201.607010431038,-173.43703253014746
1046.5541718555417,-1247.6816911764706,-1202.5605115779238,173.57465856626524,-1202.5605115779238,-173.57465856626524
1047.3839767538398,-1248.658018201661,-1203.5140127248092,173.71228460238254,-1203.5140127248092,-173.71228460238254
1048.2137816521376,-1249.6343401000843,-1204.4675138716948,173.84991063849986,-1204.4675138716948,-173.84991063849986
1049.0435865504357,-1250.6106568778414,-1205.4210150185802,173.98753667461662,-1205.4210150185802,-173.98753667461662
1049.8733914487339,-1251.5869685409968,-1206.3745161654658,174.12516271073346,-1206.3745161654658,-174.12516271073346
1050.703196347032,-1252.5632750956113,-1207.3280173123517,174.2627887468497,-1207.3280173123517,-174.2627887468497
1051.5330012453298,-1253.539576547746,-1208.2815184592364,174.40041478296573,-1208.2815184592364,-174.40041478296573
1052.362806143628,-1254.5158729034283,-1209.2350196061218,174.5380408190818,-1209.2350196061218,-174.5380408190818
1053.192611041926,-1255.4921641686938,-1210.1885207530067,174.67566685519745,-1210.1885207530067,-174.67566685519745
1054.0224159402242,-1256.4684503495475,-1211.142021899892,174.8132928913127,-1211.142021899892,-174.8132928913127
1054.852220838522,-1257.4447314519994,-1212.0955230467762,174.95091892742772,-1212.0955230467762,-174.95091892742772
1055.6820257368202,-1258.4210074820444,-1213.0490241936611,175.0885449635425,-1213.0490241936611,-175.0885449635425
1056.5118306351183,-1259.3972784456514,-1214.0025253405456,175.226170999657,-1214.0025253405456,-175.226170999657
1057.3416355334164,-1260.3735443488008,-1214.9560264874306,175.36379703577126,-1214.9560264874306,-175.36379703577126
1058.1714404317142,-1261.3498051974352,-1215.9095276343144,175.50142307188526,-1215.9095276343144,-175.50142307188526
1059.0012453300124,-1262.326060997503,-1216.8630287811989,175.63904910799906,-1216.8630287811989,-175.63904910799906
1059.8310502283105,-1263.3023117549424,-1217.8165299280834,175.77667514411255,-1217.8165299280834,-175.77667514411255
1060.6608551266086,-1264.2785574756695,-1218.7700310749674,175.91430118022586,-1218.7700310749674,-175.91430118022586
1061.4906600249064,-1265.2547981655928,-1219.7235322218512,176.0519272163387,-1219.7235322218512,-176.0519272163387
1062.3204649232046,-1266.231033830615,-1220.6770333687352,176.18955325245142,-1220.6770333687352,-176.18955325245142
1063.1502698215027,-1267.2072644766179,-1221.6305345156193,176.32717928856388,-1221.6305345156193,-176.32717928856388
1063.9800747198008,-1268.1834901094846,-1222.5840356625029,176.46480532467595,-1222.5840356625029,-176.46480532467595
1064.8098796180986,-1269.159710735063,-1223.5375368093862,176.60243136078796,-1223.5375368093862,-176.60243136078796
1065.6396845163968,-1270.1359263592267,-1224.4910379562702,176.74005739689966,-1224.4910379562702,-176.74005739689966
1066.4694894146949,-1271.1121369877947,-1225.4445391031534,176.87768343301116,-1225.4445391031534,-176.87768343301116
1067.299294312993,-1272.0883426266075,-1226.3980402500372,177.01530946912231,-1226.3980402500372,-177.01530946912231
1068.1290992112908,-1273.0645432814815,-1227.35154139692,177.1529355052332,-1227.35154139692,-177.1529355052332
1068.958904109589,-1274.0407389582272,-1228.3050425438034,177.2905615413439,-1228.3050425438034,-177.2905615413439
1069.788709007887,-1275.0169296626334,-1229.2585436906863,177.42818757745428,-1229.2585436906863,-177.42818757745428
1070.6185139061852,-1275.993115400483,-1230.2120448375697,177.5658136135646,-1230.2120448375697,-177.5658136135646
1071.448318804483,-1276.9692961775588,-1231.1655459844524,177.7034396496742,-1231.1655459844524,-177.7034396496742
1072.2781237027812,-1277.945471999613,-1232.1190471313348,177.84106568578395,-1232.1190471313348,-177.84106568578395
1073.1079286010793,-1278.9216428724014,-1233.0725482782177,177.97869172189337,-1233.0725482782177,-177.97869172189337
1073.9377334993774,-1279.897808801657,-1234.0260494251002,178.11631775800254,-1234.0260494251002,-178.11631775800254
1074.7675383976753,-1280.873969793122,-1234.9795505719826,178.25394379411136,-1234.9795505719826,-178.25394379411136
1075.5973432959734,-1281.850125852502,-1235.9330517188648,178.39156983021994,-1235.9330517188648,-178.39156983021994
1076.4271481942715,-1282.8262769854994,-1236.8865528657475,178.5291958663285,-1236.8865528657475,-178.5291958663285
1077.2569530925696,-1283.8024231978247,-1237.84005401263,178.66682190243665,-1237.84005401263,-178.66682190243665
1078.0867579908675,-1284.7785644951514,-1238.7935551595112,178.80444793854448,-1238.7935551595112,-178.80444793854448
1078.9165628891656,-1285.7547008831598,-1239.7470563063935,178.94207397465215,-1239.7470563063935,-178.94207397465215
1079.7463677874637,-1286.730832367502,-1240.7005574532757,179.07970001075964,-1240.7005574532757,-179.07970001075964
1080.5761726857615,-1287.7069589538385,-1241.6540586001572,179.2173260468668,-1241.6540586001572,-179.2173260468668
1081.4059775840597,-1288.6830806478076,-1242.607559747039,179.35495208297374,-1242.607559747039,-179.35495208297374
1082.2357824823578,-1289.659197455037,-1243.561060893921,179.49257811908032,-1243.561060893921,-179.49257811908032
1083.0655873806559,-1290.6353093811488,-1244.5145620408025,179.63020415518682,-1244.5145620408025,-179.63020415518682
1083.8953922789538,-1291.6114164317516,-1245.4680631876836,179.76783019129294,-1245.4680631876836,-179.76783019129294
1084.7251971772519,-1292.5875186124442,-1246.4215643345653,179.90545622739893,-1246.4215643345653,-179.90545622739893
1085.55500207555,-1293.5636159288083,-1247.3750654814464,180.04308226350466,-1247.3750654814464,-180.04308226350466
1086.384806973848,-1294.5397083864261,-1248.3285666283277,180.1807082996102,-1248.3285666283277,-180.1807082996102
1087.214611872146,-1295.5157959908624,-1249.2820677752088,180.31833433571526,-1249.2820677752088,-180.31833433571526
1088.044416770444,-1296.491878747661,-1250.2355689220897,180.45596037182037,-1250.2355689220897,-180.45596037182037
1088.8742216687422,-1297.4679566623945,-1251.1890700689708,180.5935864079252,-1251.1890700689708,-180.5935864079252
1089.7040265670403,-1298.4440297405667,-1252.1425712158514,180.73121244402964,-1252.1425712158514,-180.73121244402964
1090.5338314653382,-1299.4200979877157,-1253.0960723627318,180.86883848013386,-1253.0960723627318,-180.86883848013386
1091.3636363636363,-1300.3961614093466,-1254.0495735096126,181.00646451623788,-1254.0495735096126,-181.00646451623788
1092.1934412619344,-1301.3722200109735,-1255.0030746564933,181.14409055234162,-1255.0030746564933,-181.14409055234162
1093.0232461602325,-1302.3482737980796,-1255.9565758033739,181.28171658844514,-1255.9565758033739,-181.28171658844514
1093.8530510585304,-1303.3243227761432,-1256.910076950254,181.41934262454848,-1256.910076950254,-181.41934262454848
1094.6828559568285,-1304.3003669506493,-1257.863578097134,181.5569686606515,-1257.863578097134,-181.5569686606515
1095.5126608551266,-1305.2764063270413,-1258.8170792440144,181.69459469675434,-1258.8170792440144,-181.69459469675434
1096.3424657534247,-1306.252440910788,-1259.7705803908948,181.83222073285714,-1259.7705803908948,-181.83222073285714
1097.1722706517226,-1307.2284707073172,-1260.7240815377745,181.96984676895943,-1260.7240815377745,-181.96984676895943
1098.0020755500207,-1308.2044957220523,-1261.6775826846545,182.10747280506152,-1261.6775826846545,-182.10747280506152
1098.8318804483188,-1309.1805159604319,-1262.6310838315342,182.24509884116338,-1262.6310838315342,-182.24509884116338
1099.6616853466169,-1310.1565314278537,-1263.5845849784143,182.38272487726502,-1263.5845849784143,-182.38272487726502
1100.4914902449148,-1311.1325421297154,-1264.5380861252936,182.52035091336654,-1264.5380861252936,-182.52035091336654
1101.3212951432129,-1312.1085480714132,-1265.4915872721733,182.65797694946778,-1265.4915872721733,-182.65797694946778
1102.151100041511,-1313.0845492583228,-1266.4450884190535,182.79560298556873,-1266.4450884190535,-182.79560298556873
1102.980904939809,-1314.0605456958117,-1267.3985895659323,182.9332290216694,-1267.3985895659323,-182.9332290216694
1103.810709838107,-1315.0365373892332,-1268.3520907128118,183.07085505777,-1268.3520907128118,-183.07085505777
1104.640514736405,-1316.0125243439509,-1269.3055918596906,183.20848109387023,-1269.3055918596906,-183.20848109387023
1105.4703196347032,-1316.9885065652868,-1270.2590930065699,183.34610712997036,-1270.2590930065699,-183.34610712997036
1106.3001245330013,-1317.9644840585781,-1271.2125941534487,183.48373316607,-1271.2125941534487,-183.48373316607
1107.1299294312992,-1318.9404568291427,-1272.166095300328,183.6213592021699,-1272.166095300328,-183.6213592021699
1107.9597343295973,-1319.916424882294,-1273.1195964472067,183.7589852382692,-1273.1195964472067,-183.7589852382692
1108.7895392278954,-1320.8923882233173,-1274.0730975940855,183.89661127436813,-1274.0730975940855,-183.89661127436813
1109.6193441261935,-1321.8683468575107,-1275.026598740964,184.03423731046715,-1275.026598740964,-184.03423731046715
1110.4491490244914,-1322.8443007901512,-1275.9800998878425,184.17186334656583,-1275.9800998878425,-184.17186334656583
1111.2789539227895,-1323.8202500265093,-1276.9336010347213,184.30948938266434,-1276.9336010347213,-184.30948938266434
1112.1087588210876,-1324.7961945718414,-1277.8871021815996,184.44711541876262,-1277.8871021815996,-184.44711541876262
1112.9385637193855,-1325.772134431399,-1278.840603328478,184.58474145486068,-1278.840603328478,-184.58474145486068
1113.7683686176836,-1326.748069610421,-1279.7941044753566,184.72236749095842,-1279.7941044753566,-184.72236749095842
1114.5981735159817,-1327.7240001141336,-1280.747605622235,184.85999352705602,-1280.747605622235,-184.85999352705602
1115.4279784142798,-1328.6999259477652,-1281.7011067691124,184.99761956315334,-1281.7011067691124,-184.99761956315334
1116.2577833125777,-1329.6758471165192,-1282.6546079159905,185.1352455992504,-1282.6546079159905,-185.1352455992504
1117.0875882108758,-1330.6517636255917,-1283.6081090628684,185.2728716353472,-1283.6081090628684,-185.2728716353472
1117.9173931091739,-1331.6276754801895,-1284.5616102097465,185.41049767144395,-1284.5616102097465,-185.41049767144395
1118.747198007472,-1332.6035826854736,-1285.515111356624,185.54812370754036,-1285.515111356624,-185.54812370754036
1119.5770029057699,-1333.579485246637,-1286.4686125035014,185.68574974363662,-1286.4686125035014,-185.68574974363662
1120.406807804068,-1334.5553831688235,-1287.4221136503795,185.82337577973266,-1287.4221136503795,-185.82337577973266
1121.236612702366,-1335.5312764571986,-1288.3756147972567,185.96100181582838,-1288.3756147972567,-185.96100181582838
1122.0664176006642,-1336.5071651168969,-1289.3291159441342,186.0986278519241,-1289.3291159441342,-186.0986278519241
1122.896222498962,-1337.483049153063,-1290.2826170910112,186.2362538880194,-1290.2826170910112,-186.2362538880194
1123.7260273972602,-1338.4589285708084,-1291.2361182378888,186.37387992411448,-1291.2361182378888,-186.37387992411448
1124.5558322955583,-1339.4348033752558,-1292.1896193847663,186.51150596020946,-1292.1896193847663,-186.51150596020946
1125.3856371938564,-1340.4106735715006,-1293.1431205316433,186.64913199630413,-1293.1431205316433,-186.64913199630413
1126.2154420921543,-1341.386539164643,-1294.0966216785203,186.7867580323987,-1294.0966216785203,-186.7867580323987
1127.0452469904524,-1342.3624001597793,-1295.050122825397,186.9243840684928,-1295.050122825397,-186.9243840684928
1127.8750518887505,-1343.3382565619816,-1296.0036239722735,187.06201010458682,-1296.0036239722735,-187.06201010458682
1128.7048567870486,-1344.3141083763105,-1296.9571251191508,187.19963614068078,-1296.9571251191508,-187.19963614068078
1129.5346616853465,-1345.2899556078307,-1297.9106262660275,187.33726217677452,-1297.9106262660275,-187.33726217677452
