K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
1029.5213366542134,-1293.6622039388021,-1182.9886484417682,170.74970345035925,-1182.9886484417682,-170.74970345035925
1030.351515151515,-1294.6656906728642,-1183.942578878817,170.88739144918,-1183.942578878817,-170.88739144918
1031.181693648817,-1295.6691614285278,-1184.8965093158656,171.02507944800038,-1184.8965093158656,-171.02507944800038
1032.0118721461188,-1296.6726162250777,-1185.8504397529146,171.16276744682062,-1185.8504397529146,-171.16276744682062
1032.8420506434204,-1297.6760550817696,-1186.804370189963,171.3004554456404,-1186.804370189963,-171.3004554456404
1033.6722291407223,-1298.6794780178213,-1187.758300627012,171.43814344446005,-1187.758300627012,-171.43814344446005
1034.5024076380241,-1299.6828850524034,-1188.7122310640605,171.57583144327933,-1188.7122310640605,-171.57583144327933
1035.332586135326,-1300.686276204658,-1189.6661615011092,171.7135194420984,-1189.6661615011092,-171.7135194420984
1036.1627646326276,-1301.6896514936816,-1190.6200919381572,171.85120744091702,-1190.6200919381572,-171.85120744091702
1036.9929431299295,-1302.6930109385296,-1191.5740223752055,171.98889543973576,-1191.5740223752055,-171.98889543973576
1037.8231216272313,-1303.6963545582282,-1192.5279528122537,172.12658343855387,-1192.5279528122537,-172.12658343855387
1038.653300124533,-1304.699682371765,-1193.4818832493017,172.26427143737163,-1193.4818832493017,-172.26427143737163
1039.4834786218348,-1305.7029943980865,-1194.4358136863495,172.40195943618943,-1194.4358136863495,-172.40195943618943
1040.3136571191367,-1306.7062906560968,-1195.3897441233976,172.53964743500686,-1195.3897441233976,-172.53964743500686
1041.1438356164383,-1307.709571164669,-1196.343674560445,172.67733543382388,-1196.343674560445,-172.67733543382388
1041.9740141137402,-1308.7128359426222,-1197.2976049974923,172.81502343264071,-1197.2976049974923,-172.81502343264071
1042.804192611042,-1309.716085008787,-1198.2515354345403,172.95271143145726,-1198.2515354345403,-172.95271143145726
1043.6343711083437,-1310.719318381887,-1199.2054658715872,173.09039943027366,-1199.2054658715872,-173.09039943027366
1044.4645496056455,-1311.7225360806638,-1200.1593963086348,173.22808742908964,-1200.1593963086348,-173.22808742908964
1045.2947281029474,-1312.725738123786,-1201.1133267456821,173.36577542790545,-1201.1133267456821,-173.36577542790545
1046.124906600249,-1313.7289245299148,-1202.067257182729,173.50346342672074,-1202.067257182729,-173.50346342672074
1046.9550850975509,-1314.7320953176552,-1203.021187619776,173.64115142553595,-1203.021187619776,-173.64115142553595
1047.7852635948527,-1315.7352505055717,-1203.975118056823,173.77883942435102,-1203.975118056823,-173.77883942435102
1048.6154420921544,-1316.7383901122093,-1204.9290484938692,173.9165274231655,-1204.9290484938692,-173.9165274231655
1049.4456205894562,-1317.7415141560696,-1205.8829789309164,174.05421542197993,-1205.8829789309164,-174.05421542197993
1050.275799086758,-1318.7446226556092,-1206.8369093679628,174.19190342079403,-1206.8369093679628,-174.19190342079403
1051.1059775840597,-1319.7477156292507,-1207.7908398050092,174.32959141960802,-1207.7908398050092,-174.32959141960802
1051.9361560813616,-1320.7507930953939,-1208.7447702420554,174.46727941842173,-1208.7447702420554,-174.46727941842173
1052.7663345786634,-1321.7538550723946,-1209.6987006791019,174.6049674172349,-1209.6987006791019,-174.6049674172349
1053.596513075965,-1322.7569015785566,-1210.6526311161476,174.74265541604774,-1210.6526311161476,-174.74265541604774
1054.426691573267,-1323.7599326321752,-1211.6065615531938,174.88034341486068,-1211.6065615531938,-174.88034341486068
1055.2568700705688,-1324.7629482514815,-1212.56049199024,175.01803141367327,-1212.56049199024,-175.01803141367327
1056.0870485678704,-1325.765948454701,-1213.5144224272856,175.15571941248555,-1213.5144224272856,-175.15571941248555
1056.9172270651723,-1326.7689332599944,-1214.4683528643313,175.29340741129752,-1214.4683528643313,-175.29340741129752
1057.7474055624741,-1327.7719026855063,-1215.4222833013773,175.43109541010926,-1215.4222833013773,-175.43109541010926
1058.5775840597757,-1328.774856749336,-1216.3762137384226,175.56878340892064,-1216.3762137384226,-175.56878340892064
1059.4077625570776,-1329.777795469558,-1217.3301441754684,175.70647140773198,-1217.3301441754684,-175.70647140773198
1060.2379410543795,-1330.780718864195,-1218.2840746125137,175.84415940654287,-1218.2840746125137,-175.84415940654287
1061.0681195516813,-1331.7836269512509,-1219.238005049559,175.98184740535362,-1219.238005049559,-175.98184740535362
1061.898298048983,-1332.7865197486806,-1220.1919354866036,176.11953540416397,-1220.1919354866036,-176.11953540416397
1062.7284765462848,-1333.7893972744166,-1221.1458659236491,176.25722340297412,-1221.1458659236491,-176.25722340297412
1063.5586550435867,-1334.7922595463342,-1222.0997963606942,176.39491140178416,-1222.0997963606942,-176.39491140178416
1064.3888335408883,-1335.795106582315,-1223.0537267977386,176.53259940059365,-1223.0537267977386,-176.53259940059365
1065.2190120381902,-1336.7979384001637,-1224.0076572347834,176.67028739940315,-1224.0076572347834,-176.67028739940315
1066.049190535492,-1337.8007550176774,-1224.9615876718283,176.80797539821228,-1224.9615876718283,-176.80797539821228
1066.8793690327936,-1338.8035564525856,-1225.915518108873,176.94566339702132,-1225.915518108873,-176.94566339702132
1067.7095475300955,-1339.806342722626,-1226.869448545917,177.08335139582985,-1226.869448545917,-177.08335139582985
1068.5397260273974,-1340.809113845486,-1227.8233789829621,177.22103939463835,-1227.8233789829621,-177.22103939463835
1069.369904524699,-1341.8118698387912,-1228.7773094200058,177.35872739344643,-1228.7773094200058,-177.35872739344643
1070.2000830220009,-1342.814610720187,-1229.73123985705,177.49641539225433,-1229.73123985705,-177.49641539225433
1071.0302615193027,-1343.8173365072228,-1230.6851702940942,177.63410339106184,-1230.6851702940942,-177.63410339106184
1071.8604400166043,-1344.820047217468,-1231.639100731138,177.77179138986915,-1231.639100731138,-177.77179138986915
1072.6906185139062,-1345.8227428684293,-1232.5930311681823,177.90947938867646,-1232.5930311681823,-177.90947938867646
1073.520797011208,-1346.8254234775686,-1233.5469616052262,178.0471673874833,-1233.5469616052262,-178.0471673874833
1074.3509755085097,-1347.828089062351,-1234.5008920422695,178.18485538628983,-1234.5008920422695,-178.18485538628983
1075.1811540058115,-1348.8307396401858,-1235.454822479313,178.32254338509617,-1235.454822479313,-178.32254338509617
1076.0113325031134,-1349.8333752284436,-1236.408752916357,178.46023138390242,-1236.408752916357,-178.46023138390242
1076.841511000415,-1350.8359958444667,-1237.3626833534001,178.59791938270823,-1237.3626833534001,-178.59791938270823
1077.671689497717,-1351.8386015055676,-1238.3166137904436,178.7356073815139,-1238.3166137904436,-178.7356073815139
1078.5018679950188,-1352.8411922290243,-1239.2705442274867,178.87329538031923,-1239.2705442274867,-178.87329538031923
1079.3320464923204,-1353.843768032085,-1240.22447466453,179.01098337912438,-1240.22447466453,-179.01098337912438
1080.1622249896222,-1354.8463289319543,-1241.178405101573,179.1486713779293,-1241.178405101573,-179.1486713779293
1080.992403486924,-1355.8488749458086,-1242.132335538616,179.28635937673397,-1242.132335538616,-179.28635937673397
1081.8225819842257,-1356.8514060908005,-1243.0862659756588,179.42404737553827,-1243.0862659756588,-179.42404737553827
1082.6527604815276,-1357.8539223840378,-1244.0401964127016,179.56173537434265,-1244.0401964127016,-179.56173537434265
1083.4829389788295,-1358.8564238425954,-1244.9941268497444,179.6994233731466,-1244.9941268497444,-179.6994233731466
1084.313117476131,-1359.8589104835225,-1245.948057286787,179.83711137195004,-1245.948057286787,-179.83711137195004
1085.143295973433,-1360.861382323836,-1246.9019877238293,179.97479937075343,-1246.9019877238293,-179.97479937075343
1085.9734744707348,-1361.863839380513,-1247.8559181608719,180.11248736955665,-1247.8559181608719,-180.11248736955665
1086.8036529680367,-1362.8662816705018,-1248.8098485979142,180.2501753683597,-1248.8098485979142,-180.2501753683597
1087.6338314653383,-1363.8687092107261,-1249.763779034956,180.38786336716228,-1249.763779034956,-180.38786336716228
1088.4640099626401,-1364.871122018056,-1250.7177094719987,180.5255513659648,-1250.7177094719987,-180.5255513659648
1089.294188459942,-1365.873520109365,-1251.6716399090406,180.6632393647671,-1251.6716399090406,-180.6632393647671
1090.1243669572436,-1366.8759035014443,-1252.625570346082,180.80092736356892,-1252.625570346082,-180.80092736356892
1090.9545454545455,-1367.878272211109,-1253.5795007831239,180.9386153623706,-1253.5795007831239,-180.9386153623706
1091.7847239518474,-1368.8806262551016,-1254.5334312201662,181.07630336117225,-1254.5334312201662,-181.07630336117225
1092.614902449149,-1369.8829656501393,-1255.4873616572077,181.21399135997336,-1255.4873616572077,-181.21399135997336
1093.4450809464508,-1370.8852904129246,-1256.4412920942493,181.35167935877445,-1256.4412920942493,-181.35167935877445
1094.2752594437527,-1371.8876005601219,-1257.3952225312908,181.48936735757536,-1257.3952225312908,-181.48936735757536
1095.1054379410543,-1372.8898961083546,-1258.3491529683317,181.6270553563758,-1258.3491529683317,-181.6270553563758
1095.9356164383562,-1373.892177074215,-1259.3030834053734,181.7647433551762,-1259.3030834053734,-181.7647433551762
1096.765794935658,-1374.894443474273,-1260.2570138424146,181.9024313539764,-1260.2570138424146,-181.9024313539764
1097.5959734329597,-1375.8966953250704,-1261.2109442794558,182.0401193527761,-1261.2109442794558,-182.0401193527761
1098.4261519302615,-1376.8989326430951,-1262.1648747164963,182.1778073515756,-1262.1648747164963,-182.1778073515756
1099.2563304275634,-1377.9011554448382,-1263.1188051535376,182.31549535037507,-1263.1188051535376,-182.31549535037507
1100.086508924865,-1378.903363746731,-1264.0727355905785,182.45318334917422,-1264.0727355905785,-182.45318334917422
1100.916687422167,-1379.9055575651694,-1265.0266660276195,182.59087134797315,-1265.0266660276195,-182.59087134797315
1101.7468659194687,-1380.9077369165661,-1265.98059646466,182.72855934677176,-1265.98059646466,-182.72855934677176
1102.5770444167704,-1381.909901817241,-1266.9345269017006,182.86624734557026,-1266.9345269017006,-182.86624734557026
1103.4072229140722,-1382.9120522835258,-1267.8884573387418,183.00393534436864,-1267.8884573387418,-183.00393534436864
1104.237401411374,-1383.9141883316984,-1268.8423877757816,183.1416233431666,-1268.8423877757816,-183.1416233431666
1105.0675799086757,-1384.916309978025,-1269.7963182128217,183.27931134196416,-1269.7963182128217,-183.27931134196416
1105.8977584059776,-1385.9184172387156,-1270.750248649862,183.41699934076175,-1270.750248649862,-183.41699934076175
1106.7279369032794,-1386.9205101299817,-1271.7041790869025,183.55468733955917,-1271.7041790869025,-183.55468733955917
1107.558115400581,-1387.9225886679803,-1272.6581095239424,183.69237533835616,-1272.6581095239424,-183.69237533835616
1108.388293897883,-1388.9246528688504,-1273.6120399609827,183.830063337153,-1273.6120399609827,-183.830063337153
1109.2184723951848,-1389.9267027487017,-1274.565970398022,183.96775133594957,-1274.565970398022,-183.96775133594957
1110.0486508924864,-1390.9287383235878,-1275.519900835062,184.10543933474594,-1275.519900835062,-184.10543933474594
1110.8788293897883,-1391.9307596095775,-1276.473831272102,184.2431273335422,-1276.473831272102,-184.2431273335422
1111.7090078870901,-1392.932766622671,-1277.4277617091416,184.38081533233807,-1277.4277617091416,-184.38081533233807
1112.539186384392,-1393.9347593788473,-1278.381692146181,184.5185033311338,-1278.381692146181,-184.5185033311338
1113.3693648816936,-1394.9367378940785,-1279.3356225832206,184.65619132992933,-1279.3356225832206,-184.65619132992933
1114.1995433789955,-1395.9387021842733,-1280.28955302026,184.7938793287245,-1280.28955302026,-184.7938793287245
1115.0297218762973,-1396.9406522653442,-1281.2434834572994,184.93156732751956,-1281.2434834572994,-184.93156732751956
1115.859900373599,-1397.9425881531354,-1282.1974138943388,185.0692553263144,-1282.1974138943388,-185.0692553263144
1116.6900788709008,-1398.9445098635006,-1283.1513443313777,185.20694332510905,-1283.1513443313777,-185.20694332510905
1117.5202573682027,-1399.9464174122381,-1284.105274768417,185.34463132390334,-1284.105274768417,-185.34463132390334
1118.3504358655043,-1400.9483108151312,-1285.0592052054558,185.48231932269755,-1285.0592052054558,-185.48231932269755
1119.1806143628062,-1401.9501900879218,-1286.013135642495,185.62000732149156,-1286.013135642495,-185.62000732149156
1120.010792860108,-1402.9520552463282,-1286.9670660795337,185.75769532028514,-1286.9670660795337,-185.75769532028514
1120.8409713574097,-1403.9539063060429,-1287.9209965165724,185.89538331907872,-1287.9209965165724,-185.89538331907872
1121.6711498547115,-1404.9557432827314,-1288.8749269536108,186.03307131787187,-1288.8749269536108,-186.03307131787187
1122.5013283520134,-1405.9575661920203,-1289.8288573906493,186.170759316665,-1289.8288573906493,-186.170759316665
1123.331506849315,-1406.9593750495121,-1290.7827878276878,186.3084473154577,-1290.7827878276878,-186.3084473154577
1124.1616853466169,-1407.9611698707854,-1291.736718264726,186.44613531425037,-1291.736718264726,-186.44613531425037
1124.9918638439187,-1408.962950671375,-1292.6906487017648,186.58382331304287,-1292.6906487017648,-186.58382331304287
1125.8220423412204,-1409.9647174668096,-1293.6445791388028,186.72151131183486,-1293.6445791388028,-186.72151131183486
1126.6522208385222,-1410.9664702725688,-1294.5985095758406,186.85919931062685,-1294.5985095758406,-186.85919931062685
1127.482399335824,-1411.9682091041168,-1295.5524400128793,186.99688730941872,-1295.5524400128793,-186.99688730941872
1128.3125778331257,-1412.969933976883,-1296.506370449917,187.1345753082103,-1296.506370449917,-187.1345753082103
1129.1427563304276,-1413.9716449062746,-1297.4603008869549,187.27226330700148,-1297.4603008869549,-187.27226330700148
1129.9729348277294,-1414.9733419076526,-1298.414231323993,187.40995130579256,-1298.414231323993,-187.40995130579256
1130.803113325031,-1415.9750249963793,-1299.36816176103,187.54763930458344,-1299.36816176103,-187.54763930458344
1131.633291822333,-1416.9766941877695,-1300.3220921980683,187.68532730337418,-1300.3220921980683,-187.68532730337418
1132.4634703196348,-1417.9783494970914,-1301.2760226351058,187.82301530216472,-1301.2760226351058,-187.82301530216472
1133.2936488169364,-1418.9799909396418,-1302.2299530721427,187.9607033009549,-1302.2299530721427,-187.9607033009549
1134.1238273142383,-1419.981618530634,-1303.1838835091803,188.09839129974492,-1303.1838835091803,-188.09839129974492
1134.9540058115401,-1420.9832322852756,-1304.1378139462174,188.2360792985347,-1304.1378139462174,-188.2360792985347
1135.7841843088418,-1421.9848322187443,-1305.091744383255,188.3737672973244,-1305.091744383255,-188.3737672973244
1136.6143628061436,-1422.9864183461957,-1306.045674820292,188.51145529611375,-1306.045674820292,-188.51145529611375
1137.4445413034455,-1423.987990682755,-1306.9996052573292,188.64914329490287,-1306.9996052573292,-188.64914329490287
1138.2747198007473,-1424.9895492435003,-1307.9535356943663,188.78683129369185,-1307.9535356943663,-188.78683129369185
1139.104898298049,-1425.9910940435207,-1308.907466131403,188.92451929248057,-1308.907466131403,-188.92451929248057
1139.9350767953508,-1426.9926250978401,-1309.8613965684403,189.06220729126917,-1309.8613965684403,-189.06220729126917
1140.7652552926527,-1427.9941424214908,-1310.8153270054768,189.1998952900575,-1310.8153270054768,-189.1998952900575
1141.5954337899543,-1428.995646029431,-1311.7692574425137,189.33758328884576,-1311.7692574425137,-189.33758328884576
1142.4256122872562,-1429.9971359366496,-1312.72318787955,189.47527128763343,-1312.72318787955,-189.47527128763343
1143.255790784558,-1430.998612158046,-1313.6771183165868,189.6129592864213,-1313.6771183165868,-189.6129592864213
1144.0859692818597,-1432.0000747085544,-1314.6310487536232,189.75064728520871,-1314.6310487536232,-189.75064728520871
1144.9161477791615,-1433.0015236030356,-1315.5849791906594,189.88833528399616,-1315.5849791906594,-189.88833528399616
1145.7463262764634,-1434.0029588563352,-1316.5389096276958,190.02602328278317,-1316.5389096276958,-190.02602328278317
1146.576504773765,-1435.00438048329,-1317.492840064732,190.16371128157007,-1317.492840064732,-190.16371128157007
1147.4066832710669,-1436.005788498682,-1318.446770501768,190.3013992803569,-1318.446770501768,-190.3013992803569
1148.2368617683687,-1437.0071829173037,-1319.4007009388047,190.43908727914334,-1319.4007009388047,-190.43908727914334
1149.0670402656704,-1438.0085637538689,-1320.35463137584,190.5767752779293,-1320.35463137584,-190.5767752779293
1149.8972187629722,-1439.0099310231171,-1321.3085618128762,190.7144632767156,-1321.3085618128762,-190.7144632767156
1150.727397260274,-1440.0112847397272,-1322.262492249912,190.85215127550154,-1322.262492249912,-190.85215127550154
1151.5575757575757,-1441.0126249183613,-1323.2164226869475,190.98983927428702,-1323.2164226869475,-190.98983927428702
1152.3877542548776,-1442.013951573661,-1324.1703531239832,191.1275272730726,-1324.1703531239832,-191.1275272730726
1153.2179327521794,-1443.0152647202337,-1325.124283561019,191.2652152718579,-1325.124283561019,-191.2652152718579
1154.048111249481,-1444.0165643726662,-1326.0782139980545,191.40290327064304,-1326.0782139980545,-191.40290327064304
1154.878289746783,-1445.0178505455158,-1327.03214443509,191.54059126942786,-1327.03214443509,-191.54059126942786
1155.7084682440848,-1446.0191232533166,-1327.9860748721253,191.67827926821246,-1327.9860748721253,-191.67827926821246
1156.5386467413864,-1447.020382510562,-1328.9400053091608,191.81596726699698,-1328.9400053091608,-191.81596726699698
1157.3688252386883,-1448.0216283317498,-1329.893935746196,191.9536552657813,-1329.893935746196,-191.9536552657813
1158.1990037359901,-1449.0228607313286,-1330.8478661832305,192.09134326456513,-1330.8478661832305,-192.09134326456513
1159.0291822332917,-1450.0240797237138,-1331.8017966202656,192.22903126334927,-1331.8017966202656,-192.22903126334927
1159.8593607305936,-1451.0252853233192,-1332.7557270573009,192.36671926213273,-1332.7557270573009,-192.36671926213273
1160.6895392278955,-1452.0264775445164,-1333.7096574943362,192.50440726091628,-1333.7096574943362,-192.50440726091628
1161.519717725197,-1453.0276564016622,-1334.6635879313706,192.64209525969952,-1334.6635879313706,-192.64209525969952
1162.349896222499,-1454.028821909071,-1335.6175183684054,192.77978325848264,-1335.6175183684054,-192.77978325848264
1163.1800747198008,-1455.029974081056,-1336.57144880544,192.9174712572655,-1336.57144880544,-192.9174712572655
1164.0102532171024,-1456.0311129318795,-1337.5253792424744,193.05515925604786,-1337.5253792424744,-193.05515925604786
1164.8404317144043,-1457.0322384757958,-1338.4793096795097,193.19284725483067,-1338.4793096795097,-193.19284725483067
1165.6706102117062,-1458.0333507270261,-1339.433240116544,193.330535253613,-1339.433240116544,-193.330535253613
1166.500788709008,-1459.0344496997586,-1340.3871705535785,193.46822325239498,-1340.3871705535785,-193.46822325239498
1167.3309672063097,-1460.035535408186,-1341.3411009906126,193.6059112511769,-1341.3411009906126,-193.6059112511769
1168.1611457036115,-1461.0366078664335,-1342.295031427647,193.74359924995858,-1342.295031427647,-193.74359924995858
1168.9913242009134,-1462.0376670886465,-1343.2489618646812,193.88128724874005,-1343.2489618646812,-193.88128724874005
1169.821502698215,-1463.0387130889055,-1344.202892301715,194.01897524752135,-1344.202892301715,-194.01897524752135
1170.6516811955169,-1464.0397458812772,-1345.156822738749,194.15666324630246,-1345.156822738749,-194.15666324630246
1171.4818596928187,-1465.0407654798382,-1346.1107531757834,194.29435124508345,-1346.1107531757834,-194.29435124508345
1172.3120381901203,-1466.0417718985739,-1347.0646836128167,194.43203924386418,-1347.0646836128167,-194.43203924386418
1173.1422166874222,-1467.0427651515017,-1348.0186140498508,194.56972724264463,-1348.0186140498508,-194.56972724264463
1173.972395184724,-1468.0437452525891,-1348.9725444868843,194.7074152414249,-1348.9725444868843,-194.7074152414249
1174.8025736820257,-1469.0447122157896,-1349.926474923918,194.84510324020528,-1349.926474923918,-194.84510324020528
1175.6327521793276,-1470.0456660550224,-1350.8804053609517,194.9827912389851,-1350.8804053609517,-194.9827912389851
1176.4629306766294,-1471.0466067841915,-1351.8343357979854,195.1204792377648,-1351.8343357979854,-195.1204792377648
1177.293109173931,-1472.0475344171534,-1352.7882662350185,195.25816723654435,-1352.7882662350185,-195.25816723654435
1178.123287671233,-1473.0484489677842,-1353.7421966720522,195.3958552353239,-1353.7421966720522,-195.3958552353239
1178.9534661685348,-1474.0493504498922,-1354.6961271090854,195.53354323410315,-1354.6961271090854,-195.53354323410315
1179.7836446658364,-1475.0502388772702,-1355.6500575461184,195.6712312328821,-1355.6500575461184,-195.6712312328821
1180.6138231631382,-1476.0511142637235,-1356.6039879831517,195.80891923166098,-1356.6039879831517,-195.80891923166098
1181.44400166044,-1477.0519766229768,-1357.557918420185,195.9466072304396,-1357.557918420185,-195.9466072304396
1182.2741801577417,-1478.0528259687735,-1358.5118488572175,196.0842952292178,-1358.5118488572175,-196.0842952292178
1183.1043586550436,-1479.053662314812,-1359.465779294251,196.22198322799622,-1359.465779294251,-196.22198322799622
1183.9345371523455,-1480.0544856747738,-1360.419709731284,196.35967122677428,-1360.419709731284,-196.35967122677428
1184.764715649647,-1481.0552960623259,-1361.3736401683161,196.49735922555212,-1361.3736401683161,-196.49735922555212
1185.594894146949,-1482.0560934910764,-1362.3275706053491,196.63504722433,-1362.3275706053491,-196.63504722433
1186.4250726442508,-1483.0568779746563,-1363.281501042382,196.7727352231076,-1363.281501042382,-196.7727352231076
1187.2552511415524,-1484.0576495266355,-1364.2354314794145,196.91042322188483,-1364.2354314794145,-196.91042322188483
1188.0854296388543,-1485.058408160589,-1365.1893619164468,197.04811122066207,-1365.1893619164468,-197.04811122066207
1188.9156081361562,-1486.0591538900385,-1366.1432923534794,197.18579921943893,-1366.1432923534794,-197.18579921943893
1189.7457866334578,-1487.0598867285155,-1367.0972227905115,197.3234872182157,-1367.0972227905115,-197.3234872182157
1190.5759651307596,-1488.060606689483,-1368.051153227544,197.46117521699227,-1368.051153227544,-197.46117521699227
1191.4061436280615,-1489.0613137864427,-1369.0050836645767,197.59886321576872,-1369.0050836645767,-197.59886321576872
1192.2363221253634,-1490.0620080328174,-1369.9590141016085,197.73655121454496,-1369.9590141016085,-197.73655121454496
1193.066500622665,-1491.0626894420166,-1370.9129445386407,197.87423921332092,-1370.9129445386407,-197.87423921332092
1193.8966791199668,-1492.063358027456,-1371.8668749756723,198.0119272120967,-1371.8668749756723,-198.0119272120967
1194.7268576172687,-1493.0640138025024,-1372.8208054127042,198.14961521087244,-1372.8208054127042,-198.14961521087244
1195.5570361145703,-1494.064656780508,-1373.7747358497363,198.287303209648,-1373.7747358497363,-198.287303209648
1196.3872146118722,-1495.0652869747923,-1374.7286662867682,198.42499120842334,-1374.7286662867682,-198.42499120842334
1197.217393109174,-1496.0659043986627,-1375.6825967238,198.56267920719856,-1375.6825967238,-198.56267920719856
1198.0475716064757,-1497.066509065401,-1376.636527160832,198.7003672059734,-1376.636527160832,-198.7003672059734
1198.8777501037775,-1498.0671009882687,-1377.5904575978634,198.8380552047483,-1377.5904575978634,-198.8380552047483
1199.7079286010794,-1499.0676801804932,-1378.5443880348948,198.97574320352274,-1378.5443880348948,-198.97574320352274
1200.538107098381,-1500.0682466552807,-1379.4983184719263,199.11343120229722,-1379.4983184719263,-199.11343120229722
1201.368285595683,-1501.0688004258325,-1380.452248908958,199.25111920107162,-1380.452248908958,-199.25111920107162
1202.1984640929848,-1502.0693415053097,-1381.4061793459894,199.38880719984562,-1381.4061793459894,-199.38880719984562
1203.0286425902864,-1503.0698699068619,-1382.3601097830203,199.5264951986194,-1382.3601097830203,-199.5264951986194
1203.8588210875882,-1504.0703856435941,-1383.3140402200515,199.66418319739316,-1383.3140402200515,-199.66418319739316
1204.68899958489,-1505.0708887286196,-1384.2679706570827,199.80187119616667,-1384.2679706570827,-199.80187119616667
1205.5191780821917,-1506.0713791750047,-1385.2219010941135,199.93955919493996,-1385.2219010941135,-199.93955919493996
1206.3493565794936,-1507.0718569958103,-1386.1758315311447,200.07724719371308,-1386.1758315311447,-200.07724719371308
1207.1795350767954,-1508.0723222040572,-1387.129761968176,200.21493519248625,-1387.129761968176,-200.21493519248625
1208.009713574097,-1509.07277481276,-1388.0836924052066,200.3526231912589,-1388.0836924052066,-200.3526231912589
1208.839892071399,-1510.0732148349032,-1389.0376228422374,200.49031119003172,-1389.0376228422374,-200.49031119003172
1209.6700705687008,-1511.0736422834543,-1389.9915532792686,200.62799918880415,-1389.9915532792686,-200.62799918880415
1210.5002490660024,-1512.074057171352,-1390.945483716299,200.76568718757642,-1390.945483716299,-200.76568718757642
1211.3304275633043,-1513.0744595115048,-1391.89941415333,200.90337518634857,-1391.89941415333,-200.90337518634857
1212.1606060606061,-1514.0748493168278,-1392.8533445903602,201.04106318512046,-1392.8533445903602,-201.04106318512046
1212.9907845579078,-1515.0752266001807,-1393.8072750273902,201.17875118389227,-1393.8072750273902,-201.17875118389227
1213.8209630552096,-1516.0755913744276,-1394.7612054644208,201.31643918266388,-1394.7612054644208,-201.31643918266388
1214.6511415525115,-1517.07594365239,-1395.7151359014508,201.4541271814352,-1395.7151359014508,-201.4541271814352
1215.4813200498131,-1518.0762834468799,-1396.6690663384816,201.59181518020665,-1396.6690663384816,-201.59181518020665
1216.311498547115,-1519.0766107706868,-1397.6229967755114,201.72950317897767,-1397.6229967755114,-201.72950317897767
1217.1416770444168,-1520.0769256365795,-1398.5769272125422,201.86719117774857,-1398.5769272125422,-201.86719117774857
1217.9718555417187,-1521.07722805729,-1399.530857649572,202.00487917651935,-1399.530857649572,-202.00487917651935
1218.8020340390203,-1522.0775180455516,-1400.4847880866023,202.14256717528988,-1400.4847880866023,-202.14256717528988
1219.6322125363222,-1523.0777956140587,-1401.438718523632,202.2802551740603,-1401.438718523632,-202.2802551740603
1220.462391033624,-1524.0780607754905,-1402.3926489606622,202.4179431728306,-1402.3926489606622,-202.4179431728306
1221.2925695309257,-1525.0783135424954,-1403.3465793976918,202.5556311716004,-1403.3465793976918,-202.5556311716004
1222.1227480282275,-1526.078553927734,-1404.3005098347214,202.69331917037044,-1404.3005098347214,-202.69331917037044
1222.9529265255294,-1527.0787819437885,-1405.254440271751,202.83100716914018,-1405.254440271751,-202.83100716914018
1223.783105022831,-1528.0789976032743,-1406.2083707087806,202.96869516790952,-1406.2083707087806,-202.96869516790952
1224.6132835201329,-1529.0792009187535,-1407.1623011458105,203.1063831666792,-1407.1623011458105,-203.1063831666792
1225.4434620174347,-1530.0793919027733,-1408.1162315828399,203.24407116544816,-1408.1162315828399,-203.24407116544816
1226.2736405147364,-1531.0795705678772,-1409.0701620198693,203.3817591642173,-1409.0701620198693,-203.3817591642173
1227.1038190120382,-1532.079736926557,-1410.024092456899,203.51944716298613,-1410.024092456899,-203.51944716298613
1227.93399750934,-1533.0798909912994,-1410.9780228939283,203.6571351617549,-1410.9780228939283,-203.6571351617549
1228.7641760066417,-1534.0800327745794,-1411.9319533309567,203.7948231605234,-1411.9319533309567,-203.7948231605234
1229.5943545039436,-1535.0801622888384,-1412.8858837679863,203.93251115929186,-1412.8858837679863,-203.93251115929186
1230.4245330012454,-1536.0802795464974,-1413.8398142050157,204.07019915806,-1413.8398142050157,-204.07019915806
1231.254711498547,-1537.0803845599494,-1414.7937446420444,204.207887156828,-1414.7937446420444,-204.207887156828
1232.084889995849,-1538.080477341595,-1415.7476750790734,204.3455751555958,-1415.7476750790734,-204.3455751555958
1232.9150684931508,-1539.0805579037808,-1416.7016055161027,204.48326315436358,-1416.7016055161027,-204.48326315436358
1233.7452469904524,-1540.0806262588567,-1417.6555359531314,204.62095115313122,-1417.6555359531314,-204.62095115313122
1234.5754254877543,-1541.080682419127,-1418.6094663901604,204.75863915189845,-1418.6094663901604,-204.75863915189845
1235.4056039850561,-1542.080726396903,-1419.5633968271893,204.89632715066597,-1419.5633968271893,-204.89632715066597
1236.2357824823578,-1543.0807582044483,-1420.5173272642176,205.03401514943286,-1420.5173272642176,-205.03401514943286
1237.0659609796596,-1544.0807778540386,-1421.471257701246,205.1717031481998,-1421.471257701246,-205.1717031481998
1237.8961394769615,-1545.0807853578988,-1422.4251881382752,205.30939114696656,-1422.4251881382752,-205.30939114696656
1238.726317974263,-1546.080780728245,-1423.379118575303,205.44707914573277,-1423.379118575303,-205.44707914573277
1239.556496471565,-1547.0807639772784,-1424.333049012332,205.58476714449958,-1424.333049012332,-205.58476714449958
