K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
1023.710087173101,-1220.8018936000508,-1176.3111353824213,169.78588745860617,-1176.3111353824213,-169.78588745860617
1024.5402656704027,-1221.7788038302965,-1177.2650658194711,169.92357545742874,-1177.2650658194711,-169.92357545742874
1025.3704441677044,-1222.7557087565913,-1178.2189962565208,170.06126345625134,-1178.2189962565208,-170.06126345625134
1026.2006226650062,-1223.7326083853743,-1179.1729266935706,170.1989514550735,-1179.1729266935706,-170.1989514550735
1027.030801162308,-1224.7095027230891,-1180.12685713062,170.33663945389537,-1180.12685713062,-170.33663945389537
1027.8609796596097,-1225.686391776135,-1181.0807875676694,170.4743274527169,-1181.0807875676694,-170.4743274527169
1028.6911581569116,-1226.6632755509152,-1182.0347180047188,170.61201545153838,-1182.0347180047188,-170.61201545153838
1029.5213366542134,-1227.6401540538213,-1182.9886484417682,170.74970345035925,-1182.9886484417682,-170.74970345035925
1030.351515151515,-1228.617027291224,-1183.942578878817,170.88739144918,-1183.942578878817,-170.88739144918
1031.181693648817,-1229.593895269485,-1184.8965093158656,171.02507944800038,-1184.8965093158656,-171.02507944800038
1032.0118721461188,-1230.5707579949649,-1185.8504397529146,171.16276744682062,-1185.8504397529146,-171.16276744682062
1032.8420506434204,-1231.5476154739883,-1186.804370189963,171.3004554456404,-1186.804370189963,-171.3004554456404
1033.6722291407223,-1232.5244677128783,-1187.758300627012,171.43814344446005,-1187.758300627012,-171.43814344446005
1034.5024076380241,-1233.5013147179561,-1188.7122310640605,171.57583144327933,-1188.7122310640605,-171.57583144327933
1035.332586135326,-1234.4781564955238,-1189.6661615011092,171.7135194420984,-1189.6661615011092,-171.7135194420984
1036.1627646326276,-1235.454993051847,-1190.6200919381572,171.85120744091702,-1190.6200919381572,-171.85120744091702
1036.9929431299295,-1236.4318243932266,-1191.5740223752055,171.98889543973576,-1191.5740223752055,-171.98889543973576
1037.8231216272313,-1237.4086505259006,-1192.5279528122537,172.12658343855387,-1192.5279528122537,-172.12658343855387
1038.653300124533,-1238.3854714561257,-1193.4818832493017,172.26427143737163,-1193.4818832493017,-172.26427143737163
1039.4834786218348,-1239.3622871901398,-1194.4358136863495,172.40195943618943,-1194.4358136863495,-172.40195943618943
1040.3136571191367,-1240.339097734169,-1195.3897441233976,172.53964743500686,-1195.3897441233976,-172.53964743500686
1041.1438356164383,-1241.3159030944137,-1196.343674560445,172.67733543382388,-1196.343674560445,-172.67733543382388
1041.9740141137402,-1242.292703277082,-1197.2976049974923,172.81502343264071,-1197.2976049974923,-172.81502343264071
1042.804192611042,-1243.269498288362,-1198.2515354345403,172.95271143145726,-1198.2515354345403,-172.95271143145726
1043.6343711083437,-1244.2462881344206,-1199.2054658715872,173.09039943027366,-1199.2054658715872,-173.09039943027366
1044.4645496056455,-1245.2230728214229,-1200.1593963086348,173.22808742908964,-1200.1593963086348,-173.22808742908964
1045.2947281029474,-1246.1998523555158,-1201.1133267456821,173.36577542790545,-1201.1133267456821,-173.36577542790545
1046.124906600249,-1247.1766267428416,-1202.067257182729,173.50346342672074,-1202.067257182729,-173.50346342672074
1046.9550850975509,-1248.153395989523,-1203.021187619776,173.64115142553595,-1203.021187619776,-173.64115142553595
1047.7852635948527,-1249.1301601016726,-1203.975118056823,173.77883942435102,-1203.975118056823,-173.77883942435102
1048.6154420921544,-1250.106919085398,-1204.9290484938692,173.9165274231655,-1204.9290484938692,-173.9165274231655
1049.4456205894562,-1251.0836729467762,-1205.8829789309164,174.05421542197993,-1205.8829789309164,-174.05421542197993
1050.275799086758,-1252.0604216918891,-1206.8369093679628,174.19190342079403,-1206.8369093679628,-174.19190342079403
1051.1059775840597,-1253.037165326803,-1207.7908398050092,174.32959141960802,-1207.7908398050092,-174.32959141960802
1051.9361560813616,-1254.0139038575721,-1208.7447702420554,174.46727941842173,-1208.7447702420554,-174.46727941842173
1052.7663345786634,-1254.9906372902362,-1209.6987006791019,174.6049674172349,-1209.6987006791019,-174.6049674172349
1053.596513075965,-1255.9673656308228,-1210.6526311161476,174.74265541604774,-1210.6526311161476,-174.74265541604774
1054.426691573267,-1256.944088885356,-1211.6065615531938,174.88034341486068,-1211.6065615531938,-174.88034341486068
1055.2568700705688,-1257.9208070598254,-1212.56049199024,175.01803141367327,-1212.56049199024,-175.01803141367327
1056.0870485678704,-1258.897520160241,-1213.5144224272856,175.15571941248555,-1213.5144224272856,-175.15571941248555
1056.9172270651723,-1259.874228192572,-1214.4683528643313,175.29340741129752,-1214.4683528643313,-175.29340741129752
1057.7474055624741,-1260.850931162795,-1215.4222833013773,175.43109541010926,-1215.4222833013773,-175.43109541010926
1058.5775840597757,-1261.8276290768708,-1216.3762137384226,175.56878340892064,-1216.3762137384226,-175.56878340892064
1059.4077625570776,-1262.8043219407416,-1217.3301441754684,175.70647140773198,-1217.3301441754684,-175.70647140773198
1060.2379410543795,-1263.7810097603435,-1218.2840746125137,175.84415940654287,-1218.2840746125137,-175.84415940654287
1061.0681195516813,-1264.757692541598,-1219.238005049559,175.98184740535362,-1219.238005049559,-175.98184740535362
1061.898298048983,-1265.7343702904236,-1220.1919354866036,176.11953540416397,-1220.1919354866036,-176.11953540416397
1062.7284765462848,-1266.7110430127143,-1221.1458659236491,176.25722340297412,-1221.1458659236491,-176.25722340297412
1063.5586550435867,-1267.6877107143544,-1222.0997963606942,176.39491140178416,-1222.0997963606942,-176.39491140178416
1064.3888335408883,-1268.6643734012328,-1223.0537267977386,176.53259940059365,-1223.0537267977386,-176.53259940059365
1065.2190120381902,-1269.6410310792023,-1224.0076572347834,176.67028739940315,-1224.0076572347834,-176.67028739940315
1066.049190535492,-1270.6176837541313,-1224.9615876718283,176.80797539821228,-1224.9615876718283,-176.80797539821228
1066.8793690327936,-1271.5943314318538,-1225.915518108873,176.94566339702132,-1225.915518108873,-176.94566339702132
1067.7095475300955,-1272.5709741182006,-1226.869448545917,177.08335139582985,-1226.869448545917,-177.08335139582985
1068.5397260273974,-1273.5476118189986,-1227.8233789829621,177.22103939463835,-1227.8233789829621,-177.22103939463835
1069.369904524699,-1274.5242445400474,-1228.7773094200058,177.35872739344643,-1228.7773094200058,-177.35872739344643
1070.2000830220009,-1275.5008722871542,-1229.73123985705,177.49641539225433,-1229.73123985705,-177.49641539225433
1071.0302615193027,-1276.4774950660972,-1230.6851702940942,177.63410339106184,-1230.6851702940942,-177.63410339106184
1071.8604400166043,-1277.4541128826636,-1231.639100731138,177.77179138986915,-1231.639100731138,-177.77179138986915
1072.6906185139062,-1278.4307257425971,-1232.5930311681823,177.90947938867646,-1232.5930311681823,-177.90947938867646
1073.520797011208,-1279.4073336516703,-1233.5469616052262,178.0471673874833,-1233.5469616052262,-178.0471673874833
1074.3509755085097,-1280.3839366156149,-1234.5008920422695,178.18485538628983,-1234.5008920422695,-178.18485538628983
1075.1811540058115,-1281.3605346401696,-1235.454822479313,178.32254338509617,-1235.454822479313,-178.32254338509617
1076.0113325031134,-1282.3371277310434,-1236.408752916357,178.46023138390242,-1236.408752916357,-178.46023138390242
1076.841511000415,-1283.3137158939496,-1237.3626833534001,178.59791938270823,-1237.3626833534001,-178.59791938270823
1077.671689497717,-1284.2902991345886,-1238.3166137904436,178.7356073815139,-1238.3166137904436,-178.7356073815139
1078.5018679950188,-1285.266877458639,-1239.2705442274867,178.87329538031923,-1239.2705442274867,-178.87329538031923
1079.3320464923204,-1286.2434508717859,-1240.22447466453,179.01098337912438,-1240.22447466453,-179.01098337912438
1080.1622249896222,-1287.2200193796903,-1241.178405101573,179.1486713779293,-1241.178405101573,-179.1486713779293
1080.992403486924,-1288.1965829880087,-1242.132335538616,179.28635937673397,-1242.132335538616,-179.28635937673397
1081.8225819842257,-1289.1731417023786,-1243.0862659756588,179.42404737553827,-1243.0862659756588,-179.42404737553827
1082.6527604815276,-1290.149695528429,-1244.0401964127016,179.56173537434265,-1244.0401964127016,-179.56173537434265
1083.4829389788295,-1291.1262444717954,-1244.9941268497444,179.6994233731466,-1244.9941268497444,-179.6994233731466
1084.313117476131,-1292.1027885380788,-1245.948057286787,179.83711137195004,-1245.948057286787,-179.83711137195004
1085.143295973433,-1293.0793277328746,-1246.9019877238293,179.97479937075343,-1246.9019877238293,-179.97479937075343
1085.9734744707348,-1294.0558620617828,-1247.8559181608719,180.11248736955665,-1247.8559181608719,-180.11248736955665
1086.8036529680367,-1295.0323915303761,-1248.8098485979142,180.2501753683597,-1248.8098485979142,-180.2501753683597
1087.6338314653383,-1296.0089161442268,-1249.763779034956,180.38786336716228,-1249.763779034956,-180.38786336716228
1088.4640099626401,-1296.985435908884,-1250.7177094719987,180.5255513659648,-1250.7177094719987,-180.5255513659648
1089.294188459942,-1297.9619508298995,-1251.6716399090406,180.6632393647671,-1251.6716399090406,-180.6632393647671
1090.1243669572436,-1298.9384609128044,-1252.625570346082,180.80092736356892,-1252.625570346082,-180.80092736356892
1090.9545454545455,-1299.9149661631384,-1253.5795007831239,180.9386153623706,-1253.5795007831239,-180.9386153623706
1091.7847239518474,-1300.8914665864013,-1254.5334312201662,181.07630336117225,-1254.5334312201662,-181.07630336117225
1092.614902449149,-1301.8679621881051,-1255.4873616572077,181.21399135997336,-1255.4873616572077,-181.21399135997336
1093.4450809464508,-1302.8444529737362,-1256.4412920942493,181.35167935877445,-1256.4412920942493,-181.35167935877445
1094.2752594437527,-1303.8209389487893,-1257.3952225312908,181.48936735757536,-1257.3952225312908,-181.48936735757536
1095.1054379410543,-1304.797420118732,-1258.3491529683317,181.6270553563758,-1258.3491529683317,-181.6270553563758
1095.9356164383562,-1305.7738964890252,-1259.3030834053734,181.7647433551762,-1259.3030834053734,-181.7647433551762
1096.765794935658,-1306.7503680651253,-1260.2570138424146,181.9024313539764,-1260.2570138424146,-181.9024313539764
1097.5959734329597,-1307.726834852474,-1261.2109442794558,182.0401193527761,-1261.2109442794558,-182.0401193527761
1098.4261519302615,-1308.7032968565022,-1262.1648747164963,182.1778073515756,-1262.1648747164963,-182.1778073515756
1099.2563304275634,-1309.6797540826285,-1263.1188051535376,182.31549535037507,-1263.1188051535376,-182.31549535037507
1100.086508924865,-1310.6562065362718,-1264.0727355905785,182.45318334917422,-1264.0727355905785,-182.45318334917422
1100.916687422167,-1311.6326542228207,-1265.0266660276195,182.59087134797315,-1265.0266660276195,-182.59087134797315
1101.7468659194687,-1312.6090971476845,-1265.98059646466,182.72855934677176,-1265.98059646466,-182.72855934677176
1102.5770444167704,-1313.5855353162262,-1266.9345269017006,182.86624734557026,-1266.9345269017006,-182.86624734557026
1103.4072229140722,-1314.561968733826,-1267.8884573387418,183.00393534436864,-1267.8884573387418,-183.00393534436864
1104.237401411374,-1315.5383974058486,-1268.8423877757816,183.1416233431666,-1268.8423877757816,-183.1416233431666
1105.0675799086757,-1316.5148213376388,-1269.7963182128217,183.27931134196416,-1269.7963182128217,-183.27931134196416
1105.8977584059776,-1317.4912405345299,-1270.750248649862,183.41699934076175,-1270.750248649862,-183.41699934076175
1106.7279369032794,-1318.4676550018664,-1271.7041790869025,183.55468733955917,-1271.7041790869025,-183.55468733955917
1107.558115400581,-1319.444064744957,-1272.6581095239424,183.69237533835616,-1272.6581095239424,-183.69237533835616
1108.388293897883,-1320.4204697691207,-1273.6120399609827,183.830063337153,-1273.6120399609827,-183.830063337153
1109.2184723951848,-1321.3968700796536,-1274.565970398022,183.96775133594957,-1274.565970398022,-183.96775133594957
1110.0486508924864,-1322.3732656818524,-1275.519900835062,184.10543933474594,-1275.519900835062,-184.10543933474594
1110.8788293897883,-1323.3496565809926,-1276.473831272102,184.2431273335422,-1276.473831272102,-184.2431273335422
1111.7090078870901,-1324.3260427823463,-1277.4277617091416,184.38081533233807,-1277.4277617091416,-184.38081533233807
1112.539186384392,-1325.3024242911663,-1278.381692146181,184.5185033311338,-1278.381692146181,-184.5185033311338
1113.3693648816936,-1326.2788011127207,-1279.3356225832206,184.65619132992933,-1279.3356225832206,-184.65619132992933
1114.1995433789955,-1327.255173252239,-1280.28955302026,184.7938793287245,-1280.28955302026,-184.7938793287245
1115.0297218762973,-1328.2315407149579,-1281.2434834572994,184.93156732751956,-1281.2434834572994,-184.93156732751956
1115.859900373599,-1329.207903506095,-1282.1974138943388,185.0692553263144,-1282.1974138943388,-185.0692553263144
1116.6900788709008,-1330.1842616308668,-1283.1513443313777,185.20694332510905,-1283.1513443313777,-185.20694332510905
1117.5202573682027,-1331.1606150944772,-1284.105274768417,185.34463132390334,-1284.105274768417,-185.34463132390334
1118.3504358655043,-1332.1369639021095,-1285.0592052054558,185.48231932269755,-1285.0592052054558,-185.48231932269755
1119.1806143628062,-1333.1133080589582,-1286.013135642495,185.62000732149156,-1286.013135642495,-185.62000732149156
1120.010792860108,-1334.0896475701934,-1286.9670660795337,185.75769532028514,-1286.9670660795337,-185.75769532028514
1120.8409713574097,-1335.065982440977,-1287.9209965165724,185.89538331907872,-1287.9209965165724,-185.89538331907872
1121.6711498547115,-1336.0423126764667,-1288.8749269536108,186.03307131787187,-1288.8749269536108,-186.03307131787187
1122.5013283520134,-1337.0186382818074,-1289.8288573906493,186.170759316665,-1289.8288573906493,-186.170759316665
1123.331506849315,-1337.9949592621367,-1290.7827878276878,186.3084473154577,-1290.7827878276878,-186.3084473154577
1124.1616853466169,-1338.9712756225733,-1291.736718264726,186.44613531425037,-1291.736718264726,-186.44613531425037
1124.9918638439187,-1339.9475873682372,-1292.6906487017648,186.58382331304287,-1292.6906487017648,-186.58382331304287
1125.8220423412204,-1340.9238945042337,-1293.6445791388028,186.72151131183486,-1293.6445791388028,-186.72151131183486
1126.6522208385222,-1341.900197035665,-1294.5985095758406,186.85919931062685,-1294.5985095758406,-186.85919931062685
1127.482399335824,-1342.8764949676213,-1295.5524400128793,186.99688730941872,-1295.5524400128793,-186.99688730941872
1128.3125778331257,-1343.8527883051738,-1296.506370449917,187.1345753082103,-1296.506370449917,-187.1345753082103
1129.1427563304276,-1344.8290770533993,-1297.4603008869549,187.27226330700148,-1297.4603008869549,-187.27226330700148
1129.9729348277294,-1345.8053612173474,-1298.414231323993,187.40995130579256,-1298.414231323993,-187.40995130579256
1130.803113325031,-1346.781640802083,-1299.36816176103,187.54763930458344,-1299.36816176103,-187.54763930458344
1131.633291822333,-1347.7579158126434,-1300.3220921980683,187.68532730337418,-1300.3220921980683,-187.68532730337418
1132.4634703196348,-1348.7341862540536,-1301.2760226351058,187.82301530216472,-1301.2760226351058,-187.82301530216472
1133.2936488169364,-1349.710452131348,-1302.2299530721427,187.9607033009549,-1302.2299530721427,-187.9607033009549
1134.1238273142383,-1350.6867134495321,-1303.1838835091803,188.09839129974492,-1303.1838835091803,-188.09839129974492
1134.9540058115401,-1351.6629702136122,-1304.1378139462174,188.2360792985347,-1304.1378139462174,-188.2360792985347
1135.7841843088418,-1352.639222428588,-1305.091744383255,188.3737672973244,-1305.091744383255,-188.3737672973244
1136.6143628061436,-1353.6154700994446,-1306.045674820292,188.51145529611375,-1306.045674820292,-188.51145529611375
1137.4445413034455,-1354.59171323116,-1306.9996052573292,188.64914329490287,-1306.9996052573292,-188.64914329490287
1138.2747198007473,-1355.567951828696,-1307.9535356943663,188.78683129369185,-1307.9535356943663,-188.78683129369185
1139.104898298049,-1356.5441858970216,-1308.907466131403,188.92451929248057,-1308.907466131403,-188.92451929248057
1139.9350767953508,-1357.5204154410785,-1309.8613965684403,189.06220729126917,-1309.8613965684403,-189.06220729126917
1140.7652552926527,-1358.4966404658214,-1310.8153270054768,189.1998952900575,-1310.8153270054768,-189.1998952900575
1141.5954337899543,-1359.4728609761614,-1311.7692574425137,189.33758328884576,-1311.7692574425137,-189.33758328884576
1142.4256122872562,-1360.4490769770464,-1312.72318787955,189.47527128763343,-1312.72318787955,-189.47527128763343
1143.255790784558,-1361.4252884733771,-1313.6771183165868,189.6129592864213,-1313.6771183165868,-189.6129592864213
1144.0859692818597,-1362.4014954700592,-1314.6310487536232,189.75064728520871,-1314.6310487536232,-189.75064728520871
1144.9161477791615,-1363.3776979719937,-1315.5849791906594,189.88833528399616,-1315.5849791906594,-189.88833528399616
1145.7463262764634,-1364.3538959840605,-1316.5389096276958,190.02602328278317,-1316.5389096276958,-190.02602328278317
1146.576504773765,-1365.3300895111431,-1317.492840064732,190.16371128157007,-1317.492840064732,-190.16371128157007
1147.4066832710669,-1366.3062785581126,-1318.446770501768,190.3013992803569,-1318.446770501768,-190.3013992803569
1148.2368617683687,-1367.282463129832,-1319.4007009388047,190.43908727914334,-1319.4007009388047,-190.43908727914334
1149.0670402656704,-1368.2586432311502,-1320.35463137584,190.5767752779293,-1320.35463137584,-190.5767752779293
1149.8972187629722,-1369.2348188669216,-1321.3085618128762,190.7144632767156,-1321.3085618128762,-190.7144632767156
1150.727397260274,-1370.210990041957,-1322.262492249912,190.85215127550154,-1322.262492249912,-190.85215127550154
1151.5575757575757,-1371.1871567611083,-1323.2164226869475,190.98983927428702,-1323.2164226869475,-190.98983927428702
1152.3877542548776,-1372.163319029174,-1324.1703531239832,191.1275272730726,-1324.1703531239832,-191.1275272730726
1153.2179327521794,-1373.1394768509758,-1325.124283561019,191.2652152718579,-1325.124283561019,-191.2652152718579
1154.048111249481,-1374.115630231315,-1326.0782139980545,191.40290327064304,-1326.0782139980545,-191.40290327064304
1154.878289746783,-1375.091779174971,-1327.03214443509,191.54059126942786,-1327.03214443509,-191.54059126942786
1155.7084682440848,-1376.0679236867365,-1327.9860748721253,191.67827926821246,-1327.9860748721253,-191.67827926821246
1156.5386467413864,-1377.0440637713818,-1328.9400053091608,191.81596726699698,-1328.9400053091608,-191.81596726699698
1157.3688252386883,-1378.0201994336758,-1329.893935746196,191.9536552657813,-1329.893935746196,-191.9536552657813
1158.1990037359901,-1378.9963306783775,-1330.8478661832305,192.09134326456513,-1330.8478661832305,-192.09134326456513
1159.0291822332917,-1379.972457510218,-1331.8017966202656,192.22903126334927,-1331.8017966202656,-192.22903126334927
1159.8593607305936,-1380.9485799339611,-1332.7557270573009,192.36671926213273,-1332.7557270573009,-192.36671926213273
1160.6895392278955,-1381.9246979543336,-1333.7096574943362,192.50440726091628,-1333.7096574943362,-192.50440726091628
1161.519717725197,-1382.900811576048,-1334.6635879313706,192.64209525969952,-1334.6635879313706,-192.64209525969952
1162.349896222499,-1383.876920803829,-1335.6175183684054,192.77978325848264,-1335.6175183684054,-192.77978325848264
1163.1800747198008,-1384.8530256423765,-1336.57144880544,192.9174712572655,-1336.57144880544,-192.9174712572655
1164.0102532171024,-1385.8291260963988,-1337.5253792424744,193.05515925604786,-1337.5253792424744,-193.05515925604786
1164.8404317144043,-1386.8052221705748,-1338.4793096795097,193.19284725483067,-1338.4793096795097,-193.19284725483067
1165.6706102117062,-1387.7813138695888,-1339.433240116544,193.330535253613,-1339.433240116544,-193.330535253613
1166.500788709008,-1388.7574011981137,-1340.3871705535785,193.46822325239498,-1340.3871705535785,-193.46822325239498
1167.3309672063097,-1389.7334841608183,-1341.3411009906126,193.6059112511769,-1341.3411009906126,-193.6059112511769
1168.1611457036115,-1390.7095627623494,-1342.295031427647,193.74359924995858,-1342.295031427647,-193.74359924995858
1168.9913242009134,-1391.685637007372,-1343.2489618646812,193.88128724874005,-1343.2489618646812,-193.88128724874005
1169.821502698215,-1392.6617069005115,-1344.202892301715,194.01897524752135,-1344.202892301715,-194.01897524752135
1170.6516811955169,-1393.6377724463996,-1345.156822738749,194.15666324630246,-1345.156822738749,-194.15666324630246
1171.4818596928187,-1394.6138336496745,-1346.1107531757834,194.29435124508345,-1346.1107531757834,-194.29435124508345
1172.3120381901203,-1395.5898905149306,-1347.0646836128167,194.43203924386418,-1347.0646836128167,-194.43203924386418
1173.1422166874222,-1396.56594304679,-1348.0186140498508,194.56972724264463,-1348.0186140498508,-194.56972724264463
1173.972395184724,-1397.541991249843,-1348.9725444868843,194.7074152414249,-1348.9725444868843,-194.7074152414249
1174.8025736820257,-1398.5180351286951,-1349.926474923918,194.84510324020528,-1349.926474923918,-194.84510324020528
1175.6327521793276,-1399.4940746879054,-1350.8804053609517,194.9827912389851,-1350.8804053609517,-194.9827912389851
1176.4629306766294,-1400.4701099320698,-1351.8343357979854,195.1204792377648,-1351.8343357979854,-195.1204792377648
1177.293109173931,-1401.4461408657414,-1352.7882662350185,195.25816723654435,-1352.7882662350185,-195.25816723654435
1178.123287671233,-1402.422167493495,-1353.7421966720522,195.3958552353239,-1353.7421966720522,-195.3958552353239
1178.9534661685348,-1403.3981898198588,-1354.6961271090854,195.53354323410315,-1354.6961271090854,-195.53354323410315
1179.7836446658364,-1404.3742078493858,-1355.6500575461184,195.6712312328821,-1355.6500575461184,-195.6712312328821
1180.6138231631382,-1405.3502215866217,-1356.6039879831517,195.80891923166098,-1356.6039879831517,-195.80891923166098
1181.44400166044,-1406.3262310360747,-1357.557918420185,195.9466072304396,-1357.557918420185,-195.9466072304396
1182.2741801577417,-1407.3022362022696,-1358.5118488572175,196.0842952292178,-1358.5118488572175,-196.0842952292178
1183.1043586550436,-1408.2782370897257,-1359.465779294251,196.22198322799622,-1359.465779294251,-196.22198322799622
1183.9345371523455,-1409.2542337029329,-1360.419709731284,196.35967122677428,-1360.419709731284,-196.35967122677428
1184.764715649647,-1410.2302260463998,-1361.3736401683161,196.49735922555212,-1361.3736401683161,-196.49735922555212
1185.594894146949,-1411.2062141245897,-1362.3275706053491,196.63504722433,-1362.3275706053491,-196.63504722433
1186.4250726442508,-1412.1821979420101,-1363.281501042382,196.7727352231076,-1363.281501042382,-196.7727352231076
1187.2552511415524,-1413.1581775031202,-1364.2354314794145,196.91042322188483,-1364.2354314794145,-196.91042322188483
1188.0854296388543,-1414.134152812376,-1365.1893619164468,197.04811122066207,-1365.1893619164468,-197.04811122066207
1188.9156081361562,-1415.1101238742388,-1366.1432923534794,197.18579921943893,-1366.1432923534794,-197.18579921943893
1189.7457866334578,-1416.0860906931703,-1367.0972227905115,197.3234872182157,-1367.0972227905115,-197.3234872182157
1190.5759651307596,-1417.0620532735818,-1368.051153227544,197.46117521699227,-1368.051153227544,-197.46117521699227
1191.4061436280615,-1418.0380116199362,-1369.0050836645767,197.59886321576872,-1369.0050836645767,-197.59886321576872
1192.2363221253634,-1419.013965736634,-1369.9590141016085,197.73655121454496,-1369.9590141016085,-197.73655121454496
1193.066500622665,-1419.9899156280999,-1370.9129445386407,197.87423921332092,-1370.9129445386407,-197.87423921332092
1193.8966791199668,-1420.9658612987532,-1371.8668749756723,198.0119272120967,-1371.8668749756723,-198.0119272120967
1194.7268576172687,-1421.9418027529848,-1372.8208054127042,198.14961521087244,-1372.8208054127042,-198.14961521087244
1195.5570361145703,-1422.9177399951895,-1373.7747358497363,198.287303209648,-1373.7747358497363,-198.287303209648
1196.3872146118722,-1423.8936730297626,-1374.7286662867682,198.42499120842334,-1374.7286662867682,-198.42499120842334
1197.217393109174,-1424.8696018610642,-1375.6825967238,198.56267920719856,-1375.6825967238,-198.56267920719856
1198.0475716064757,-1425.8455264934864,-1376.636527160832,198.7003672059734,-1376.636527160832,-198.7003672059734
1198.8777501037775,-1426.821446931381,-1377.5904575978634,198.8380552047483,-1377.5904575978634,-198.8380552047483
1199.7079286010794,-1427.7973631791062,-1378.5443880348948,198.97574320352274,-1378.5443880348948,-198.97574320352274
1200.538107098381,-1428.773275241011,-1379.4983184719263,199.11343120229722,-1379.4983184719263,-199.11343120229722
1201.368285595683,-1429.749183121431,-1380.452248908958,199.25111920107162,-1380.452248908958,-199.25111920107162
1202.1984640929848,-1430.7250868247152,-1381.4061793459894,199.38880719984562,-1381.4061793459894,-199.38880719984562
1203.0286425902864,-1431.700986355174,-1382.3601097830203,199.5264951986194,-1382.3601097830203,-199.5264951986194
1203.8588210875882,-1432.6768817171267,-1383.3140402200515,199.66418319739316,-1383.3140402200515,-199.66418319739316
1204.68899958489,-1433.6527729148922,-1384.2679706570827,199.80187119616667,-1384.2679706570827,-199.80187119616667
1205.5191780821917,-1434.6286599527728,-1385.2219010941135,199.93955919493996,-1385.2219010941135,-199.93955919493996
1206.3493565794936,-1435.604542835064,-1386.1758315311447,200.07724719371308,-1386.1758315311447,-200.07724719371308
1207.1795350767954,-1436.5804215660498,-1387.129761968176,200.21493519248625,-1387.129761968176,-200.21493519248625
1208.009713574097,-1437.5562961500143,-1388.0836924052066,200.3526231912589,-1388.0836924052066,-200.3526231912589
1208.839892071399,-1438.5321665912345,-1389.0376228422374,200.49031119003172,-1389.0376228422374,-200.49031119003172
1209.6700705687008,-1439.5080328939723,-1389.9915532792686,200.62799918880415,-1389.9915532792686,-200.62799918880415
1210.5002490660024,-1440.4838950625015,-1390.945483716299,200.76568718757642,-1390.945483716299,-200.76568718757642
1211.3304275633043,-1441.4597531010509,-1391.89941415333,200.90337518634857,-1391.89941415333,-200.90337518634857
1212.1606060606061,-1442.4356070138829,-1392.8533445903602,201.04106318512046,-1392.8533445903602,-201.04106318512046
1212.9907845579078,-1443.41145680523,-1393.8072750273902,201.17875118389227,-1393.8072750273902,-201.17875118389227
1213.8209630552096,-1444.387302479325,-1394.7612054644208,201.31643918266388,-1394.7612054644208,-201.31643918266388
1214.6511415525115,-1445.3631440403828,-1395.7151359014508,201.4541271814352,-1395.7151359014508,-201.4541271814352
1215.4813200498131,-1446.3389814926275,-1396.6690663384816,201.59181518020665,-1396.6690663384816,-201.59181518020665
1216.311498547115,-1447.3148148402643,-1397.6229967755114,201.72950317897767,-1397.6229967755114,-201.72950317897767
1217.1416770444168,-1448.2906440874985,-1398.5769272125422,201.86719117774857,-1398.5769272125422,-201.86719117774857
1217.9718555417187,-1449.266469238515,-1399.530857649572,202.00487917651935,-1399.530857649572,-202.00487917651935
1218.8020340390203,-1450.2422902975184,-1400.4847880866023,202.14256717528988,-1400.4847880866023,-202.14256717528988
1219.6322125363222,-1451.2181072686667,-1401.438718523632,202.2802551740603,-1401.438718523632,-202.2802551740603
1220.462391033624,-1452.193920156157,-1402.3926489606622,202.4179431728306,-1402.3926489606622,-202.4179431728306
1221.2925695309257,-1453.169728964127,-1403.3465793976918,202.5556311716004,-1403.3465793976918,-202.5556311716004
1222.1227480282275,-1454.1455336967704,-1404.3005098347214,202.69331917037044,-1404.3005098347214,-202.69331917037044
1222.9529265255294,-1455.121334358209,-1405.254440271751,202.83100716914018,-1405.254440271751,-202.83100716914018
1223.783105022831,-1456.0971309525912,-1406.2083707087806,202.96869516790952,-1406.2083707087806,-202.96869516790952
1224.6132835201329,-1457.0729234840762,-1407.1623011458105,203.1063831666792,-1407.1623011458105,-203.1063831666792
1225.4434620174347,-1458.0487119567708,-1408.1162315828399,203.24407116544816,-1408.1162315828399,-203.24407116544816
1226.2736405147364,-1459.0244963748148,-1409.0701620198693,203.3817591642173,-1409.0701620198693,-203.3817591642173
1227.1038190120382,-1460.0002767423152,-1410.024092456899,203.51944716298613,-1410.024092456899,-203.51944716298613
1227.93399750934,-1460.9760530633785,-1410.9780228939283,203.6571351617549,-1410.9780228939283,-203.6571351617549
1228.7641760066417,-1461.9518253421243,-1411.9319533309567,203.7948231605234,-1411.9319533309567,-203.7948231605234
1229.5943545039436,-1462.9275935826367,-1412.8858837679863,203.93251115929186,-1412.8858837679863,-203.93251115929186
1230.4245330012454,-1463.9033577890032,-1413.8398142050157,204.07019915806,-1413.8398142050157,-204.07019915806
1231.254711498547,-1464.8791179653053,-1414.7937446420444,204.207887156828,-1414.7937446420444,-204.207887156828
1232.084889995849,-1465.8548741156317,-1415.7476750790734,204.3455751555958,-1415.7476750790734,-204.3455751555958
1232.9150684931508,-1466.8306262440296,-1416.7016055161027,204.48326315436358,-1416.7016055161027,-204.48326315436358
1233.7452469904524,-1467.806374354577,-1417.6555359531314,204.62095115313122,-1417.6555359531314,-204.62095115313122
