K,rho1,ang1,rho2,ang2,rho3,ang3
0.239807980,0.999987833,0.088458760,0.999985681,0.097970468,0.998219838,0.088615845
0.239808027,0.999987834,0.088458769,0.999985682,0.097970478,0.998219838,0.088615854
0.239808074,0.999987834,0.088458778,0.999985683,0.097970487,0.998219839,0.088615862
0.239808120,0.999987835,0.088458786,0.999985684,0.097970497,0.998219840,0.088615871
0.239808167,0.999987836,0.088458795,0.999985685,0.097970506,0.998219840,0.088615879
0.239808214,0.999987837,0.088458803,0.999985686,0.097970516,0.998219841,0.088615888
0.239808260,0.999987838,0.088458812,0.999985687,0.097970525,0.998219842,0.088615897
0.239808307,0.999987839,0.088458821,0.999985688,0.097970535,0.998219842,0.088615905
0.239808354,0.999987839,0.088458829,0.999985689,0.097970544,0.998219843,0.088615914
0.239808400,0.999987840,0.088458838,0.999985690,0.097970554,0.998219844,0.088615923
0.239808447,0.999987841,0.088458846,0.999985691,0.097970563,0.998219844,0.088615931
0.239808494,0.999987842,0.088458855,0.999985692,0.097970573,0.998219845,0.088615940
0.239808540,0.999987843,0.088458863,0.999985693,0.097970582,0.998219846,0.088615948
0.239808587,0.999987844,0.088458872,0.999985693,0.097970592,0.998219846,0.088615957
0.239808634,0.999987845,0.088458881,0.999985694,0.097970601,0.998219847,0.088615966
0.239808680,0.999987845,0.088458889,0.999985695,0.097970611,0.998219848,0.088615974
0.239808727,0.999987846,0.088458898,0.999985696,0.097970620,0.998219848,0.088615983
0.239808774,0.999987847,0.088458906,0.999985697,0.097970630,0.998219849,0.088615991
0.239808820,0.999987848,0.088458915,0.999985698,0.097970639,0.998219850,0.088616000
0.239808867,0.999987849,0.088458923,0.999985699,0.097970649,0.998219850,0.088616009
0.239808914,0.999987850,0.088458932,0.999985700,0.097970658,0.998219851,0.088616017
0.239808960,0.999987850,0.088458941,0.999985701,0.097970668,0.998219852,0.088616026
0.239809007,0.999987851,0.088458949,0.999985702,0.097970677,0.998219852,0.088616034
0.239809054,0.999987852,0.088458958,0.999985703,0.097970687,0.998219853,0.088616043
0.239809100,0.999987853,0.088458966,0.999985704,0.097970696,0.998219854,0.088616052
0.239809147,0.999987854,0.088458975,0.999985705,0.097970706,0.998219854,0.088616060
0.239809194,0.999987855,0.088458984,0.999985706,0.097970715,0.998219855,0.088616069
0.239809240,0.999987856,0.088458992,0.999985707,0.097970725,0.998219856,0.088616078
