K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
1067.7095475300955,-1259.1239003973142,-1226.869448545917,177.08335139582985,-1226.869448545917,-177.08335139582985
1068.5397260273974,-1260.0953114137003,-1227.8233789829621,177.22103939463835,-1227.8233789829621,-177.22103939463835
1069.369904524699,-1261.0667194802973,-1228.7773094200058,177.35872739344643,-1228.7773094200058,-177.35872739344643
1070.2000830220009,-1262.0381246005481,-1229.73123985705,177.49641539225433,-1229.73123985705,-177.49641539225433
1071.0302615193027,-1263.0095267778752,-1230.6851702940942,177.63410339106184,-1230.6851702940942,-177.63410339106184
1071.8604400166043,-1263.9809260156978,-1231.639100731138,177.77179138986915,-1231.639100731138,-177.77179138986915
1072.6906185139062,-1264.952322317435,-1232.5930311681823,177.90947938867646,-1232.5930311681823,-177.90947938867646
1073.520797011208,-1265.9237156864885,-1233.5469616052262,178.0471673874833,-1233.5469616052262,-178.0471673874833
1074.3509755085097,-1266.8951061262685,-1234.5008920422695,178.18485538628983,-1234.5008920422695,-178.18485538628983
1075.1811540058115,-1267.8664936401667,-1235.454822479313,178.32254338509617,-1235.454822479313,-178.32254338509617
1076.0113325031134,-1268.8378782315606,-1236.408752916357,178.46023138390242,-1236.408752916357,-178.46023138390242
1076.841511000415,-1269.8092599038473,-1237.3626833534001,178.59791938270823,-1237.3626833534001,-178.59791938270823
1077.671689497717,-1270.7806386603918,-1238.3166137904436,178.7356073815139,-1238.3166137904436,-178.7356073815139
1078.5018679950188,-1271.7520145045614,-1239.2705442274867,178.87329538031923,-1239.2705442274867,-178.87329538031923
1079.3320464923204,-1272.7233874397286,-1240.22447466453,179.01098337912438,-1240.22447466453,-179.01098337912438
1080.1622249896222,-1273.6947574692394,-1241.178405101573,179.1486713779293,-1241.178405101573,-179.1486713779293
1080.992403486924,-1274.6661245964501,-1242.132335538616,179.28635937673397,-1242.132335538616,-179.28635937673397
1081.8225819842257,-1275.6374888246912,-1243.0862659756588,179.42404737553827,-1243.0862659756588,-179.42404737553827
1082.6527604815276,-1276.6088501573106,-1244.0401964127016,179.56173537434265,-1244.0401964127016,-179.56173537434265
1083.4829389788295,-1277.5802085976375,-1244.9941268497444,179.6994233731466,-1244.9941268497444,-179.6994233731466
1084.313117476131,-1278.5515641489885,-1245.948057286787,179.83711137195004,-1245.948057286787,-179.83711137195004
1085.143295973433,-1279.5229168146825,-1246.9019877238293,179.97479937075343,-1246.9019877238293,-179.97479937075343
1085.9734744707348,-1280.4942665980393,-1247.8559181608719,180.11248736955665,-1247.8559181608719,-180.11248736955665
1086.8036529680367,-1281.4656135023554,-1248.8098485979142,180.2501753683597,-1248.8098485979142,-180.2501753683597
1087.6338314653383,-1282.4369575309279,-1249.763779034956,180.38786336716228,-1249.763779034956,-180.38786336716228
1088.4640099626401,-1283.408298687046,-1250.7177094719987,180.5255513659648,-1250.7177094719987,-180.5255513659648
1089.294188459942,-1284.3796369740069,-1251.6716399090406,180.6632393647671,-1251.6716399090406,-180.6632393647671
1090.1243669572436,-1285.3509723950767,-1252.625570346082,180.80092736356892,-1252.625570346082,-180.80092736356892
1090.9545454545455,-1286.3223049535443,-1253.5795007831239,180.9386153623706,-1253.5795007831239,-180.9386153623706
1091.7847239518474,-1287.2936346526653,-1254.5334312201662,181.07630336117225,-1254.5334312201662,-181.07630336117225
1092.614902449149,-1288.2649614956963,-1255.4873616572077,181.21399135997336,-1255.4873616572077,-181.21399135997336
1093.4450809464508,-1289.2362854859005,-1256.4412920942493,181.35167935877445,-1256.4412920942493,-181.35167935877445
1094.2752594437527,-1290.2076066265256,-1257.3952225312908,181.48936735757536,-1257.3952225312908,-181.48936735757536
1095.1054379410543,-1291.1789249208093,-1258.3491529683317,181.6270553563758,-1258.3491529683317,-181.6270553563758
1095.9356164383562,-1292.1502403719849,-1259.3030834053734,181.7647433551762,-1259.3030834053734,-181.7647433551762
1096.765794935658,-1293.1215529832953,-1260.2570138424146,181.9024313539764,-1260.2570138424146,-181.9024313539764
1097.5959734329597,-1294.092862757955,-1261.2109442794558,182.0401193527761,-1261.2109442794558,-182.0401193527761
1098.4261519302615,-1295.0641696991793,-1262.1648747164963,182.1778073515756,-1262.1648747164963,-182.1778073515756
1099.2563304275634,-1296.0354738101855,-1263.1188051535376,182.31549535037507,-1263.1188051535376,-182.31549535037507
1100.086508924865,-1297.0067750941796,-1264.0727355905785,182.45318334917422,-1264.0727355905785,-182.45318334917422
1100.916687422167,-1297.9780735543482,-1265.0266660276195,182.59087134797315,-1265.0266660276195,-182.59087134797315
1101.7468659194687,-1298.9493691939067,-1265.98059646466,182.72855934677176,-1265.98059646466,-182.72855934677176
1102.5770444167704,-1299.9206620160226,-1266.9345269017006,182.86624734557026,-1266.9345269017006,-182.86624734557026
1103.4072229140722,-1300.89195202389,-1267.8884573387418,183.00393534436864,-1267.8884573387418,-183.00393534436864
1104.237401411374,-1301.8632392206796,-1268.8423877757816,183.1416233431666,-1268.8423877757816,-183.1416233431666
1105.0675799086757,-1302.834523609559,-1269.7963182128217,183.27931134196416,-1269.7963182128217,-183.27931134196416
1105.8977584059776,-1303.8058051936957,-1270.750248649862,183.41699934076175,-1270.750248649862,-183.41699934076175
1106.7279369032794,-1304.7770839762438,-1271.7041790869025,183.55468733955917,-1271.7041790869025,-183.55468733955917
1107.558115400581,-1305.7483599603527,-1272.6581095239424,183.69237533835616,-1272.6581095239424,-183.69237533835616
1108.388293897883,-1306.7196331491705,-1273.6120399609827,183.830063337153,-1273.6120399609827,-183.830063337153
1109.2184723951848,-1307.690903545843,-1274.565970398022,183.96775133594957,-1274.565970398022,-183.96775133594957
1110.0486508924864,-1308.662171153505,-1275.519900835062,184.10543933474594,-1275.519900835062,-184.10543933474594
1110.8788293897883,-1309.6334359752736,-1276.473831272102,184.2431273335422,-1276.473831272102,-184.2431273335422
1111.7090078870901,-1310.6046980142771,-1277.4277617091416,184.38081533233807,-1277.4277617091416,-184.38081533233807
1112.539186384392,-1311.57595727363,-1278.381692146181,184.5185033311338,-1278.381692146181,-184.5185033311338
1113.3693648816936,-1312.5472137564445,-1279.3356225832206,184.65619132992933,-1279.3356225832206,-184.65619132992933
1114.1995433789955,-1313.51846746583,-1280.28955302026,184.7938793287245,-1280.28955302026,-184.7938793287245
1115.0297218762973,-1314.4897184048787,-1281.2434834572994,184.93156732751956,-1281.2434834572994,-184.93156732751956
1115.859900373599,-1315.4609665766836,-1282.1974138943388,185.0692553263144,-1282.1974138943388,-185.0692553263144
1116.6900788709008,-1316.4322119843373,-1283.1513443313777,185.20694332510905,-1283.1513443313777,-185.20694332510905
1117.5202573682027,-1317.4034546309172,-1284.105274768417,185.34463132390334,-1284.105274768417,-185.34463132390334
1118.3504358655043,-1318.374694519508,-1285.0592052054558,185.48231932269755,-1285.0592052054558,-185.48231932269755
1119.1806143628062,-1319.3459316531673,-1286.013135642495,185.62000732149156,-1286.013135642495,-185.62000732149156
1120.010792860108,-1320.3171660349703,-1286.9670660795337,185.75769532028514,-1286.9670660795337,-185.75769532028514
1120.8409713574097,-1321.288397667965,-1287.9209965165724,185.89538331907872,-1287.9209965165724,-185.89538331907872
1121.6711498547115,-1322.259626555216,-1288.8749269536108,186.03307131787187,-1288.8749269536108,-186.03307131787187
1122.5013283520134,-1323.2308526997713,-1289.8288573906493,186.170759316665,-1289.8288573906493,-186.170759316665
1123.331506849315,-1324.2020761046622,-1290.7827878276878,186.3084473154577,-1290.7827878276878,-186.3084473154577
1124.1616853466169,-1325.1732967729322,-1291.736718264726,186.44613531425037,-1291.736718264726,-186.44613531425037
1124.9918638439187,-1326.1445147076095,-1292.6906487017648,186.58382331304287,-1292.6906487017648,-186.58382331304287
1125.8220423412204,-1327.1157299117208,-1293.6445791388028,186.72151131183486,-1293.6445791388028,-186.72151131183486
1126.6522208385222,-1328.0869423882828,-1294.5985095758406,186.85919931062685,-1294.5985095758406,-186.85919931062685
1127.482399335824,-1329.0581521403258,-1295.5524400128793,186.99688730941872,-1295.5524400128793,-186.99688730941872
1128.3125778331257,-1330.0293591708346,-1296.506370449917,187.1345753082103,-1296.506370449917,-187.1345753082103
1129.1427563304276,-1331.0005634828215,-1297.4603008869549,187.27226330700148,-1297.4603008869549,-187.27226330700148
1129.9729348277294,-1331.9717650792886,-1298.414231323993,187.40995130579256,-1298.414231323993,-187.40995130579256
1130.803113325031,-1332.9429639632274,-1299.36816176103,187.54763930458344,-1299.36816176103,-187.54763930458344
1131.633291822333,-1333.914160137615,-1300.3220921980683,187.68532730337418,-1300.3220921980683,-187.68532730337418
1132.4634703196348,-1334.8853536054453,-1301.2760226351058,187.82301530216472,-1301.2760226351058,-187.82301530216472
1133.2936488169364,-1335.8565443696893,-1302.2299530721427,187.9607033009549,-1302.2299530721427,-187.9607033009549
1134.1238273142383,-1336.8277324333123,-1303.1838835091803,188.09839129974492,-1303.1838835091803,-188.09839129974492
1134.9540058115401,-1337.7989177992831,-1304.1378139462174,188.2360792985347,-1304.1378139462174,-188.2360792985347
1135.7841843088418,-1338.7701004705543,-1305.091744383255,188.3737672973244,-1305.091744383255,-188.3737672973244
1136.6143628061436,-1339.7412804500925,-1306.045674820292,188.51145529611375,-1306.045674820292,-188.51145529611375
1137.4445413034455,-1340.7124577408385,-1306.9996052573292,188.64914329490287,-1306.9996052573292,-188.64914329490287
1138.2747198007473,-1341.6836323457323,-1307.9535356943663,188.78683129369185,-1307.9535356943663,-188.78683129369185
1139.104898298049,-1342.6548042677218,-1308.907466131403,188.92451929248057,-1308.907466131403,-188.92451929248057
1139.9350767953508,-1343.6259735097212,-1309.8613965684403,189.06220729126917,-1309.8613965684403,-189.06220729126917
1140.7652552926527,-1344.5971400746912,-1310.8153270054768,189.1998952900575,-1310.8153270054768,-189.1998952900575
1141.5954337899543,-1345.5683039655103,-1311.7692574425137,189.33758328884576,-1311.7692574425137,-189.33758328884576
1142.4256122872562,-1346.5394651851252,-1312.72318787955,189.47527128763343,-1312.72318787955,-189.47527128763343
1143.255790784558,-1347.5106237364398,-1313.6771183165868,189.6129592864213,-1313.6771183165868,-189.6129592864213
1144.0859692818597,-1348.4817796223576,-1314.6310487536232,189.75064728520871,-1314.6310487536232,-189.75064728520871
1144.9161477791615,-1349.452932845786,-1315.5849791906594,189.88833528399616,-1315.5849791906594,-189.88833528399616
1145.7463262764634,-1350.4240834096056,-1316.5389096276958,190.02602328278317,-1316.5389096276958,-190.02602328278317
1146.576504773765,-1351.3952313167122,-1317.492840064732,190.16371128157007,-1317.492840064732,-190.16371128157007
1147.4066832710669,-1352.366376569993,-1318.446770501768,190.3013992803569,-1318.446770501768,-190.3013992803569
1148.2368617683687,-1353.337519172343,-1319.4007009388047,190.43908727914334,-1319.4007009388047,-190.43908727914334
1149.0670402656704,-1354.3086591266099,-1320.35463137584,190.5767752779293,-1320.35463137584,-190.5767752779293
1149.8972187629722,-1355.2797964356773,-1321.3085618128762,190.7144632767156,-1321.3085618128762,-190.7144632767156
1150.727397260274,-1356.2509311024066,-1322.262492249912,190.85215127550154,-1322.262492249912,-190.85215127550154
1151.5575757575757,-1357.222063129659,-1323.2164226869475,190.98983927428702,-1323.2164226869475,-190.98983927428702
1152.3877542548776,-1358.1931925202796,-1324.1703531239832,191.1275272730726,-1324.1703531239832,-191.1275272730726
1153.2179327521794,-1359.164319277127,-1325.124283561019,191.2652152718579,-1325.124283561019,-191.2652152718579
1154.048111249481,-1360.135443403045,-1326.0782139980545,191.40290327064304,-1326.0782139980545,-191.40290327064304
1154.878289746783,-1361.1065649008674,-1327.03214443509,191.54059126942786,-1327.03214443509,-191.54059126942786
1155.7084682440848,-1362.077683773423,-1327.9860748721253,191.67827926821246,-1327.9860748721253,-191.67827926821246
1156.5386467413864,-1363.0488000235484,-1328.9400053091608,191.81596726699698,-1328.9400053091608,-191.81596726699698
1157.3688252386883,-1364.01991365406,-1329.893935746196,191.9536552657813,-1329.893935746196,-191.9536552657813
1158.1990037359901,-1364.9910246677855,-1330.8478661832305,192.09134326456513,-1330.8478661832305,-192.09134326456513
1159.0291822332917,-1365.9621330675204,-1331.8017966202656,192.22903126334927,-1331.8017966202656,-192.22903126334927
1159.8593607305936,-1366.933238856094,-1332.7557270573009,192.36671926213273,-1332.7557270573009,-192.36671926213273
1160.6895392278955,-1367.9043420362975,-1333.7096574943362,192.50440726091628,-1333.7096574943362,-192.50440726091628
1161.519717725197,-1368.875442610929,-1334.6635879313706,192.64209525969952,-1334.6635879313706,-192.64209525969952
1162.349896222499,-1369.846540582779,-1335.6175183684054,192.77978325848264,-1335.6175183684054,-192.77978325848264
1163.1800747198008,-1370.8176359546442,-1336.57144880544,192.9174712572655,-1336.57144880544,-192.9174712572655
1164.0102532171024,-1371.788728729301,-1337.5253792424744,193.05515925604786,-1337.5253792424744,-193.05515925604786
1164.8404317144043,-1372.759818909531,-1338.4793096795097,193.19284725483067,-1338.4793096795097,-193.19284725483067
1165.6706102117062,-1373.730906498104,-1339.433240116544,193.330535253613,-1339.433240116544,-193.330535253613
1166.500788709008,-1374.7019914977834,-1340.3871705535785,193.46822325239498,-1340.3871705535785,-193.46822325239498
1167.3309672063097,-1375.673073911344,-1341.3411009906126,193.6059112511769,-1341.3411009906126,-193.6059112511769
1168.1611457036115,-1376.6441537415371,-1342.295031427647,193.74359924995858,-1342.295031427647,-193.74359924995858
1168.9913242009134,-1377.6152309911192,-1343.2489618646812,193.88128724874005,-1343.2489618646812,-193.88128724874005
1169.821502698215,-1378.5863056628332,-1344.202892301715,194.01897524752135,-1344.202892301715,-194.01897524752135
1170.6516811955169,-1379.557377759423,-1345.156822738749,194.15666324630246,-1345.156822738749,-194.15666324630246
1171.4818596928187,-1380.5284472836415,-1346.1107531757834,194.29435124508345,-1346.1107531757834,-194.29435124508345
1172.3120381901203,-1381.4995142382043,-1347.0646836128167,194.43203924386418,-1347.0646836128167,-194.43203924386418
1173.1422166874222,-1382.4705786258512,-1348.0186140498508,194.56972724264463,-1348.0186140498508,-194.56972724264463
1173.972395184724,-1383.4416404492958,-1348.9725444868843,194.7074152414249,-1348.9725444868843,-194.7074152414249
1174.8025736820257,-1384.412699711276,-1349.926474923918,194.84510324020528,-1349.926474923918,-194.84510324020528
1175.6327521793276,-1385.383756414489,-1350.8804053609517,194.9827912389851,-1350.8804053609517,-194.9827912389851
1176.4629306766294,-1386.3548105616512,-1351.8343357979854,195.1204792377648,-1351.8343357979854,-195.1204792377648
1177.293109173931,-1387.3258621554573,-1352.7882662350185,195.25816723654435,-1352.7882662350185,-195.25816723654435
1178.123287671233,-1388.2969111986347,-1353.7421966720522,195.3958552353239,-1353.7421966720522,-195.3958552353239
1178.9534661685348,-1389.267957693856,-1354.6961271090854,195.53354323410315,-1354.6961271090854,-195.53354323410315
1179.7836446658364,-1390.2390016438112,-1355.6500575461184,195.6712312328821,-1355.6500575461184,-195.6712312328821
1180.6138231631382,-1391.2100430512057,-1356.6039879831517,195.80891923166098,-1356.6039879831517,-195.80891923166098
1181.44400166044,-1392.1810819186962,-1357.557918420185,195.9466072304396,-1357.557918420185,-195.9466072304396
1182.2741801577417,-1393.1521182489728,-1358.5118488572175,196.0842952292178,-1358.5118488572175,-196.0842952292178
1183.1043586550436,-1394.123152044713,-1359.465779294251,196.22198322799622,-1359.465779294251,-196.22198322799622
1183.9345371523455,-1395.094183308567,-1360.419709731284,196.35967122677428,-1360.419709731284,-196.35967122677428
1184.764715649647,-1396.065212043214,-1361.3736401683161,196.49735922555212,-1361.3736401683161,-196.49735922555212
1185.594894146949,-1397.036238251299,-1362.3275706053491,196.63504722433,-1362.3275706053491,-196.63504722433
1186.4250726442508,-1398.0072619354835,-1363.281501042382,196.7727352231076,-1363.281501042382,-196.7727352231076
1187.2552511415524,-1398.978283098411,-1364.2354314794145,196.91042322188483,-1364.2354314794145,-196.91042322188483
1188.0854296388543,-1399.9493017427344,-1365.1893619164468,197.04811122066207,-1365.1893619164468,-197.04811122066207
1188.9156081361562,-1400.9203178710843,-1366.1432923534794,197.18579921943893,-1366.1432923534794,-197.18579921943893
1189.7457866334578,-1401.8913314860997,-1367.0972227905115,197.3234872182157,-1367.0972227905115,-197.3234872182157
1190.5759651307596,-1402.8623425904022,-1368.051153227544,197.46117521699227,-1368.051153227544,-197.46117521699227
1191.4061436280615,-1403.8333511866342,-1369.0050836645767,197.59886321576872,-1369.0050836645767,-197.59886321576872
1192.2363221253634,-1404.804357277401,-1369.9590141016085,197.73655121454496,-1369.9590141016085,-197.73655121454496
1193.066500622665,-1405.775360865318,-1370.9129445386407,197.87423921332092,-1370.9129445386407,-197.87423921332092
1193.8966791199668,-1406.746361953014,-1371.8668749756723,198.0119272120967,-1371.8668749756723,-198.0119272120967
1194.7268576172687,-1407.7173605430803,-1372.8208054127042,198.14961521087244,-1372.8208054127042,-198.14961521087244
1195.5570361145703,-1408.6883566381246,-1373.7747358497363,198.287303209648,-1373.7747358497363,-198.287303209648
1196.3872146118722,-1409.659350240754,-1374.7286662867682,198.42499120842334,-1374.7286662867682,-198.42499120842334
1197.217393109174,-1410.6303413535436,-1375.6825967238,198.56267920719856,-1375.6825967238,-198.56267920719856
1198.0475716064757,-1411.601329979102,-1376.636527160832,198.7003672059734,-1376.636527160832,-198.7003672059734
1198.8777501037775,-1412.572316120004,-1377.5904575978634,198.8380552047483,-1377.5904575978634,-198.8380552047483
1199.7079286010794,-1413.5432997788278,-1378.5443880348948,198.97574320352274,-1378.5443880348948,-198.97574320352274
1200.538107098381,-1414.514280958153,-1379.4983184719263,199.11343120229722,-1379.4983184719263,-199.11343120229722
1201.368285595683,-1415.4852596605513,-1380.452248908958,199.25111920107162,-1380.452248908958,-199.25111920107162
1202.1984640929848,-1416.4562358885953,-1381.4061793459894,199.38880719984562,-1381.4061793459894,-199.38880719984562
1203.0286425902864,-1417.4272096448326,-1382.3601097830203,199.5264951986194,-1382.3601097830203,-199.5264951986194
1203.8588210875882,-1418.398180931833,-1383.3140402200515,199.66418319739316,-1383.3140402200515,-199.66418319739316
1204.68899958489,-1419.3691497521497,-1384.2679706570827,199.80187119616667,-1384.2679706570827,-199.80187119616667
1205.5191780821917,-1420.3401161083282,-1385.2219010941135,199.93955919493996,-1385.2219010941135,-199.93955919493996
1206.3493565794936,-1421.3110800029144,-1386.1758315311447,200.07724719371308,-1386.1758315311447,-200.07724719371308
1207.1795350767954,-1422.282041438447,-1387.129761968176,200.21493519248625,-1387.129761968176,-200.21493519248625
1208.009713574097,-1423.2530004174625,-1388.0836924052066,200.3526231912589,-1388.0836924052066,-200.3526231912589
1208.839892071399,-1424.2239569425008,-1389.0376228422374,200.49031119003172,-1389.0376228422374,-200.49031119003172
1209.6700705687008,-1425.1949110160765,-1389.9915532792686,200.62799918880415,-1389.9915532792686,-200.62799918880415
1210.5002490660024,-1426.1658626407304,-1390.945483716299,200.76568718757642,-1390.945483716299,-200.76568718757642
1211.3304275633043,-1427.1368118189596,-1391.89941415333,200.90337518634857,-1391.89941415333,-200.90337518634857
1212.1606060606061,-1428.1077585532935,-1392.8533445903602,201.04106318512046,-1392.8533445903602,-201.04106318512046
1212.9907845579078,-1429.0787028462419,-1393.8072750273902,201.17875118389227,-1393.8072750273902,-201.17875118389227
1213.8209630552096,-1430.0496447003031,-1394.7612054644208,201.31643918266388,-1394.7612054644208,-201.31643918266388
1214.6511415525115,-1431.0205841179793,-1395.7151359014508,201.4541271814352,-1395.7151359014508,-201.4541271814352
1215.4813200498131,-1431.991521101776,-1396.6690663384816,201.59181518020665,-1396.6690663384816,-201.59181518020665
1216.311498547115,-1432.9624556541794,-1397.6229967755114,201.72950317897767,-1397.6229967755114,-201.72950317897767
1217.1416770444168,-1433.9333877776794,-1398.5769272125422,201.86719117774857,-1398.5769272125422,-201.86719117774857
1217.9718555417187,-1434.9043174747642,-1399.530857649572,202.00487917651935,-1399.530857649572,-202.00487917651935
1218.8020340390203,-1435.8752447479064,-1400.4847880866023,202.14256717528988,-1400.4847880866023,-202.14256717528988
1219.6322125363222,-1436.8461695995916,-1401.438718523632,202.2802551740603,-1401.438718523632,-202.2802551740603
1220.462391033624,-1437.8170920322896,-1402.3926489606622,202.4179431728306,-1402.3926489606622,-202.4179431728306
1221.2925695309257,-1438.788012048457,-1403.3465793976918,202.5556311716004,-1403.3465793976918,-202.5556311716004
1222.1227480282275,-1439.7589296505778,-1404.3005098347214,202.69331917037044,-1404.3005098347214,-202.69331917037044
1222.9529265255294,-1440.729844841092,-1405.254440271751,202.83100716914018,-1405.254440271751,-202.83100716914018
1223.783105022831,-1441.700757622461,-1406.2083707087806,202.96869516790952,-1406.2083707087806,-202.96869516790952
1224.6132835201329,-1442.6716679971348,-1407.1623011458105,203.1063831666792,-1407.1623011458105,-203.1063831666792
1225.4434620174347,-1443.642575967572,-1408.1162315828399,203.24407116544816,-1408.1162315828399,-203.24407116544816
1226.2736405147364,-1444.6134815362032,-1409.0701620198693,203.3817591642173,-1409.0701620198693,-203.3817591642173
1227.1038190120382,-1445.584384705464,-1410.024092456899,203.51944716298613,-1410.024092456899,-203.51944716298613
1227.93399750934,-1446.5552854777982,-1410.9780228939283,203.6571351617549,-1410.9780228939283,-203.6571351617549
1228.7641760066417,-1447.5261838556355,-1411.9319533309567,203.7948231605234,-1411.9319533309567,-203.7948231605234
1229.5943545039436,-1448.4970798413924,-1412.8858837679863,203.93251115929186,-1412.8858837679863,-203.93251115929186
1230.4245330012454,-1449.4679734375025,-1413.8398142050157,204.07019915806,-1413.8398142050157,-204.07019915806
1231.254711498547,-1450.438864646373,-1414.7937446420444,204.207887156828,-1414.7937446420444,-204.207887156828
1232.084889995849,-1451.4097534704338,-1415.7476750790734,204.3455751555958,-1415.7476750790734,-204.3455751555958
1232.9150684931508,-1452.3806399120779,-1416.7016055161027,204.48326315436358,-1416.7016055161027,-204.48326315436358
1233.7452469904524,-1453.3515239737217,-1417.6555359531314,204.62095115313122,-1417.6555359531314,-204.62095115313122
1234.5754254877543,-1454.3224056577599,-1418.6094663901604,204.75863915189845,-1418.6094663901604,-204.75863915189845
1235.4056039850561,-1455.2932849666004,-1419.5633968271893,204.89632715066597,-1419.5633968271893,-204.89632715066597
1236.2357824823578,-1456.2641619026208,-1420.5173272642176,205.03401514943286,-1420.5173272642176,-205.03401514943286
1237.0659609796596,-1457.2350364682247,-1421.471257701246,205.1717031481998,-1421.471257701246,-205.1717031481998
1237.8961394769615,-1458.2059086657948,-1422.4251881382752,205.30939114696656,-1422.4251881382752,-205.30939114696656
1238.726317974263,-1459.1767784977067,-1423.379118575303,205.44707914573277,-1423.379118575303,-205.44707914573277
1239.556496471565,-1460.1476459663488,-1424.333049012332,205.58476714449958,-1424.333049012332,-205.58476714449958
1240.3866749688668,-1461.1185110740932,-1425.2869794493602,205.72245514326556,-1425.2869794493602,-205.72245514326556
1241.2168534661685,-1462.089373823295,-1426.240909886388,205.8601431420317,-1426.240909886388,-205.8601431420317
1242.0470319634703,-1463.0602342163359,-1427.1948403234169,205.9978311407977,-1427.1948403234169,-205.9978311407977
1242.8772104607722,-1464.031092255569,-1428.1487707604447,206.1355191395633,-1428.1487707604447,-206.1355191395633
1243.707388958074,-1465.0019479433565,-1429.1027011974732,206.273207138329,-1429.1027011974732,-206.273207138329
1244.5375674553757,-1465.9728012820508,-1430.0566316345012,206.41089513709431,-1430.0566316345012,-206.41089513709431
1245.3677459526775,-1466.9436522740007,-1431.010562071529,206.5485831358596,-1431.010562071529,-206.5485831358596
1246.1979244499794,-1467.9145009215636,-1431.9644925085574,206.68627113462486,-1431.9644925085574,-206.68627113462486
1247.028102947281,-1468.8853472270653,-1432.9184229455848,206.8239591333897,-1432.9184229455848,-206.8239591333897
1247.8582814445829,-1469.8561911928537,-1433.8723533826126,206.9616471321544,-1433.8723533826126,-206.9616471321544
1248.6884599418847,-1470.827032821259,-1434.8262838196408,207.09933513091903,-1434.8262838196408,-207.09933513091903
1249.5186384391864,-1471.797872114616,-1435.780214256668,207.2370231296834,-1435.780214256668,-207.2370231296834
1250.3488169364882,-1472.7687090752463,-1436.7341446936962,207.37471112844784,-1436.7341446936962,-207.37471112844784
1251.17899543379,-1473.739543705472,-1437.6880751307235,207.51239912721203,-1437.6880751307235,-207.51239912721203
1252.0091739310917,-1474.710376007618,-1438.6420055677509,207.65008712597603,-1438.6420055677509,-207.65008712597603
1252.8393524283936,-1475.6812059839988,-1439.5959360047784,207.78777512473985,-1439.5959360047784,-207.78777512473985
1253.6695309256954,-1476.6520336369238,-1440.549866441806,207.92546312350353,-1440.549866441806,-207.92546312350353
1254.499709422997,-1477.6228589686984,-1441.5037968788329,208.063151122267,-1441.5037968788329,-208.063151122267
1255.329887920299,-1478.5936819816257,-1442.4577273158602,208.20083912103027,-1442.4577273158602,-208.20083912103027
1256.1600664176008,-1479.5645026780128,-1443.411657752888,208.3385271197936,-1443.411657752888,-208.3385271197936
1256.9902449149024,-1480.53532106015,-1444.3655881899147,208.47621511855664,-1444.3655881899147,-208.47621511855664
1257.8204234122043,-1481.5061371303352,-1445.3195186269418,208.61390311731955,-1445.3195186269418,-208.61390311731955
1258.6506019095061,-1482.476950890839,-1446.273449063969,208.7515911160822,-1446.273449063969,-208.7515911160822
1259.4807804068078,-1483.4477623439727,-1447.227379500996,208.88927911484484,-1447.227379500996,-208.88927911484484
1260.3109589041096,-1484.418571492,-1448.1813099380229,209.02696711360724,-1448.1813099380229,-209.02696711360724
1261.1411374014115,-1485.3893783371977,-1449.1352403750498,209.16465511236942,-1449.1352403750498,-209.16465511236942
1261.971315898713,-1486.3601828818514,-1450.0891708120764,209.30234311113165,-1450.0891708120764,-209.30234311113165
1262.801494396015,-1487.3309851282186,-1451.043101249103,209.4400311098938,-1451.043101249103,-209.4400311098938
1263.6316728933168,-1488.3017850785645,-1451.9970316861297,209.57771910865546,-1451.9970316861297,-209.57771910865546
1264.4618513906184,-1489.2725827351699,-1452.9509621231566,209.7154071074171,-1452.9509621231566,-209.7154071074171
1265.2920298879203,-1490.2433781002637,-1453.9048925601837,209.85309510617876,-1453.9048925601837,-209.85309510617876
1266.1222083852222,-1491.214171176127,-1454.8588229972102,209.99078310494002,-1454.8588229972102,-209.99078310494002
1266.9523868825238,-1492.1849619649984,-1455.8127534342361,210.12847110370117,-1455.8127534342361,-210.12847110370117
1267.7825653798257,-1493.1557504691266,-1456.7666838712623,210.26615910246235,-1456.7666838712623,-210.26615910246235
1268.6127438771275,-1494.1265366907644,-1457.720614308289,210.40384710122325,-1457.720614308289,-210.40384710122325
1269.4429223744294,-1495.0973206321403,-1458.6745447453154,210.54153509998397,-1458.6745447453154,-210.54153509998397
1270.273100871731,-1496.068102295487,-1459.6284751823416,210.6792230987445,-1459.6284751823416,-210.6792230987445
1271.1032793690329,-1497.0388816830443,-1460.5824056193676,210.81691109750486,-1460.5824056193676,-210.81691109750486
1271.9334578663347,-1498.0096587970531,-1461.536336056394,210.95459909626527,-1461.536336056394,-210.95459909626527
1272.7636363636364,-1498.9804336397253,-1462.4902664934198,211.09228709502526,-1462.4902664934198,-211.09228709502526
1273.5938148609382,-1499.9512062132844,-1463.4441969304457,211.2299750937851,-1463.4441969304457,-211.2299750937851
1274.42399335824,-1500.9219765199464,-1464.3981273674722,211.36766309254514,-1464.3981273674722,-211.36766309254514
1275.2541718555417,-1501.8927445619247,-1465.3520578044975,211.5053510913049,-1465.3520578044975,-211.5053510913049
1276.0843503528436,-1502.8635103414401,-1466.3059882415234,211.6430390900645,-1466.3059882415234,-211.6430390900645
1276.9145288501454,-1503.8342738607014,-1467.2599186785494,211.78072708882382,-1467.2599186785494,-211.78072708882382
1277.744707347447,-1504.805035121899,-1468.213849115575,211.91841508758296,-1468.213849115575,-211.91841508758296
