K,rho1,ang1,rho2,ang2,rho3,ang3
0.791004100,0.999885013,0.081476887,0.999860806,0.100675614,0.996356821,0.081766048
0.791008101,0.999885034,0.081477093,0.999860831,0.100675868,0.996356833,0.081766255
0.791012101,0.999885056,0.081477299,0.999860857,0.100676121,0.996356846,0.081766462
0.791016102,0.999885077,0.081477504,0.999860883,0.100676375,0.996356858,0.081766669
0.791020102,0.999885098,0.081477710,0.999860908,0.100676628,0.996356871,0.081766876
0.791024102,0.999885119,0.081477915,0.999860934,0.100676882,0.996356883,0.081767084
0.791028103,0.999885141,0.081478121,0.999860960,0.100677135,0.996356895,0.081767291
0.791032103,0.999885162,0.081478327,0.999860985,0.100677389,0.996356908,0.081767498
0.791036104,0.999885183,0.081478532,0.999861011,0.100677642,0.996356920,0.081767705
0.791040104,0.999885204,0.081478738,0.999861036,0.100677896,0.996356933,0.081767912
0.791044104,0.999885226,0.081478943,0.999861062,0.100678149,0.996356945,0.081768119
0.791048105,0.999885247,0.081479149,0.999861088,0.100678403,0.996356958,0.081768326
0.791052105,0.999885268,0.081479355,0.999861113,0.100678656,0.996356970,0.081768533
0.791056106,0.999885289,0.081479560,0.999861139,0.100678910,0.996356982,0.081768740
0.791060106,0.999885311,0.081479766,0.999861164,0.100679164,0.996356995,0.081768947
0.791064106,0.999885332,0.081479971,0.999861190,0.100679417,0.996357007,0.081769154
0.791068107,0.999885353,0.081480177,0.999861216,0.100679671,0.996357020,0.081769361
0.791072107,0.999885374,0.081480383,0.999861241,0.100679924,0.996357032,0.081769568
0.791076108,0.999885396,0.081480588,0.999861267,0.100680178,0.996357045,0.081769775
0.791080108,0.999885417,0.081480794,0.999861292,0.100680431,0.996357057,0.081769982
0.791084108,0.999885438,0.081480999,0.999861318,0.100680685,0.996357069,0.081770189
0.791088109,0.999885459,0.081481205,0.999861344,0.100680938,0.996357082,0.081770396
0.791092109,0.999885481,0.081481410,0.999861369,0.100681192,0.996357094,0.081770603
0.791096110,0.999885502,0.081481616,0.999861395,0.100681445,0.996357107,0.081770810
0.791100110,0.999885523,0.081481822,0.999861420,0.100681699,0.996357119,0.081771017
0.791104110,0.999885545,0.081482027,0.999861446,0.100681952,0.996357132,0.081771224
0.791108111,0.999885566,0.081482233,0.999861472,0.100682206,0.996357144,0.081771431
0.791112111,0.999885587,0.081482438,0.999861497,0.100682459,0.996357156,0.081771638
0.791116112,0.999885608,0.081482644,0.999861523,0.100682713,0.996357169,0.081771845
0.791120112,0.999885630,0.081482849,0.999861548,0.100682966,0.996357181,0.081772052
0.791124112,0.999885651,0.081483055,0.999861574,0.100683220,0.996357194,0.081772259
0.791128113,0.999885672,0.081483261,0.999861600,0.100683473,0.996357206,0.081772466
0.791132113,0.999885693,0.081483466,0.999861625,0.100683727,0.996357219,0.081772674
0.791136114,0.999885715,0.081483672,0.999861651,0.100683980,0.996357231,0.081772881
0.791140114,0.999885736,0.081483877,0.999861677,0.100684234,0.996357244,0.081773088
0.791144114,0.999885757,0.081484083,0.999861702,0.100684487,0.996357256,0.081773295
0.791148115,0.999885778,0.081484289,0.999861728,0.100684741,0.996357268,0.081773502
0.791152115,0.999885800,0.081484494,0.999861753,0.100684995,0.996357281,0.081773709
0.791156116,0.999885821,0.081484700,0.999861779,0.100685248,0.996357293,0.081773916
0.791160116,0.999885842,0.081484905,0.999861805,0.100685502,0.996357306,0.081774123
0.791164116,0.999885863,0.081485111,0.999861830,0.100685755,0.996357318,0.081774330
0.791168117,0.999885885,0.081485316,0.999861856,0.100686009,0.996357331,0.081774537
0.791172117,0.999885906,0.081485522,0.999861881,0.100686262,0.996357343,0.081774744
0.791176118,0.999885927,0.081485728,0.999861907,0.100686516,0.996357355,0.081774951
0.791180118,0.999885948,0.081485933,0.999861933,0.100686769,0.996357368,0.081775158
0.791184118,0.999885970,0.081486139,0.999861958,0.100687023,0.996357380,0.081775365
0.791188119,0.999885991,0.081486344,0.999861984,0.100687276,0.996357393,0.081775572
0.791192119,0.999886012,0.081486550,0.999862009,0.100687530,0.996357405,0.081775779
0.791196120,0.999886033,0.081486755,0.999862035,0.100687783,0.996357418,0.081775986
0.791200120,0.999886055,0.081486961,0.999862061,0.100688037,0.996357430,0.081776193
0.791204120,0.999886076,0.081487167,0.999862086,0.100688290,0.996357442,0.081776400
0.791208121,0.999886097,0.081487372,0.999862112,0.100688544,0.996357455,0.081776607
0.791212121,0.999886118,0.081487578,0.999862137,0.100688797,0.996357467,0.081776814
0.791216122,0.999886140,0.081487783,0.999862163,0.100689051,0.996357480,0.081777021
0.791220122,0.999886161,0.081487989,0.999862189,0.100689304,0.996357492,0.081777228
0.791224122,0.999886182,0.081488194,0.999862214,0.100689558,0.996357505,0.081777435
0.791228123,0.999886204,0.081488400,0.999862240,0.100689811,0.996357517,0.081777642
0.791232123,0.999886225,0.081488605,0.999862266,0.100690065,0.996357529,0.081777849
0.791236124,0.999886246,0.081488811,0.999862291,0.100690318,0.996357542,0.081778056
0.791240124,0.999886267,0.081489017,0.999862317,0.100690572,0.996357554,0.081778263
0.791244124,0.999886289,0.081489222,0.999862342,0.100690825,0.996357567,0.081778470
0.791248125,0.999886310,0.081489428,0.999862368,0.100691079,0.996357579,0.081778677
0.791252125,0.999886331,0.081489633,0.999862394,0.100691332,0.996357592,0.081778884
0.791256126,0.999886352,0.081489839,0.999862419,0.100691586,0.996357604,0.081779091
0.791260126,0.999886374,0.081490044,0.999862445,0.100691839,0.996357617,0.081779298
0.791264126,0.999886395,0.081490250,0.999862470,0.100692093,0.996357629,0.081779505
0.791268127,0.999886416,0.081490456,0.999862496,0.100692346,0.996357641,0.081779712
0.791272127,0.999886437,0.081490661,0.999862522,0.100692600,0.996357654,0.081779919
0.791276128,0.999886459,0.081490867,0.999862547,0.100692853,0.996357666,0.081780126
0.791280128,0.999886480,0.081491072,0.999862573,0.100693107,0.996357679,0.081780333
0.791284128,0.999886501,0.081491278,0.999862598,0.100693360,0.996357691,0.081780540
0.791288129,0.999886522,0.081491483,0.999862624,0.100693614,0.996357704,0.081780747
0.791292129,0.999886544,0.081491689,0.999862650,0.100693867,0.996357716,0.081780954
0.791296130,0.999886565,0.081491894,0.999862675,0.100694121,0.996357728,0.081781161
0.791300130,0.999886586,0.081492100,0.999862701,0.100694374,0.996357741,0.081781368
0.791304130,0.999886607,0.081492306,0.999862726,0.100694628,0.996357753,0.081781575
0.791308131,0.999886629,0.081492511,0.999862752,0.100694881,0.996357766,0.081781782
0.791312131,0.999886650,0.081492717,0.999862778,0.100695135,0.996357778,0.081781989
0.791316132,0.999886671,0.081492922,0.999862803,0.100695388,0.996357791,0.081782196
