K,rho,angle,F_triangle,r(theta*),type,diagnosis
12.932676518883415,0.04315061196817385,3.141592653589793,-2.0943951023931957,0.9999962370155482,real+ (0),
12.93431855500821,0.04328269135242648,3.141592653589793,-2.0943951023931957,0.9999962379695907,real+ (0),
12.935960591133005,0.04341477073598099,3.141592653589793,-2.0943951023931957,0.9999962389232704,real+ (0),
12.9376026272578,0.04354685011883773,3.141592653589793,-2.0943951023931957,0.9999962398765874,real+ (0),
12.939244663382594,0.043678929500997145,3.141592653589793,-2.0943951023931957,0.9999962408295421,real+ (0),
12.94088669950739,0.04381100888245908,3.141592653589793,-2.0943951023931957,0.9999962417821344,real+ (0),
12.942528735632184,0.04394308826322366,3.141592653589793,-2.0943951023931957,0.9999962427343649,real+ (0),
12.944170771756978,0.044075167643291877,3.141592653589793,-2.0943951023931957,0.9999962436862334,real+ (0),
12.945812807881774,0.04420724702266334,3.141592653589793,-2.0943951023931957,0.9999962446377403,real+ (0),
12.947454844006568,0.04433932640133867,3.141592653589793,-2.0943951023931957,0.9999962455888856,real+ (0),
12.949096880131362,0.044471405779318046,3.141592653589793,-2.0943951023931957,0.9999962465396697,real+ (0),
12.950738916256158,0.044603485156601605,3.141592653589793,-2.0943951023931957,0.9999962474900927,real+ (0),
12.952380952380953,0.04473556453318963,3.141592653589793,-2.0943951023931957,0.9999962484401547,real+ (0),
12.954022988505747,0.04486764390908246,3.141592653589793,-2.0943951023931957,0.9999962493898558,real+ (0),
12.955665024630541,0.044999723284280736,3.141592653589793,-2.0943951023931957,0.9999962503391965,real+ (0),
12.957307060755337,0.04513180265878417,3.141592653589793,-2.0943951023931957,0.9999962512881766,real+ (0),
12.958949096880131,0.045263882032592816,3.141592653589793,-2.0943951023931957,0.9999962522367968,real+ (0),
12.960591133004925,0.0453959614057077,3.141592653589793,-2.0943951023931957,0.9999962531850566,real+ (0),
12.962233169129721,0.045528040778128644,3.141592653589793,-2.0943951023931957,0.9999962541329568,real+ (0),
12.963875205254515,0.0456601201498559,3.141592653589793,-2.0943951023931957,0.9999962550804973,real+ (0),
12.96551724137931,0.045792199520889684,3.141592653589793,-2.0943951023931957,0.9999962560276783,real+ (0),
12.967159277504106,0.045924278891230665,3.141592653589793,-2.0943951023931957,0.9999962569745,real+ (0),
12.9688013136289,0.04605635826087882,3.141592653589793,-2.0943951023931957,0.9999962579209625,real+ (0),
12.970443349753694,0.04618843762983407,3.141592653589793,-2.0943951023931957,0.9999962588670661,real+ (0),
12.97208538587849,0.04632051699809733,3.141592653589793,-2.0943951023931957,0.9999962598128109,real+ (0),
12.973727422003284,0.04645259636566834,3.141592653589793,-2.0943951023931957,0.9999962607581973,real+ (0),
12.975369458128078,0.0465846757325475,3.141592653589793,-2.0943951023931957,0.9999962617032253,real+ (0),
12.977011494252874,0.04671675509873531,3.141592653589793,-2.0943951023931957,0.9999962626478949,real+ (0),
12.978653530377668,0.04684883446423195,3.141592653589793,-2.0943951023931957,0.9999962635922066,real+ (0),
12.980295566502463,0.04698091382903745,3.141592653589793,-2.0943951023931957,0.9999962645361604,real+ (0),
12.981937602627259,0.047112993193152465,3.141592653589793,-2.0943951023931957,0.9999962654797564,real+ (0),
12.983579638752053,0.047245072556576874,3.141592653589793,-2.0943951023931957,0.9999962664229951,real+ (0),
12.985221674876847,0.04737715191931072,3.141592653589793,-2.0943951023931957,0.9999962673658764,real+ (0),
12.986863711001643,0.0475092312813549,3.141592653589793,-2.0943951023931957,0.9999962683084007,real+ (0),
12.988505747126437,0.04764131064270942,3.141592653589793,-2.0943951023931957,0.999996269250568,real+ (0),
12.990147783251231,0.0477733900033748,3.141592653589793,-2.0943951023931957,0.9999962701923784,real+ (0),
12.991789819376026,0.04790546936335058,3.141592653589793,-2.0943951023931957,0.9999962711338322,real+ (0),
12.993431855500821,0.04803754872263762,3.141592653589793,-2.0943951023931957,0.9999962720749297,real+ (0),
12.995073891625616,0.048169628081235996,3.141592653589793,-2.0943951023931957,0.9999962730156708,real+ (0),
12.99671592775041,0.048301707439145886,3.141592653589793,-2.0943951023931957,0.9999962739560561,real+ (0),
12.998357963875206,0.04843378679636759,3.141592653589793,-2.0943951023931957,0.9999962748960854,real+ (0),
13.0,0.048565866152901746,3.141592653589793,-2.0943951023931957,0.999996275835759,real+ (0),
