K,rho,angle,F_triangle,r(theta*),type,diagnosis
12.580914904082636,0.014856176812342636,3.141592653589793,-2.0943951023931957,0.9999960239583802,real+ (0),
12.581078865387768,0.014869365276051209,3.141592653589793,-2.0943951023931957,0.9999960240618654,real+ (0),
12.5812428266929,0.014882553739752225,3.141592653589793,-2.0943951023931957,0.9999960241653466,real+ (0),
12.581406787998032,0.014895742203445726,3.141592653589793,-2.0943951023931957,0.9999960242688237,real+ (0),
12.581570749303165,0.014908930667131549,3.141592653589793,-2.0943951023931957,0.9999960243722967,real+ (0),
12.581734710608297,0.014922119130809878,3.141592653589793,-2.0943951023931957,0.999996024475766,real+ (0),
12.581898671913429,0.014935307594480415,3.141592653589793,-2.0943951023931957,0.9999960245792311,real+ (0),
12.58206263321856,0.014948496058143513,3.141592653589793,-2.0943951023931957,0.999996024682692,real+ (0),
12.582226594523693,0.014961684521799055,3.141592653589793,-2.0943951023931957,0.999996024786149,real+ (0),
12.582390555828825,0.014974872985447137,3.141592653589793,-2.0943951023931957,0.9999960248896018,real+ (0),
12.582554517133957,0.014988061449087684,3.141592653589793,-2.0943951023931957,0.9999960249930507,real+ (0),
12.582718478439089,0.015001249912720716,3.141592653589793,-2.0943951023931957,0.9999960250964955,real+ (0),
12.582882439744221,0.015014438376346074,3.141592653589793,-2.0943951023931957,0.9999960251999364,real+ (0),
12.583046401049351,0.015027626839963656,3.141592653589793,-2.0943951023931957,0.9999960253033732,real+ (0),
12.583210362354485,0.015040815303574078,3.141592653589793,-2.0943951023931957,0.9999960254068059,real+ (0),
12.583374323659616,0.015054003767176336,3.141592653589793,-2.0943951023931957,0.9999960255102345,real+ (0),
12.583538284964748,0.015067192230771626,3.141592653589793,-2.0943951023931957,0.9999960256136593,real+ (0),
12.58370224626988,0.015080380694359064,3.141592653589793,-2.0943951023931957,0.9999960257170799,real+ (0),
12.583866207575012,0.015093569157939243,3.141592653589793,-2.0943951023931957,0.9999960258204965,real+ (0),
12.584030168880144,0.015106757621511688,3.141592653589793,-2.0943951023931957,0.9999960259239089,real+ (0),
12.584194130185276,0.015119946085076713,3.141592653589793,-2.0943951023931957,0.9999960260273175,real+ (0),
12.584358091490408,0.015133134548633635,3.141592653589793,-2.0943951023931957,0.9999960261307219,real+ (0),
12.58452205279554,0.015146323012183608,3.141592653589793,-2.0943951023931957,0.9999960262341224,real+ (0),
12.584686014100672,0.015159511475725808,3.141592653589793,-2.0943951023931957,0.9999960263375188,real+ (0),
12.584849975405804,0.015172699939260452,3.141592653589793,-2.0943951023931957,0.9999960264409111,real+ (0),
12.585013936710936,0.015185888402787482,3.141592653589793,-2.0943951023931957,0.9999960265442995,real+ (0),
12.585177898016068,0.015199076866307113,3.141592653589793,-2.0943951023931957,0.9999960266476837,real+ (0),
12.5853418593212,0.015212265329819228,3.141592653589793,-2.0943951023931957,0.999996026751064,real+ (0),
12.585505820626333,0.015225453793323452,3.141592653589793,-2.0943951023931957,0.9999960268544403,real+ (0),
12.585669781931465,0.015238642256820572,3.141592653589793,-2.0943951023931957,0.9999960269578125,real+ (0),
12.585833743236597,0.015251830720309705,3.141592653589793,-2.0943951023931957,0.9999960270611805,real+ (0),
12.585997704541729,0.015265019183791396,3.141592653589793,-2.0943951023931957,0.9999960271645447,real+ (0),
12.586161665846861,0.015278207647265712,3.141592653589793,-2.0943951023931957,0.9999960272679048,real+ (0),
12.586325627151993,0.015291396110732313,3.141592653589793,-2.0943951023931957,0.9999960273712608,real+ (0),
12.586489588457123,0.015304584574191416,3.141592653589793,-2.0943951023931957,0.9999960274746129,real+ (0),
12.586653549762255,0.015317773037643081,3.141592653589793,-2.0943951023931957,0.9999960275779609,real+ (0),
12.586817511067387,0.015330961501086975,3.141592653589793,-2.0943951023931957,0.9999960276813049,real+ (0),
12.58698147237252,0.015344149964523606,3.141592653589793,-2.0943951023931957,0.9999960277846448,real+ (0),
12.587145433677652,0.015357338427952564,3.141592653589793,-2.0943951023931957,0.9999960278879807,real+ (0),
12.587309394982784,0.015370526891373887,3.141592653589793,-2.0943951023931957,0.9999960279913125,real+ (0),
12.587473356287916,0.015383715354787497,3.141592653589793,-2.0943951023931957,0.9999960280946404,real+ (0),
12.587637317593048,0.015396903818193789,3.141592653589793,-2.0943951023931957,0.9999960281979643,real+ (0),
12.58780127889818,0.015410092281592718,3.141592653589793,-2.0943951023931957,0.999996028301284,real+ (0),
12.587965240203312,0.015423280744983937,3.141592653589793,-2.0943951023931957,0.9999960284045996,real+ (0),
12.588129201508444,0.015436469208367224,3.141592653589793,-2.0943951023931957,0.9999960285079112,real+ (0),
12.588293162813576,0.015449657671743288,3.141592653589793,-2.0943951023931957,0.9999960286112191,real+ (0),
12.588457124118708,0.015462846135111837,3.141592653589793,-2.0943951023931957,0.9999960287145226,real+ (0),
12.58862108542384,0.015476034598472967,3.141592653589793,-2.0943951023931957,0.9999960288178222,real+ (0),
12.588785046728972,0.015489223061826424,3.141592653589793,-2.0943951023931957,0.9999960289211179,real+ (0),
12.588949008034104,0.015502411525172068,3.141592653589793,-2.0943951023931957,0.9999960290244094,real+ (0),
12.589112969339237,0.01551559998851053,3.141592653589793,-2.0943951023931957,0.999996029127697,real+ (0),
12.589276930644369,0.015528788451841337,3.141592653589793,-2.0943951023931957,0.9999960292309803,real+ (0),
12.5894408919495,0.015541976915164433,3.141592653589793,-2.0943951023931957,0.9999960293342598,real+ (0),
12.589604853254633,0.015555165378479952,3.141592653589793,-2.0943951023931957,0.9999960294375354,real+ (0),
12.589768814559765,0.015568353841788445,3.141592653589793,-2.0943951023931957,0.9999960295408067,real+ (0),
12.589932775864895,0.01558154230508877,3.141592653589793,-2.0943951023931957,0.9999960296440742,real+ (0),
12.590096737170027,0.015594730768381741,3.141592653589793,-2.0943951023931957,0.9999960297473374,real+ (0),
12.59026069847516,0.015607919231667447,3.141592653589793,-2.0943951023931957,0.9999960298505967,real+ (0),
12.590424659780291,0.01562110769494552,3.141592653589793,-2.0943951023931957,0.999996029953852,real+ (0),
12.590588621085423,0.01563429615821576,3.141592653589793,-2.0943951023931957,0.9999960300571031,real+ (0),
12.590752582390556,0.015647484621478348,3.141592653589793,-2.0943951023931957,0.9999960301603505,real+ (0),
12.590916543695688,0.015660673084733887,3.141592653589793,-2.0943951023931957,0.9999960302635937,real+ (0),
12.59108050500082,0.015673861547981383,3.141592653589793,-2.0943951023931957,0.9999960303668329,real+ (0),
12.591244466305952,0.015687050011221813,3.141592653589793,-2.0943951023931957,0.9999960304700679,real+ (0),
12.591408427611084,0.015700238474454488,3.141592653589793,-2.0943951023931957,0.9999960305732991,real+ (0),
12.591572388916216,0.015713426937679492,3.141592653589793,-2.0943951023931957,0.9999960306765262,real+ (0),
12.591736350221348,0.015726615400897134,3.141592653589793,-2.0943951023931957,0.9999960307797493,real+ (0),
12.59190031152648,0.01573980386410738,3.141592653589793,-2.0943951023931957,0.9999960308829683,real+ (0),
12.592064272831612,0.01575299232730997,3.141592653589793,-2.0943951023931957,0.9999960309861834,real+ (0),
12.592228234136744,0.015766180790504944,3.141592653589793,-2.0943951023931957,0.9999960310893943,real+ (0),
12.592392195441876,0.015779369253692423,3.141592653589793,-2.0943951023931957,0.9999960311926013,real+ (0),
12.592556156747008,0.01579255771687215,3.141592653589793,-2.0943951023931957,0.9999960312958042,real+ (0),
12.59272011805214,0.01580574618004455,3.141592653589793,-2.0943951023931957,0.9999960313990031,real+ (0),
12.592884079357272,0.015818934643209263,3.141592653589793,-2.0943951023931957,0.9999960315021978,real+ (0),
12.593048040662403,0.01583212310636648,3.141592653589793,-2.0943951023931957,0.9999960316053889,real+ (0),
12.593212001967535,0.015845311569515963,3.141592653589793,-2.0943951023931957,0.9999960317085757,real+ (0),
12.593375963272667,0.015858500032658082,3.141592653589793,-2.0943951023931957,0.9999960318117586,real+ (0),
12.593539924577799,0.015871688495792846,3.141592653589793,-2.0943951023931957,0.9999960319149374,real+ (0),
12.593703885882931,0.01588487695892003,3.141592653589793,-2.0943951023931957,0.999996032018112,real+ (0),
12.593867847188063,0.015898065422039524,3.141592653589793,-2.0943951023931957,0.9999960321212829,real+ (0),
12.594031808493195,0.015911253885151737,3.141592653589793,-2.0943951023931957,0.9999960322244494,real+ (0),
12.594195769798327,0.015924442348256074,3.141592653589793,-2.0943951023931957,0.9999960323276121,real+ (0),
12.59435973110346,0.015937630811353118,3.141592653589793,-2.0943951023931957,0.9999960324307708,real+ (0),
12.594523692408591,0.015950819274442446,3.141592653589793,-2.0943951023931957,0.9999960325339254,real+ (0),
12.594687653713724,0.015964007737524197,3.141592653589793,-2.0943951023931957,0.9999960326370761,real+ (0),
12.594851615018856,0.015977196200598606,3.141592653589793,-2.0943951023931957,0.9999960327402226,real+ (0),
12.595015576323988,0.015990384663665543,3.141592653589793,-2.0943951023931957,0.9999960328433654,real+ (0),
12.59517953762912,0.01600357312672488,3.141592653589793,-2.0943951023931957,0.9999960329465039,real+ (0),
12.595343498934252,0.016016761589776485,3.141592653589793,-2.0943951023931957,0.9999960330496382,real+ (0),
12.595507460239384,0.016029950052820596,3.141592653589793,-2.0943951023931957,0.9999960331527689,real+ (0),
12.595671421544516,0.016043138515857307,3.141592653589793,-2.0943951023931957,0.9999960332558954,real+ (0),
12.595835382849648,0.01605632697888626,3.141592653589793,-2.0943951023931957,0.9999960333590178,real+ (0),
12.59599934415478,0.016069515441908093,3.141592653589793,-2.0943951023931957,0.9999960334621362,real+ (0),
12.596163305459912,0.01608270390492194,3.141592653589793,-2.0943951023931957,0.9999960335652507,real+ (0),
12.596327266765044,0.016095892367928466,3.141592653589793,-2.0943951023931957,0.9999960336683611,real+ (0),
12.596491228070175,0.016109080830927276,3.141592653589793,-2.0943951023931957,0.9999960337714674,real+ (0),
12.596655189375307,0.01612226929391867,3.141592653589793,-2.0943951023931957,0.9999960338745698,real+ (0),
12.596819150680439,0.016135457756902838,3.141592653589793,-2.0943951023931957,0.9999960339776681,real+ (0),
12.59698311198557,0.0161486462198791,3.141592653589793,-2.0943951023931957,0.9999960340807625,real+ (0),
12.597147073290703,0.01616183468284786,3.141592653589793,-2.0943951023931957,0.9999960341838527,real+ (0),
12.597311034595835,0.016175023145809327,3.141592653589793,-2.0943951023931957,0.9999960342869391,real+ (0),
12.597474995900967,0.016188211608763034,3.141592653589793,-2.0943951023931957,0.9999960343900214,real+ (0),
12.5976389572061,0.016201400071709213,3.141592653589793,-2.0943951023931957,0.9999960344930996,real+ (0),
12.597802918511231,0.016214588534648106,3.141592653589793,-2.0943951023931957,0.9999960345961738,real+ (0),
12.597966879816363,0.016227776997579265,3.141592653589793,-2.0943951023931957,0.999996034699244,real+ (0),
12.598130841121495,0.01624096546050275,3.141592653589793,-2.0943951023931957,0.9999960348023103,real+ (0),
12.598294802426627,0.016254153923418935,3.141592653589793,-2.0943951023931957,0.9999960349053724,real+ (0),
12.59845876373176,0.016267342386327762,3.141592653589793,-2.0943951023931957,0.9999960350084305,real+ (0),
12.598622725036892,0.016280530849228363,3.141592653589793,-2.0943951023931957,0.9999960351114847,real+ (0),
12.598786686342024,0.01629371931212198,3.141592653589793,-2.0943951023931957,0.9999960352145347,real+ (0),
12.598950647647156,0.01630690777500792,3.141592653589793,-2.0943951023931957,0.9999960353175809,real+ (0),
12.599114608952288,0.016320096237886425,3.141592653589793,-2.0943951023931957,0.9999960354206229,real+ (0),
12.59927857025742,0.01633328470075745,3.141592653589793,-2.0943951023931957,0.999996035523661,real+ (0),
12.599442531562552,0.01634647316362092,3.141592653589793,-2.0943951023931957,0.999996035626695,real+ (0),
12.599606492867684,0.016359661626476677,3.141592653589793,-2.0943951023931957,0.9999960357297251,real+ (0),
12.599770454172816,0.01637285008932509,3.141592653589793,-2.0943951023931957,0.9999960358327511,real+ (0),
12.599934415477946,0.016386038552165798,3.141592653589793,-2.0943951023931957,0.9999960359357731,real+ (0),
12.600098376783079,0.016399227014999237,3.141592653589793,-2.0943951023931957,0.9999960360387911,real+ (0),
12.60026233808821,0.01641241547782473,3.141592653589793,-2.0943951023931957,0.9999960361418051,real+ (0),
12.600426299393343,0.0164256039406429,3.141592653589793,-2.0943951023931957,0.999996036244815,real+ (0),
12.600590260698475,0.016438792403453972,3.141592653589793,-2.0943951023931957,0.9999960363478209,real+ (0),
12.600754222003607,0.016451980866256877,3.141592653589793,-2.0943951023931957,0.9999960364508228,real+ (0),
12.600918183308739,0.016465169329052495,3.141592653589793,-2.0943951023931957,0.9999960365538207,real+ (0),
12.601082144613871,0.016478357791840856,3.141592653589793,-2.0943951023931957,0.9999960366568146,real+ (0),
12.601246105919003,0.016491546254621348,3.141592653589793,-2.0943951023931957,0.9999960367598045,real+ (0),
12.601410067224135,0.016504734717394554,3.141592653589793,-2.0943951023931957,0.9999960368627905,real+ (0),
12.601574028529267,0.016517923180159873,3.141592653589793,-2.0943951023931957,0.9999960369657722,real+ (0),
12.6017379898344,0.01653111164291813,3.141592653589793,-2.0943951023931957,0.9999960370687502,real+ (0),
12.601901951139531,0.016544300105668413,3.141592653589793,-2.0943951023931957,0.9999960371717238,real+ (0),
12.602065912444663,0.016557488568411556,3.141592653589793,-2.0943951023931957,0.9999960372746937,real+ (0),
12.602229873749796,0.016570677031146987,3.141592653589793,-2.0943951023931957,0.9999960373776595,real+ (0),
12.602393835054928,0.016583865493874972,3.141592653589793,-2.0943951023931957,0.9999960374806213,real+ (0),
12.60255779636006,0.016597053956595116,3.141592653589793,-2.0943951023931957,0.9999960375835789,real+ (0),
12.602721757665192,0.01661024241930789,3.141592653589793,-2.0943951023931957,0.9999960376865327,real+ (0),
12.602885718970324,0.016623430882013353,3.141592653589793,-2.0943951023931957,0.9999960377894825,real+ (0),
12.603049680275454,0.016636619344711216,3.141592653589793,-2.0943951023931957,0.9999960378924282,real+ (0),
12.603213641580586,0.016649807807401586,3.141592653589793,-2.0943951023931957,0.99999603799537,real+ (0),
12.603377602885718,0.016662996270084413,3.141592653589793,-2.0943951023931957,0.9999960380983076,real+ (0),
12.60354156419085,0.016676184732759454,3.141592653589793,-2.0943951023931957,0.9999960382012413,real+ (0),
12.603705525495982,0.016689373195427445,3.141592653589793,-2.0943951023931957,0.999996038304171,real+ (0),
12.603869486801115,0.01670256165808731,3.141592653589793,-2.0943951023931957,0.9999960384070967,real+ (0),
12.604033448106247,0.016715750120740332,3.141592653589793,-2.0943951023931957,0.9999960385100183,real+ (0),
12.604197409411379,0.016728938583385186,3.141592653589793,-2.0943951023931957,0.999996038612936,real+ (0),
12.60436137071651,0.016742127046022837,3.141592653589793,-2.0943951023931957,0.9999960387158496,real+ (0),
12.604525332021643,0.01675531550865305,3.141592653589793,-2.0943951023931957,0.9999960388187592,real+ (0),
12.604689293326775,0.01676850397127598,3.141592653589793,-2.0943951023931957,0.999996038921665,real+ (0),
12.604853254631907,0.016781692433890865,3.141592653589793,-2.0943951023931957,0.9999960390245664,real+ (0),
12.605017215937039,0.01679488089649849,3.141592653589793,-2.0943951023931957,0.999996039127464,real+ (0),
12.605181177242171,0.0168080693590984,3.141592653589793,-2.0943951023931957,0.9999960392303576,real+ (0),
12.605345138547303,0.016821257821691186,3.141592653589793,-2.0943951023931957,0.9999960393332472,real+ (0),
12.605509099852435,0.01683444628427606,3.141592653589793,-2.0943951023931957,0.9999960394361329,real+ (0),
12.605673061157567,0.01684763474685358,3.141592653589793,-2.0943951023931957,0.9999960395390144,real+ (0),
12.6058370224627,0.016860823209423774,3.141592653589793,-2.0943951023931957,0.9999960396418919,real+ (0),
12.606000983767832,0.01687401167198602,3.141592653589793,-2.0943951023931957,0.9999960397447654,real+ (0),
12.606164945072964,0.016887200134541064,3.141592653589793,-2.0943951023931957,0.9999960398476351,real+ (0),
12.606328906378096,0.016900388597088575,3.141592653589793,-2.0943951023931957,0.9999960399505006,real+ (0),
12.606492867683226,0.016913577059628253,3.141592653589793,-2.0943951023931957,0.9999960400533621,real+ (0),
12.606656828988358,0.016926765522160804,3.141592653589793,-2.0943951023931957,0.9999960401562197,real+ (0),
12.60682079029349,0.01693995398468576,3.141592653589793,-2.0943951023931957,0.9999960402590731,real+ (0),
12.606984751598622,0.01695314244720275,3.141592653589793,-2.0943951023931957,0.9999960403619227,real+ (0),
12.607148712903754,0.016966330909712536,3.141592653589793,-2.0943951023931957,0.9999960404647681,real+ (0),
12.607312674208886,0.016979519372215042,3.141592653589793,-2.0943951023931957,0.9999960405676096,real+ (0),
12.607476635514018,0.016992707834710012,3.141592653589793,-2.0943951023931957,0.999996040670447,real+ (0),
12.60764059681915,0.017005896297197325,3.141592653589793,-2.0943951023931957,0.9999960407732804,real+ (0),
12.607804558124283,0.01701908475967693,3.141592653589793,-2.0943951023931957,0.9999960408761099,real+ (0),
12.607968519429415,0.017032273222149386,3.141592653589793,-2.0943951023931957,0.9999960409789355,real+ (0),
12.608132480734547,0.01704546168461401,3.141592653589793,-2.0943951023931957,0.999996041081757,real+ (0),
12.608296442039679,0.01705865014707114,3.141592653589793,-2.0943951023931957,0.9999960411845743,real+ (0),
12.60846040334481,0.017071838609521203,3.141592653589793,-2.0943951023931957,0.9999960412873877,real+ (0),
12.608624364649943,0.017085027071963285,3.141592653589793,-2.0943951023931957,0.9999960413901972,real+ (0),
12.608788325955075,0.01709821553439788,3.141592653589793,-2.0943951023931957,0.9999960414930027,real+ (0),
12.608952287260207,0.01711140399682514,3.141592653589793,-2.0943951023931957,0.9999960415958041,real+ (0),
12.60911624856534,0.017124592459244727,3.141592653589793,-2.0943951023931957,0.9999960416986015,real+ (0),
12.609280209870471,0.017137780921657124,3.141592653589793,-2.0943951023931957,0.9999960418013949,real+ (0),
12.609444171175603,0.01715096938406166,3.141592653589793,-2.0943951023931957,0.9999960419041842,real+ (0),
12.609608132480734,0.017164157846458812,3.141592653589793,-2.0943951023931957,0.9999960420069698,real+ (0),
12.609772093785867,0.01717734630884866,3.141592653589793,-2.0943951023931957,0.9999960421097511,real+ (0),
12.609936055090998,0.017190534771230604,3.141592653589793,-2.0943951023931957,0.9999960422125286,real+ (0),
12.61010001639613,0.017203723233605285,3.141592653589793,-2.0943951023931957,0.9999960423153019,real+ (0),
12.610263977701262,0.017216911695972153,3.141592653589793,-2.0943951023931957,0.9999960424180713,real+ (0),
12.610427939006394,0.017230100158332096,3.141592653589793,-2.0943951023931957,0.9999960425208366,real+ (0),
12.610591900311526,0.017243288620684125,3.141592653589793,-2.0943951023931957,0.9999960426235981,real+ (0),
12.610755861616658,0.01725647708302868,3.141592653589793,-2.0943951023931957,0.9999960427263554,real+ (0),
12.61091982292179,0.017269665545365777,3.141592653589793,-2.0943951023931957,0.9999960428291088,real+ (0),
12.611083784226922,0.017282854007695178,3.141592653589793,-2.0943951023931957,0.9999960429318582,real+ (0),
12.611247745532054,0.017296042470017474,3.141592653589793,-2.0943951023931957,0.9999960430346038,real+ (0),
12.611411706837186,0.017309230932331984,3.141592653589793,-2.0943951023931957,0.9999960431373449,real+ (0),
12.611575668142319,0.017322419394638952,3.141592653589793,-2.0943951023931957,0.9999960432400823,real+ (0),
12.61173962944745,0.01733560785693848,3.141592653589793,-2.0943951023931957,0.9999960433428159,real+ (0),
12.611903590752583,0.0173487963192304,3.141592653589793,-2.0943951023931957,0.9999960434455453,real+ (0),
12.612067552057715,0.01736198478151523,3.141592653589793,-2.0943951023931957,0.9999960435482704,real+ (0),
12.612231513362847,0.017375173243792175,3.141592653589793,-2.0943951023931957,0.9999960436509918,real+ (0),
12.612395474667979,0.017388361706061617,3.141592653589793,-2.0943951023931957,0.9999960437537092,real+ (0),
12.612559435973111,0.01740155016832343,3.141592653589793,-2.0943951023931957,0.9999960438564226,real+ (0),
12.612723397278243,0.017414738630578172,3.141592653589793,-2.0943951023931957,0.999996043959132,real+ (0),
12.612887358583375,0.017427927092824973,3.141592653589793,-2.0943951023931957,0.9999960440618374,real+ (0),
12.613051319888505,0.017441115555064383,3.141592653589793,-2.0943951023931957,0.9999960441645387,real+ (0),
12.613215281193638,0.017454304017296286,3.141592653589793,-2.0943951023931957,0.9999960442672361,real+ (0),
12.61337924249877,0.017467492479521,3.141592653589793,-2.0943951023931957,0.9999960443699295,real+ (0),
12.613543203803902,0.01748068094173793,3.141592653589793,-2.0943951023931957,0.9999960444726189,real+ (0),
12.613707165109034,0.017493869403947315,3.141592653589793,-2.0943951023931957,0.9999960445753043,real+ (0),
12.613871126414166,0.01750705786614925,3.141592653589793,-2.0943951023931957,0.9999960446779856,real+ (0),
12.614035087719298,0.0175202463283438,3.141592653589793,-2.0943951023931957,0.9999960447806631,real+ (0),
12.61419904902443,0.017533434790530655,3.141592653589793,-2.0943951023931957,0.9999960448833365,real+ (0),
12.614363010329562,0.017546623252710194,3.141592653589793,-2.0943951023931957,0.9999960449860057,real+ (0),
12.614526971634694,0.01755981171488239,3.141592653589793,-2.0943951023931957,0.9999960450886711,real+ (0),
12.614690932939826,0.017573000177046542,3.141592653589793,-2.0943951023931957,0.9999960451913326,real+ (0),
12.614854894244958,0.01758618863920351,3.141592653589793,-2.0943951023931957,0.9999960452939899,real+ (0),
12.61501885555009,0.017599377101353057,3.141592653589793,-2.0943951023931957,0.9999960453966433,real+ (0),
12.615182816855222,0.017612565563494872,3.141592653589793,-2.0943951023931957,0.9999960454992928,real+ (0),
12.615346778160355,0.017625754025629367,3.141592653589793,-2.0943951023931957,0.9999960456019382,real+ (0),
12.615510739465487,0.017638942487756604,3.141592653589793,-2.0943951023931957,0.9999960457045796,real+ (0),
12.615674700770619,0.017652130949875826,3.141592653589793,-2.0943951023931957,0.999996045807217,real+ (0),
12.61583866207575,0.01766531941198797,3.141592653589793,-2.0943951023931957,0.9999960459098505,real+ (0),
12.616002623380883,0.017678507874092184,3.141592653589793,-2.0943951023931957,0.9999960460124797,real+ (0),
12.616166584686015,0.01769169633618927,3.141592653589793,-2.0943951023931957,0.9999960461151052,real+ (0),
12.616330545991147,0.017704884798278527,3.141592653589793,-2.0943951023931957,0.9999960462177266,real+ (0),
12.616494507296277,0.017718073260360737,3.141592653589793,-2.0943951023931957,0.999996046320344,real+ (0),
12.61665846860141,0.017731261722435117,3.141592653589793,-2.0943951023931957,0.9999960464229576,real+ (0),
12.616822429906541,0.017744450184501766,3.141592653589793,-2.0943951023931957,0.999996046525567,real+ (0),
12.616986391211674,0.017757638646561484,3.141592653589793,-2.0943951023931957,0.9999960466281724,real+ (0),
12.617150352516806,0.01777082710861337,3.141592653589793,-2.0943951023931957,0.9999960467307739,real+ (0),
12.617314313821938,0.017784015570657882,3.141592653589793,-2.0943951023931957,0.9999960468333713,real+ (0),
12.61747827512707,0.017797204032694795,3.141592653589793,-2.0943951023931957,0.9999960469359648,real+ (0),
12.617642236432202,0.017810392494724252,3.141592653589793,-2.0943951023931957,0.9999960470385543,real+ (0),
12.617806197737334,0.017823580956746347,3.141592653589793,-2.0943951023931957,0.9999960471411398,real+ (0),
12.617970159042466,0.017836769418760594,3.141592653589793,-2.0943951023931957,0.9999960472437213,real+ (0),
12.618134120347598,0.017849957880767695,3.141592653589793,-2.0943951023931957,0.9999960473462988,real+ (0),
12.61829808165273,0.01786314634276736,3.141592653589793,-2.0943951023931957,0.999996047448872,real+ (0),
12.618462042957862,0.017876334804758958,3.141592653589793,-2.0943951023931957,0.9999960475514416,real+ (0),
12.618626004262994,0.017889523266743645,3.141592653589793,-2.0943951023931957,0.9999960476540073,real+ (0),
12.618789965568126,0.017902711728720485,3.141592653589793,-2.0943951023931957,0.9999960477565688,real+ (0),
12.618953926873258,0.017915900190690004,3.141592653589793,-2.0943951023931957,0.9999960478591263,real+ (0),
12.61911788817839,0.017929088652652123,3.141592653589793,-2.0943951023931957,0.9999960479616798,real+ (0),
12.619281849483523,0.017942277114606706,3.141592653589793,-2.0943951023931957,0.9999960480642294,real+ (0),
12.619445810788655,0.017955465576553534,3.141592653589793,-2.0943951023931957,0.9999960481667749,real+ (0),
12.619609772093785,0.01796865403849318,3.141592653589793,-2.0943951023931957,0.9999960482693165,real+ (0),
12.619773733398917,0.017981842500425057,3.141592653589793,-2.0943951023931957,0.9999960483718541,real+ (0),
12.61993769470405,0.017995030962349765,3.141592653589793,-2.0943951023931957,0.9999960484743876,real+ (0),
12.620101656009181,0.018008219424266766,3.141592653589793,-2.0943951023931957,0.9999960485769173,real+ (0),
12.620265617314313,0.018021407886176344,3.141592653589793,-2.0943951023931957,0.9999960486794427,real+ (0),
12.620429578619445,0.018034596348078524,3.141592653589793,-2.0943951023931957,0.9999960487819644,real+ (0),
12.620593539924577,0.018047784809973093,3.141592653589793,-2.0943951023931957,0.9999960488844819,real+ (0),
12.62075750122971,0.018060973271859904,3.141592653589793,-2.0943951023931957,0.9999960489869957,real+ (0),
12.620921462534842,0.018074161733739318,3.141592653589793,-2.0943951023931957,0.9999960490895052,real+ (0),
12.621085423839974,0.01808735019561196,3.141592653589793,-2.0943951023931957,0.9999960491920109,real+ (0),
12.621249385145106,0.018100538657476184,3.141592653589793,-2.0943951023931957,0.9999960492945126,real+ (0),
12.621413346450238,0.018113727119333383,3.141592653589793,-2.0943951023931957,0.9999960493970104,real+ (0),
12.62157730775537,0.018126915581182946,3.141592653589793,-2.0943951023931957,0.999996049499504,real+ (0),
12.621741269060502,0.018140104043025285,3.141592653589793,-2.0943951023931957,0.9999960496019936,real+ (0),
12.621905230365634,0.018153292504859697,3.141592653589793,-2.0943951023931957,0.9999960497044793,real+ (0),
12.622069191670766,0.018166480966686986,3.141592653589793,-2.0943951023931957,0.9999960498069611,real+ (0),
12.622233152975898,0.018179669428506733,3.141592653589793,-2.0943951023931957,0.9999960499094388,real+ (0),
12.62239711428103,0.018192857890318832,3.141592653589793,-2.0943951023931957,0.9999960500119125,real+ (0),
12.622561075586162,0.01820604635212339,3.141592653589793,-2.0943951023931957,0.9999960501143823,real+ (0),
12.622725036891294,0.018219234813921,3.141592653589793,-2.0943951023931957,0.9999960502168481,real+ (0),
12.622888998196427,0.018232423275710452,3.141592653589793,-2.0943951023931957,0.9999960503193099,real+ (0),
12.623052959501557,0.018245611737492617,3.141592653589793,-2.0943951023931957,0.9999960504217676,real+ (0),
12.623216920806689,0.018258800199267074,3.141592653589793,-2.0943951023931957,0.9999960505242214,real+ (0),
12.623380882111821,0.018271988661034577,3.141592653589793,-2.0943951023931957,0.9999960506266712,real+ (0),
12.623544843416953,0.018285177122794587,3.141592653589793,-2.0943951023931957,0.999996050729117,real+ (0),
12.623708804722085,0.0182983655845469,3.141592653589793,-2.0943951023931957,0.999996050831559,real+ (0),
12.623872766027217,0.018311554046291423,3.141592653589793,-2.0943951023931957,0.9999960509339969,real+ (0),
12.62403672733235,0.01832474250802908,3.141592653589793,-2.0943951023931957,0.9999960510364306,real+ (0),
12.624200688637481,0.01833793096975861,3.141592653589793,-2.0943951023931957,0.9999960511388606,real+ (0),
12.624364649942613,0.018351119431480756,3.141592653589793,-2.0943951023931957,0.9999960512412864,real+ (0),
12.624528611247746,0.01836430789319598,3.141592653589793,-2.0943951023931957,0.9999960513437084,real+ (0),
12.624692572552878,0.018377496354903253,3.141592653589793,-2.0943951023931957,0.9999960514461264,real+ (0),
12.62485653385801,0.01839068481660299,3.141592653589793,-2.0943951023931957,0.9999960515485402,real+ (0),
12.625020495163142,0.018403873278295776,3.141592653589793,-2.0943951023931957,0.9999960516509502,real+ (0),
12.625184456468274,0.01841706173998058,3.141592653589793,-2.0943951023931957,0.9999960517533563,real+ (0),
12.625348417773406,0.018430250201658116,3.141592653589793,-2.0943951023931957,0.9999960518557582,real+ (0),
12.625512379078538,0.018443438663327847,3.141592653589793,-2.0943951023931957,0.9999960519581563,real+ (0),
12.62567634038367,0.018456627124990473,3.141592653589793,-2.0943951023931957,0.9999960520605502,real+ (0),
