K,rho,angle,F_triangle,r(theta*),type
1.878888888888889,0.7811695197989986,1.9399187498312094,-2.0943951023931957,0.9999993571508863,complex
1.8800000000000001,0.7811758496751365,1.9408024961553174,-2.0943951023931957,0.9999993579100904,complex
1.8811111111111112,0.7811821897825282,1.94168654532144,-2.0943951023931957,0.9999993586679504,complex
1.8822222222222225,0.7811885401553313,1.942570898332225,-2.0943951023931957,0.9999993594244694,complex
1.8833333333333335,0.7811949008278584,1.9434555561929931,-2.0943951023931957,0.9999993601796506,complex
1.8844444444444446,0.781201271834574,1.9443405199117527,-2.0943951023931957,0.9999993609334972,complex
1.8855555555555557,0.7812076532100924,1.9452257904992076,-2.0943951023931957,0.9999993616860122,complex
1.8866666666666667,0.7812140449891858,1.9461113689687777,-2.0943951023931957,0.9999993624371988,complex
1.887777777777778,0.7812204472067762,1.946997256336611,-2.0943951023931957,0.9999993631870603,complex
1.888888888888889,0.7812268598979432,1.9478834536215923,-2.0943951023931957,0.9999993639355995,complex
1.8900000000000001,0.7812332830979243,1.948769961845365,-2.0943951023931957,0.9999993646828198,complex
1.8911111111111112,0.7812397168421128,1.9496567820323378,-2.0943951023931957,0.9999993654287241,complex
1.8922222222222222,0.7812461611660572,1.950543915209703,-2.0943951023931957,0.9999993661733155,complex
1.8933333333333335,0.7812526161054731,1.9514313624074504,-2.0943951023931957,0.9999993669165972,complex
1.8944444444444446,0.7812590816962303,1.9523191246583822,-2.0943951023931957,0.9999993676585723,complex
1.8955555555555557,0.7812655579743583,1.9532072029981224,-2.0943951023931957,0.9999993683992436,complex
1.896666666666667,0.7812720449760538,1.9540955984651356,-2.0943951023931957,0.9999993691386146,complex
1.8977777777777778,0.7812785427376705,1.9549843121007437,-2.0943951023931957,0.9999993698766878,complex
1.898888888888889,0.7812850512957342,1.9558733449491321,-2.0943951023931957,0.9999993706134666,complex
1.9000000000000001,0.7812915706869267,1.956762698057374,-2.0943951023931957,0.9999993713489538,complex
1.9011111111111112,0.7812981009481031,1.9576523724754369,-2.0943951023931957,0.9999993720831527,complex
1.9022222222222225,0.7813046421162794,1.9585423692562047,-2.0943951023931957,0.999999372816066,complex
1.9033333333333335,0.7813111942286438,1.9594326894554843,-2.0943951023931957,0.9999993735476971,complex
1.9044444444444446,0.7813177573225507,1.9603233341320294,-2.0943951023931957,0.9999993742780485,complex
1.9055555555555557,0.7813243314355287,1.9612143043475494,-2.0943951023931957,0.9999993750071235,complex
1.9066666666666667,0.7813309166052719,1.9621056011667268,-2.0943951023931957,0.999999375734925,complex
1.907777777777778,0.7813375128696497,1.962997225657232,-2.0943951023931957,0.9999993764614559,complex
1.908888888888889,0.7813441202667042,1.9638891788897384,-2.0943951023931957,0.9999993771867193,complex
1.9100000000000001,0.7813507388346493,1.9647814619379373,-2.0943951023931957,0.9999993779107179,complex
1.9111111111111112,0.7813573686118799,1.9656740758785562,-2.0943951023931957,0.9999993786334549,complex
1.9122222222222223,0.7813640096369603,1.9665670217913713,-2.0943951023931957,0.9999993793549332,complex
1.9133333333333336,0.7813706619486345,1.9674603007592233,-2.0943951023931957,0.9999993800751557,complex
1.9144444444444446,0.7813773255858277,1.968353913868035,-2.0943951023931957,0.999999380794125,complex
1.9155555555555557,0.7813840005876395,1.9692478622068261,-2.0943951023931957,0.9999993815118444,complex
1.9166666666666667,0.7813906869933551,1.970142146867728,-2.0943951023931957,0.9999993822283166,complex
1.9177777777777778,0.7813973848424394,1.9710367689460033,-2.0943951023931957,0.9999993829435447,complex
1.918888888888889,0.7814040941745362,1.971931729540059,-2.0943951023931957,0.9999993836575314,complex
1.9200000000000002,0.7814108150294806,1.9728270297514614,-2.0943951023931957,0.9999993843702796,complex
1.9211111111111112,0.7814175474472856,1.973722670684957,-2.0943951023931957,0.9999993850817921,complex
